"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"25",2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.46090492139629,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.39535284449546,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,2.54254593703045,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.962630883004721,0.642672765221414,0.642672765221414
"26",2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.46089979852287,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.39538245406645,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,2.54253832353155,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.962630682459686,0.642673582935953,0.642673582935953
"27",2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.46090569013838,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.39538063829983,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,2.54253671616945,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.962629587896387,0.642673447379267,0.642673447379267
"28",2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.46090094912025,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.39538780964117,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,2.54253430613108,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.962629408533687,0.642673513721458,0.642673513721458
"29",2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.46090527294265,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.39535230131198,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,2.54254586353604,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.962630889585356,0.642672833963228,0.642672833963228
"30",2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.46090370904507,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.39535888088491,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,2.54253772006138,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.962631581847249,0.642672428152528,0.642672428152528
"31",2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.46090109273094,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.39538055951857,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,2.54253883295563,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.962630133329786,0.64267334882287,0.64267334882287
"32",2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.46089685391401,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.39538500414899,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,2.54253794284033,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.962631399433564,0.642674063440382,0.642674063440382
"33",2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.46089848313396,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.39538814530427,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,2.54253415051021,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.962629493052599,0.642673509789573,0.642673509789573
"34",2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.46090184775915,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.39535567243957,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,2.54254108145748,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.962631787764472,0.642672634679785,0.642672634679785
"35",2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.46089201044836,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.39538974027231,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,2.54253473825236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.962629944776236,0.642673467520777,0.642673467520777
"36",2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.46089803320952,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.39539034891162,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,2.54253382939064,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.962628482389947,0.642673595897264,0.642673595897264
"37",2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.46089404283114,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.395384828161,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,2.54253739629167,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.962630587979447,0.642674175102817,0.642674175102817
"38",2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.46089931360468,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.3953819723798,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,2.54254053087815,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.962630572852684,0.64267344141528,0.64267344141528
