"","V1","V2","V3","V4","V5"
"36",0.164564791561796,0.209351959608536,0.345697966884947,0.684824960498683,0.853443144167438
"37",0.164564644545446,0.209352398547953,0.345697785825174,0.684824250482547,0.853442454327952
"38",0.164564414994878,0.209352382692516,0.345697556366823,0.684823896504343,0.853442579899588
"39",0.164564734565683,0.20935244133157,0.345697944952992,0.684824191975724,0.853442578398424
"40",0.164564668414001,0.209352302951451,0.3456981712426,0.68482404645641,0.853442617166125
"41",0.164564248578895,0.209352990834214,0.345697920343851,0.684823331327273,0.853442745109874
"42",0.16456444619746,0.209354162993437,0.345698271166181,0.684823466691115,0.853442174841399
"43",0.164564709101624,0.209354598219074,0.34569752154508,0.684823658067427,0.853442876254219
"44",0.164564782174071,0.209351862850491,0.345698231126287,0.68482492399204,0.853443156617615
"45",0.164564256000262,0.209352475792425,0.345697934131708,0.684824123050036,0.853442755472766
"46",0.164564036400844,0.209352805045761,0.345697978133183,0.684823600957687,0.8534428816288
"47",0.164564622809611,0.209352320330131,0.345697625606643,0.68482385858172,0.853442642445171
"48",0.164564377904594,0.209353643371667,0.345698269845932,0.684823406901865,0.853442538863741
"49",0.164564406347995,0.209354225718767,0.345698213538989,0.684823243287724,0.853442279073737
"50",0.164564611306111,0.209352507100085,0.345697918289888,0.684824204381219,0.853442664020111
"51",0.164564774750753,0.209354461833272,0.345697513882745,0.684823631884145,0.853442924237814
"52",0.16456404310378,0.209352724969732,0.345697813454063,0.68482388273498,0.853442860557542
"53",0.16456448470421,0.209353992209175,0.345698286982779,0.684823386668966,0.853442392208038
"54",0.164564690102879,0.209352330518327,0.345697892736379,0.684824225294571,0.853442429399405
"55",0.16456493712572,0.209351972625924,0.345698246270686,0.68482448123796,0.853442726093545
"56",0.16456473750725,0.209354468222839,0.345697385587845,0.684823768580052,0.853442735994805
"57",0.164564240098884,0.209352521750268,0.345697871330414,0.68482404938519,0.853442714149545
"58",0.164564938779595,0.209351976723294,0.345698024356454,0.6848242919596,0.853442649099477
"59",0.164564151104154,0.20935310688344,0.345697653509628,0.684823630430626,0.85344251866586
"60",0.164564070768735,0.209352846006557,0.34569798826028,0.684823664513262,0.853442841463515
"61",0.164564289958363,0.209353514041565,0.345698374581984,0.684823443748893,0.853442466376481
"62",0.164564743137455,0.209352416722942,0.345698029084219,0.684824220995794,0.853442530099832
"63",0.164564791568497,0.209354479944933,0.34569738100407,0.684823652179273,0.853442993098959
"64",0.164564272616718,0.209353125050043,0.345698468298451,0.684823566381958,0.853442483301255
"65",0.164564756900726,0.209354577994311,0.34569739058188,0.684823451005204,0.853442877255366
"66",0.164564270121201,0.209353116193569,0.345697981256778,0.68482360090551,0.853442501063557
"67",0.164564362278628,0.209352449994045,0.345697821134109,0.684823976087621,0.853442686194167
"68",0.164564941641778,0.209352013697922,0.345698020909007,0.684824343199763,0.853442691634305
"69",0.164564583753156,0.209352129456782,0.345698034691745,0.684824754162333,0.85344291127778
"70",0.164564705784755,0.209352388348894,0.34569789446083,0.684824149712446,0.853442485852254
"71",0.164564733467567,0.209352372833226,0.345698233304064,0.684824113289238,0.85344266259397
"72",0.164564087485725,0.209352501370614,0.345698070005912,0.684824247839532,0.853442620567858
"73",0.164564389782865,0.2093524000745,0.345697711321754,0.684823948608354,0.853442608587988
"74",0.164564510608658,0.20935238247463,0.345697806101896,0.684823543628558,0.853442671926141
"75",0.16456487775831,0.209351916226942,0.345698117316731,0.68482417600189,0.853442667434959
"76",0.16456438193936,0.209354307626113,0.345698048366141,0.684823312372404,0.853442205431673
"77",0.164564585526339,0.209354336352155,0.345697499807251,0.684823816848482,0.853442467640653
"78",0.164564025717915,0.209352782007704,0.34569802765681,0.684823598177546,0.853442888570575
"79",0.164564280172635,0.209353118650884,0.345698472848425,0.684823570594508,0.853442477223368
"80",0.164564690845195,0.209352202909539,0.345698307504038,0.684823968463281,0.853442692614241
"81",0.164564619065377,0.209354426003638,0.345697335668229,0.684823595777322,0.853443001557377
"82",0.16456473479991,0.209352395168139,0.345697880336385,0.684824001298823,0.853442531394507
"83",0.164564510842391,0.20935429444872,0.34569735812484,0.684823784301777,0.853442754557814
"84",0.164564693456412,0.20935450552956,0.345697501963026,0.684823348447313,0.853442996438476
"85",0.164564936121645,0.209351950643917,0.345697985488623,0.684824274314534,0.853442637730991
"86",0.16456467973157,0.209351992656598,0.345698207956864,0.684824647835333,0.853442825333184
"87",0.164564680996321,0.209352331536177,0.345697663684218,0.684823923340028,0.853442584862286
"88",0.164564675314742,0.209352362224411,0.345697981418598,0.684823968204414,0.853442515262399
"89",0.164564153401173,0.209353112827211,0.345697659936757,0.684823638881518,0.853442519014016
"90",0.164564193151661,0.209353052831058,0.345697853810663,0.684823558864295,0.853442602583425
"91",0.164564036910482,0.209352556625673,0.345697863572118,0.684824351409565,0.853442748087946
"92",0.16456456296992,0.209354331192688,0.345697430881501,0.684823739874965,0.853442716114116
"93",0.164564273952446,0.209353122835281,0.345698467184093,0.684823564813664,0.853442480930538
"94",0.164564706506793,0.20935431770643,0.345697426059064,0.684823634182902,0.85344263555324
"95",0.164564261829066,0.209353374395079,0.345698455522479,0.684823532469113,0.853442474212417
"96",0.164564406422552,0.209352428315941,0.345697773055946,0.684823960422734,0.853442696439027
"97",0.164564577311017,0.209354329914028,0.34569747049269,0.684823703291505,0.853442804991114
"98",0.164564559447819,0.209352383594703,0.345697904909182,0.68482417372099,0.853442639931194
"99",0.16456457829628,0.209354314942583,0.345697543647323,0.684823850752416,0.853442475268775
"100",0.164564779829401,0.209351891708286,0.345697947473356,0.684824990177661,0.853443140028273
