"","V1","V2","V3","V4","V5"
"36",0.460596546278295,0.495909722797407,0.878924159699914,0.646084193936454,0.386339881564581
"37",0.458734722271783,0.493845779471962,0.878505901667519,0.647123618019937,0.383577708754348
"38",0.460617482434027,0.495111099786891,0.879443674389944,0.647304583555508,0.381959890132707
"39",0.462862864777668,0.49136383134719,0.879041095658819,0.646435628974122,0.383496199732838
"40",0.458925679835116,0.496691624876295,0.877917242851022,0.645083257487736,0.383266070279137
"41",0.462098565240364,0.492295129486593,0.878690750860332,0.646698200224232,0.381964859759546
"42",0.460174086784271,0.494342602948115,0.879402689795843,0.64553253186077,0.383557562954835
"43",0.459888228052016,0.494453930426995,0.878694567127876,0.647840158474101,0.382832996047116
"44",0.461091139840053,0.494511608279487,0.879474406587907,0.646100137612169,0.383411108737194
"45",0.460815291032948,0.494336040041665,0.879200307974293,0.647160832776294,0.382825656772929
"46",0.462845428366201,0.493739899652625,0.879088146248165,0.645145920052365,0.383981236770253
"47",0.462180187341218,0.49206168757905,0.878370867054957,0.647861759544407,0.381223075999922
"48",0.458572038443997,0.495899160407041,0.877720499797716,0.645577659844559,0.383958425243837
"49",0.460117318100151,0.493704347952862,0.879296521167464,0.64570284895737,0.3828634057434
"50",0.462429218486106,0.492686574437083,0.877776258929469,0.649450264622377,0.381567841670281
"51",0.462206120801677,0.492028362561974,0.878412185191899,0.648039340468703,0.381276932864738
"52",0.458419458697452,0.494696824245038,0.877658723521244,0.647930449712328,0.38345032917491
"53",0.462904325993736,0.494386795206182,0.879083613363793,0.645058010695395,0.384419002651069
"54",0.458272350733482,0.493966167925103,0.87851935967178,0.647337189494886,0.383929129059452
"55",0.45844534100977,0.494162400410043,0.878209379995453,0.647890552528372,0.383347303561445
"56",0.46063220451174,0.495825893346602,0.878909161995692,0.646196819935863,0.386082955704368
"57",0.458904795458531,0.494240095640107,0.878815967220462,0.647850615689645,0.383793665971173
"58",0.458893523582334,0.496807481842706,0.878011465657764,0.645152163712375,0.38314509763786
"59",0.461296598292793,0.494696065531222,0.879017329256334,0.645867983990349,0.385338190889202
"60",0.458733689639684,0.493846722559731,0.878686385830078,0.64785982091666,0.383459556191769
"61",0.462448703172535,0.492263573549438,0.878707846075319,0.646360454759505,0.382322652415768
"62",0.458523691783414,0.493486309538286,0.878416074235777,0.647361878111296,0.383639573583941
"63",0.462180998172742,0.491938471587817,0.878381196205263,0.647688242417995,0.381191379753113
"64",0.462341838053139,0.492664807193503,0.877783293024708,0.649372206150457,0.381772462845504
"65",0.460394033893389,0.49368575005814,0.87932836838982,0.645445204399117,0.382681484649126
"66",0.462836512876284,0.494383625302046,0.879063180556361,0.645222643574141,0.384031644538192
"67",0.462096046181081,0.492769034918094,0.878264043577763,0.64949764966393,0.381102708517234
"68",0.460706356570292,0.495568404051136,0.878944271962736,0.645541775402351,0.38619676097438
"69",0.458457384398188,0.494205436814101,0.878202391874892,0.647932035746243,0.383357236538266
"70",0.460702737351093,0.494682730792793,0.879041949772574,0.645750810048643,0.385134656229446
"71",0.462165949048991,0.492003132406226,0.878877414964065,0.646871060697209,0.381419851024246
"72",0.462236682175203,0.49225152173814,0.87866303615336,0.646417122854442,0.382336457483471
"73",0.462840377058702,0.494386928841117,0.879115452430962,0.645070031993146,0.384381731655937
"74",0.462125946349869,0.494699283502529,0.879878487835592,0.646112467912399,0.384235097827061
"75",0.458511390654985,0.494148263792664,0.878080473890174,0.648087145180351,0.383008298962206
"76",0.460728086361765,0.495504518557083,0.878919777121816,0.645681696953424,0.386210291467923
"77",0.460198178714694,0.494100216964882,0.878804685645828,0.647738561727189,0.38256395964529
"78",0.462360582859832,0.492674495807414,0.87776179248511,0.649391218604917,0.381796763860711
"79",0.461278915277933,0.494649130565427,0.878780931750419,0.644819698773167,0.38531812406028
"80",0.462458590424571,0.491875902582612,0.87873730476158,0.647299426808499,0.381365043180569
"81",0.458726657467835,0.494207509967107,0.877843305916377,0.648145149928477,0.383508432165833
"82",0.462765559493807,0.494229536641326,0.879094523544184,0.64514612834767,0.384148860955335
"83",0.460314976097539,0.495192814491614,0.879149318260492,0.646361374326818,0.383167743619961
"84",0.462675638754623,0.492259300936673,0.878729498573424,0.64651389034255,0.382466098094074
"85",0.460565880155131,0.494789529334866,0.879462523169054,0.646839978174182,0.381945756645751
"86",0.461775301258538,0.492684443521261,0.878689582839089,0.647143490920969,0.382217979614195
"87",0.46066938979403,0.495252217970426,0.879464212124346,0.647279688735625,0.382028344222555
"88",0.458683756621562,0.494490359022638,0.877724131683285,0.648119341013848,0.383678137647935
"89",0.461575880577119,0.494752863688033,0.879150358374459,0.646379897518501,0.385258240424079
"90",0.46254437341415,0.491761322201293,0.878331234573887,0.647819027342906,0.381526287913266
"91",0.462433067381306,0.492252236640516,0.878732290712404,0.646398628737822,0.382179656895631
"92",0.460633876286115,0.495440765568022,0.878931202158117,0.645704493997115,0.386199272108705
"93",0.458623723357458,0.494653226276967,0.87878472316196,0.647941919276935,0.384066662629107
"94",0.462335894708646,0.492148933615894,0.879104038026319,0.646051575548916,0.384107917321643
"95",0.461555219357921,0.494805316525502,0.879154143888601,0.646417990560057,0.385280877630209
"96",0.461263231185805,0.494587696529055,0.879005219108001,0.645939834513442,0.385353855697944
"97",0.462324077401903,0.491693702762849,0.878399601546336,0.647739775728524,0.381448192320098
"98",0.460702262315218,0.495890195973476,0.878889835867525,0.646006481697001,0.38627929342672
"99",0.462759396665487,0.494302073476851,0.879069005175013,0.644847923922458,0.384588250298315
"100",0.461719480076971,0.4944651820419,0.878984945188618,0.644798850710472,0.385314736002214
"101",0.462050666171873,0.492420112399313,0.878764017207133,0.646946493161154,0.382038628189644
"102",0.460419685464415,0.494428514358236,0.8785286460665,0.648019955435422,0.383271141511084
"103",0.460492354400212,0.49580222111064,0.878913863822751,0.646202981899871,0.386100946696032
"104",0.461116885729854,0.494688306416092,0.878873152413055,0.644988820602061,0.385432273117091
"105",0.459925474272116,0.493852501387031,0.878819103499887,0.647347888092367,0.383233220173372
"106",0.459488863096312,0.493818851038155,0.879282434363706,0.646082387195541,0.382793849950506
"107",0.45851343362781,0.494490613160996,0.877828391609565,0.648262030534639,0.383418190109054
"108",0.458604777152845,0.494697907436998,0.877834674053276,0.648409125851574,0.383439563579642
"109",0.462015365453353,0.492562109285176,0.87877297876423,0.647060670847784,0.382050072772621
"110",0.460488946994984,0.495517466005356,0.878911620665378,0.645854050628683,0.386186763281255
"111",0.459971602862832,0.494076120476016,0.878886158968179,0.647235491891492,0.383257073131897
"112",0.462128540770895,0.491929535833011,0.878413479025441,0.648029993955008,0.381117750580934
"113",0.460618089646484,0.494875412831373,0.879617640954501,0.646929588153614,0.382200764153671
"114",0.461382894793905,0.494581976359564,0.878947966190944,0.645932666666722,0.385378899673977
"115",0.458755627099859,0.494346017681896,0.878768348224054,0.647641198100669,0.383986856406626
"116",0.46034383905533,0.494108180460413,0.879131685302325,0.646898230257293,0.383885124772723
"117",0.46052875587816,0.495631110765224,0.878964877039421,0.646246628123536,0.386048555914296
"118",0.460813706149893,0.494698328801697,0.879252737097572,0.646665708443584,0.383271174152137
"119",0.462958930765939,0.493396342129315,0.878937198289614,0.645504943171419,0.383901415186117
"120",0.46088401982472,0.494721454363858,0.878999086456184,0.64605741621219,0.385901981968888
"121",0.459133430077085,0.493904781134431,0.878683730628953,0.648112001111107,0.384025940466348
"122",0.460268708706491,0.494685078715914,0.878611993585479,0.648019223584845,0.383006506146917
"123",0.458574338150267,0.494315558423253,0.877881562084718,0.648244028519404,0.383398284400876
"124",0.45834475674282,0.495846451647267,0.877783609480616,0.645803527070611,0.38378121681031
"125",0.460046478417254,0.494222626386953,0.87896346386249,0.647222584666293,0.383664723857325
"126",0.462405074569019,0.494586757616949,0.878974302424354,0.644932362676562,0.385216834121227
"127",0.463752338042975,0.492929420249644,0.879053018060829,0.645408201556284,0.383450062845825
"128",0.462374962920793,0.492233098586054,0.879063450398512,0.647144979428832,0.381300690686398
"129",0.460578734293551,0.494813419897162,0.879443744852435,0.646857037243866,0.381953705464585
"130",0.462747913003853,0.492091164837002,0.879014974739276,0.646097649908618,0.383881581053227
"131",0.458528907368535,0.495116947273943,0.877530357001805,0.646101738604961,0.383947411244447
"132",0.462748126812525,0.492099100086427,0.879012863992357,0.646091199732622,0.383894558886583
"133",0.462972352376971,0.493149347804695,0.878979816355033,0.645419273290041,0.383714435060114
"134",0.458880818196336,0.49682895810248,0.877990441243061,0.644931637608112,0.383494552216864
"135",0.460578349837983,0.495840757913597,0.878914026627633,0.646173456353591,0.386052774255618
"136",0.462366264870455,0.492260405347468,0.878938413093379,0.646795264704177,0.381590234036571
"137",0.462984703499486,0.492263308441658,0.878914437481109,0.646458072246244,0.383184739041887
"138",0.460971044196242,0.494354497739899,0.879201408525566,0.647060296684032,0.382957147071573
"139",0.458378552778394,0.493717972938637,0.878351875221837,0.647323971813623,0.38354675438124
"140",0.462444275837809,0.492032543004315,0.879107018460789,0.646008674658012,0.384114063746005
"141",0.462593014700715,0.494414043419626,0.879044184676542,0.644811017000956,0.384947130271097
"142",0.463021820061844,0.492774694091983,0.878786241647242,0.64534394376591,0.384101282832316
"143",0.460520895386103,0.494360687882553,0.879341378395907,0.646468144486548,0.383490147889914
"144",0.460537586858308,0.494874333879316,0.87958313026154,0.646857333194502,0.38211259423285
"145",0.460688277107469,0.495200676079348,0.879420123370154,0.647109039307075,0.381929541808003
"146",0.459837200361491,0.493660549791586,0.878780918527635,0.647323707108712,0.382746519700753
"147",0.459318588735888,0.494056427486834,0.879326698944295,0.646196832914722,0.383240100299839
"148",0.460481851260629,0.494886729218413,0.87907190736062,0.646047868789836,0.385532741778764
"149",0.46004171874998,0.494706561870426,0.878591812172239,0.647846779707487,0.382771365174804
"150",0.458245655110647,0.493967916828303,0.878515162908472,0.647318741911321,0.383930241115653
"151",0.460411892310868,0.494563849122277,0.87850282864394,0.648060227671262,0.383070486391435
"152",0.4604230887929,0.494971902722134,0.879053640742878,0.645760483127267,0.385417902850689
"153",0.459353364892588,0.494242930248875,0.879197612086415,0.646101509930379,0.383150731029002
"154",0.458541961438959,0.495105364509417,0.877501419190976,0.64621349310228,0.383906163241681
"155",0.458680761293922,0.493696048148568,0.878471514454633,0.64721158020471,0.383693269852118
"156",0.459683454734945,0.494134887231437,0.87932771942326,0.646049000337681,0.38299615764108
"157",0.458598347334328,0.495382835296814,0.877872042117164,0.646168629075155,0.38393441590309
"158",0.463626042506821,0.49281346788937,0.87907942190175,0.645610773854213,0.383417272166325
"159",0.462660222863349,0.494317562412305,0.879079630035231,0.64483606546002,0.384639450764387
"160",0.462306114591178,0.49275423516743,0.877995785967247,0.649194231315062,0.381364243440753
"161",0.460785596633053,0.494237993374205,0.879102494983413,0.6452743076324,0.385507159603592
"162",0.462760367769853,0.494349302003649,0.879122313126548,0.645002043281548,0.384360554976837
"163",0.458586521774132,0.494475765515183,0.87869627651356,0.647650973283424,0.383867170882835
"164",0.461316033748044,0.494546542222025,0.878947379042874,0.645825638871869,0.385242198075416
"165",0.459960750545363,0.494409486650744,0.878691774739776,0.647869812926529,0.382504174965944
"166",0.462049824723368,0.492421604947495,0.87875852156797,0.646949782323745,0.382011997667398
"167",0.462448171880527,0.491802035732758,0.878330356316584,0.647759911728504,0.381304147416771
"168",0.462708301314266,0.492451738494146,0.8789255862757,0.646615364092793,0.382046641532444
"169",0.45941229548187,0.49413833762192,0.879228603092986,0.646014342709866,0.383100695094625
"170",0.458659930942756,0.495177369552618,0.877398368009941,0.646452824121912,0.383944956049446
"171",0.458240155166216,0.495429754267136,0.877768216793294,0.64703666491174,0.38390703060378
"172",0.462405411158296,0.494500343555517,0.879726488215597,0.645766205626465,0.383854473353419
"173",0.46023187610418,0.494589488517955,0.879336631021747,0.646366901571252,0.383552251660499
"174",0.46142712051543,0.494533870656059,0.879139168473382,0.646453511210189,0.385319591936635
"175",0.462135735456748,0.492389263315872,0.878824736859825,0.646379931314198,0.381838078162736
"176",0.463675197325524,0.49297296377223,0.878972517399733,0.645765865929399,0.383278687906447
"177",0.459709133570045,0.494084240341471,0.879219303517614,0.645725166439298,0.383046245855424
"178",0.458815208546479,0.496483303655313,0.877997446888621,0.64480831894231,0.383122945532881
"179",0.4623043155903,0.492714911492961,0.878938957224211,0.646436680090952,0.3818376755897
"180",0.458367793225263,0.4956212278015,0.8775977017052,0.647217895122435,0.383955398039506
"181",0.460405604605806,0.495108017977179,0.87926774980774,0.646492852021561,0.383303078245577
"182",0.46048720709626,0.494129938248179,0.879271815119498,0.646092753931757,0.382946790882607
"183",0.462656195787124,0.493064345350239,0.879118201773055,0.645419879364961,0.383671924852079
"184",0.462745203468197,0.491896700955866,0.878976121070188,0.64617484741443,0.383787403375039
"185",0.462526064150603,0.494850238162941,0.879023670720463,0.644955885624295,0.384948027700134
"186",0.460197336155417,0.494427764614537,0.87941541377782,0.645454961816693,0.383273533500102
"187",0.460645098464096,0.494610475745169,0.879605230391554,0.645385628777979,0.383348007899262
"188",0.458757124957092,0.49623925128143,0.877918346346876,0.645223696509761,0.383789777562393
"189",0.462216993983446,0.491736323390652,0.878444176122517,0.647892724523049,0.381224665958618
"190",0.462301017456222,0.491914215523897,0.878446576375241,0.647663157808427,0.38107661539897
"191",0.462434476336983,0.492329645276836,0.878956570818262,0.645710480412133,0.384040005307853
"192",0.460502265003421,0.494363379883169,0.879333740143396,0.646446579641665,0.383477273363839
"193",0.45982192165593,0.494455648992546,0.878737399811466,0.647851057708193,0.382564881358375
"194",0.460074281693541,0.493660795838719,0.879310914241025,0.645593965567309,0.382663580934056
"195",0.458820571256101,0.494204726029038,0.877886570088424,0.648122107380884,0.383385249969524
"196",0.458785009108494,0.49674471817544,0.87797853266307,0.645276307710755,0.383362123420249
"197",0.458446449111033,0.493629240437545,0.878415345326831,0.647439049774356,0.383529884585409
"198",0.458431420003733,0.495555187961922,0.87757398739383,0.647087123567921,0.383980300034377
"199",0.460494915323583,0.495539909419415,0.878854445190026,0.645833309803996,0.386036159135969
"200",0.461521430153068,0.49432023125731,0.878813767266126,0.645058092236174,0.385060902591378
"201",0.460189770603052,0.495393090492283,0.879242786386385,0.646316162684049,0.383341295966499
"202",0.458351218228893,0.495898700930095,0.877658677511944,0.646222256060281,0.38382003787816
"203",0.46232272377727,0.492346657276064,0.878989703683993,0.645809995682473,0.38415266798553
"204",0.459174400558473,0.493988210262328,0.878660192505399,0.64817740130622,0.384000448891172
"205",0.458334505878426,0.495821589911308,0.877770191538082,0.645782966463987,0.383799259557755
"206",0.462458958686357,0.49218925143959,0.878703833292353,0.646390343134198,0.382332757203336
"207",0.462289648771108,0.492602399805834,0.878954199312597,0.646401424081098,0.38203305322079
"208",0.462891025025022,0.493302996260119,0.878976908079855,0.645478331532484,0.383862148334507
"209",0.458647761934801,0.495452630764699,0.877583954006431,0.647102475136985,0.383563964120134
"210",0.462916951236296,0.491982919575846,0.878868347616992,0.646604397534538,0.383466359437861
"211",0.461275995435442,0.494647622564623,0.878992471632374,0.64578249801596,0.385358758348957
"212",0.45831569154352,0.494004526671932,0.877936575371382,0.647911680030263,0.382916101720251
"213",0.460692215075574,0.4951785792808,0.879410001164028,0.647089470488392,0.381916852019917
"214",0.460680282265125,0.494705947492481,0.879314032494176,0.647382079701856,0.38215231152915
"215",0.460582592660776,0.495443868349976,0.879079933786803,0.645906816100467,0.386238283979547
"216",0.458698201834402,0.495117496076371,0.877704543323017,0.646287826580364,0.383770366843517
"217",0.462061756517171,0.494700519684871,0.879905740642046,0.646119939754562,0.384179353405447
"218",0.460493406157155,0.494777631178798,0.879056879435308,0.645913626370223,0.385546413908634
"219",0.462290466719603,0.492798797156708,0.878018865856756,0.649220267567607,0.3813640242825
"220",0.460860902451459,0.494902261555551,0.879083265803317,0.646035710736973,0.38530806569129
"221",0.459295705986936,0.494210843872347,0.879260084090155,0.646096767730141,0.383208061419443
"222",0.459752648811827,0.49396510576009,0.879381427714975,0.645765309080298,0.382451530474465
"223",0.462335548395234,0.4917559371731,0.878913973236007,0.647071692988257,0.381277761864472
"224",0.462581037821834,0.492519405006557,0.878309534387407,0.649248847756263,0.380995554885301
"225",0.463033687886815,0.492819527459118,0.87881001147297,0.645353412351035,0.384140751599848
"226",0.46059281539341,0.49529211275366,0.87918605859034,0.646372368024311,0.383530613443486
"227",0.461727928786863,0.494779736297738,0.879386258117301,0.646053203645946,0.384726576500354
"228",0.462997789119009,0.492335191056604,0.879022987172013,0.646748956228888,0.383041681835226
"229",0.460428480634186,0.494507384668509,0.879635982597143,0.645420577394715,0.383285994694435
"230",0.46234750104626,0.492174220567768,0.878696757497178,0.646466487296844,0.38236304586511
"231",0.462931395798512,0.492001460912921,0.878870532968864,0.646580343774738,0.383511333055236
"232",0.458662080926824,0.493705045294699,0.878500897835385,0.647195309325254,0.383602941804654
"233",0.458383509316278,0.495556672458083,0.87759553350554,0.647206687688151,0.383888674882176
"234",0.460668817946779,0.494686059830877,0.879050338559564,0.645980024057223,0.385066081232478
"235",0.460821132720191,0.495100103725779,0.879400517875643,0.647161858385108,0.382037996395092
"236",0.459929506509333,0.494157900718509,0.878906278613148,0.647772027733402,0.38260481798708
"237",0.461119635142051,0.494685582852972,0.879137882535641,0.646263767808968,0.382605569799872
"238",0.460232725710409,0.494622792662141,0.879307410991116,0.646608753081541,0.383476764087745
"239",0.46135567028579,0.494612520148427,0.878966740578403,0.645925272964609,0.385365492139954
"240",0.461809192164566,0.494387893784005,0.879032553416545,0.644807246369409,0.385293803750289
"241",0.46227557650036,0.491993779770935,0.878968602506314,0.646921984123599,0.381287158196188
"242",0.459778296624671,0.49389998330475,0.878849279410579,0.647293037504045,0.382819121574361
"243",0.462229177308346,0.491837479527006,0.878400764935454,0.647680169949459,0.381344835814202
"244",0.46054643627484,0.494289676579406,0.879261289664376,0.646906425477153,0.383798264314926
"245",0.462661733474001,0.494308549513001,0.87907570719064,0.644884244334672,0.38462554282868
"246",0.459262659979757,0.49405795218668,0.879287654377664,0.646087797188191,0.383127511468211
"247",0.462147808013322,0.492251061589033,0.878776416858945,0.646881813858292,0.381872187753614
"248",0.462381103730012,0.491911320592985,0.879017805198122,0.6471409633882,0.381282369521917
"249",0.458406818553329,0.495755230899859,0.877812537468129,0.646149921959093,0.383999672418249
"250",0.462396455412469,0.491886618566889,0.878963373778246,0.647186484762382,0.381223064336591
"251",0.45843971788577,0.495670058773655,0.87758849587421,0.646365108429038,0.383675352024273
"252",0.462778235351753,0.492131431171217,0.878892010346733,0.646669169915705,0.382922828845028
"253",0.46116406053547,0.494615906576133,0.879430530537364,0.645966281372101,0.383544614117207
"254",0.460564955639986,0.493878769011856,0.879250985286968,0.64575646464401,0.383362067957082
"255",0.462531553652322,0.49484727751427,0.879030368930672,0.644920739011019,0.384928876614036
"256",0.461397912734217,0.494602058840033,0.879100472322906,0.646428080837944,0.38519879396263
"257",0.461473631063933,0.494776948308318,0.879307930604475,0.646180586469293,0.385049359270716
"258",0.460610872599456,0.495812691380163,0.879029907821333,0.646163662647969,0.386205002154851
"259",0.460631152152934,0.495211436587712,0.879327971524826,0.647221394058784,0.381833696792434
"260",0.461536112832302,0.494695022799107,0.879287323991495,0.646217072417043,0.384954984857872
"261",0.460924082510294,0.494307907857995,0.879094923349225,0.645417189373947,0.385399768164774
"262",0.45875823882494,0.493896150797323,0.87867560253161,0.647879298675765,0.383517257316097
"263",0.462772974048563,0.49394130115582,0.87916305325014,0.645304603340913,0.383657051814474
"264",0.460595138529822,0.495279867663746,0.879180459616125,0.646363914930387,0.383534325442994
"265",0.458238952557472,0.494437463754769,0.878641789395142,0.647522030375977,0.384051302740671
"266",0.458411302138694,0.494039473433088,0.878278052809333,0.647591989150353,0.383339682432737
"267",0.458613517679756,0.494714345056052,0.87782602254122,0.648264581725651,0.383410899178566
"268",0.460489962216291,0.494967264688347,0.879506879660028,0.647122891102378,0.382260655705387
"269",0.460500752493649,0.495476884269122,0.87891720648769,0.645839324785628,0.386149542117913
"270",0.458105221702591,0.495094509932152,0.878810949470225,0.647755750289654,0.383544775433755
"271",0.462864027223206,0.493911866569706,0.879151986499887,0.645050835889893,0.383885331043191
"272",0.459036261380538,0.49386573235689,0.878682257349511,0.648123877716459,0.383982985642519
"273",0.460408069928183,0.493858876076976,0.879304678704512,0.645562500066651,0.382738010988487
"274",0.460603123242428,0.49458892798378,0.879493745745484,0.645717056056877,0.383227282221594
"275",0.461998226645852,0.492692676040709,0.878785369694392,0.646974696540099,0.382095923501696
"276",0.458767386558603,0.495299857269978,0.877714839663191,0.647292207160568,0.383516998165392
"277",0.461071976547061,0.494764024419948,0.879017717011546,0.645625990569371,0.385671672269273
"278",0.460180861844851,0.493558875964334,0.879307915181261,0.645856745754057,0.382646295101824
"279",0.458670914442972,0.493718780780947,0.878486632445361,0.647185953541622,0.383609037442094
"280",0.460088785838065,0.494304820102697,0.878895809265142,0.647153848232563,0.383675780793027
"281",0.458331561067789,0.495186643586972,0.878802320721804,0.647738492660431,0.383544963309817
"282",0.462808831764966,0.49204784296698,0.878971342938108,0.646125425865327,0.383866076758259
"283",0.461532500547241,0.494777216344101,0.87931748782223,0.646102094788488,0.384906426249316
"284",0.460295123152077,0.495232164355607,0.879151654955249,0.646400453268496,0.383113407889991
"285",0.459986162648427,0.49402340904889,0.878864734513329,0.647318799187355,0.383255854665738
"286",0.460164236305459,0.493532568483169,0.879308640894646,0.645850903350095,0.382656726581383
"287",0.461768730889669,0.492766335299379,0.878675941180777,0.647112990309237,0.382152531342227
"288",0.458316259276421,0.495653704892153,0.877756551236846,0.64633621908941,0.38376164328082
"289",0.462395466517485,0.491944422978191,0.878436900349845,0.647738465265141,0.3810491494019
"290",0.460210865711521,0.494533191464563,0.879485647904486,0.645322263761889,0.383325846609385
"291",0.46082957449416,0.494350304523633,0.879183376182463,0.647145201581393,0.38288020673783
"292",0.458381637399913,0.494551671481552,0.878678967988979,0.647565507314009,0.383907974465915
"293",0.461147952289356,0.494723831616677,0.878873236537772,0.644999180230657,0.385364927280726
"294",0.460397627788711,0.493693374433957,0.87932783529974,0.645452166061569,0.38268140254933
"295",0.458652880087011,0.495209638030559,0.877408291152709,0.646487991789733,0.383940628023037
"296",0.461437480737731,0.494952657121463,0.878834471151722,0.644998764103796,0.385651788722435
"297",0.46139798736056,0.494713127429554,0.878920079053446,0.644917148931615,0.38535876994139
"298",0.463045028724335,0.493053626522054,0.879061840254362,0.64530328092547,0.383607527146675
"299",0.463647773568746,0.49295829092564,0.878978645253321,0.645794961666672,0.383317655724017
"300",0.460583833866965,0.49580612097315,0.878890066625588,0.646088438215756,0.38605056761369
"301",0.46080800489801,0.494591482073472,0.879213447574318,0.647253303589476,0.382828977017103
"302",0.46286140313433,0.493945272962376,0.879054594869468,0.645260585593146,0.384035443109267
"303",0.462508276754098,0.491696733053291,0.878941075273468,0.646212584291397,0.383714297961959
"304",0.462847730636816,0.494171089463334,0.879064485879427,0.645207982463021,0.384033193986169
"305",0.462305351685716,0.491740305933217,0.878389799793574,0.647910943860143,0.381255559477221
"306",0.458363727930861,0.493799049559682,0.878581136701304,0.647412551260351,0.383592156805499
"307",0.459283393736456,0.494196924831373,0.878821238658069,0.648417655028599,0.384224955115018
"308",0.458676027032765,0.495105035137859,0.877740051504794,0.646264969352102,0.383803493012707
"309",0.458233042093092,0.495095072899706,0.877875617663398,0.64798416873867,0.383659280526468
"310",0.459885312250055,0.494470780141158,0.879316332176357,0.645935992264756,0.383189010311689
"311",0.462427800268366,0.491884781655524,0.878711763536069,0.64727489128765,0.381396912577194
"312",0.461853993445672,0.494619758256751,0.879585752970749,0.645927316204161,0.384588319114076
"313",0.461512931369709,0.494732428805942,0.878929066474568,0.644911961143037,0.385406809687537
"314",0.460073026504135,0.493573760624778,0.87928415425159,0.64559641316996,0.382647320559223
"315",0.460500728067493,0.494949728024773,0.879369970913852,0.647113941523714,0.382113041568396
"316",0.460603293171267,0.494583736615502,0.879572406549861,0.645425411503939,0.383190971428578
"317",0.460587936781747,0.493859468497191,0.87926860586925,0.645734397800404,0.383386871060847
"318",0.460585789771279,0.495177043623791,0.879606260417761,0.647218987015722,0.38239735985279
"319",0.459700143957551,0.494012986096003,0.879434917546038,0.645783786722382,0.382503456195566
"320",0.460208251509063,0.494849543405447,0.879192850872546,0.646470391188813,0.383153103210896
"321",0.458276534864039,0.493991048722138,0.878515373726958,0.647314284290322,0.383933292426227
"322",0.460291246536195,0.494545017929547,0.879480462335456,0.645370604190505,0.383268549470369
"323",0.460392390349145,0.494973068536431,0.879166753337965,0.646519035252116,0.383414308570672
"324",0.460645746306627,0.494792295647489,0.879013137324495,0.645737610136393,0.385963213536313
