"","V1","V2","V3","V4","V5"
"63",0.0648200689888132,0.14924966387433,0.158616166996167,0.0298465011476209,0.0433571180885007
"64",0.0405280632705251,0.0760465892332106,0.116867534569055,0.0823392237913768,0.039397278805233
"65",0.0421145677088706,0.0927527204517169,0.109579244113138,0.0320316148534056,0.0860282577035225
"66",0.0572557130244234,0.119054917269309,0.0897147222109131,0.0823964263308877,0.0752722556906709
"67",0.0808427985152506,0.0606243586260945,0.0745986432847747,0.0864092723685807,0.12247614758559
"68",0.0404301502407805,0.0499443288161348,0.0920675105619026,0.0698124296999381,0.0779791150888523
"69",0.0306958309307766,0.0684765429866812,0.10762542294085,0.094195363301611,0.0418643420654335
"70",0.0666858700569753,0.0769721855272442,0.0722425186160044,0.0752297020564457,0.141587493764987
"71",0.0306767416444606,0.171677543970435,0.049549157693572,0.0385664998074323,0.0326062352564326
"72",0.0600424477036209,0.11697916429701,0.0494944657150672,0.0803124539491517,0.0245118423585196
"73",0.0496865528883194,0.097327381816671,0.0800180422309412,0.0873537778223411,0.104369703691672
"74",0.0815416673787824,0.109195120970665,0.0633251194445745,0.0492649738374597,0.0600075773945251
"75",0.0602119505178682,0.177696031963658,0.051897971905677,0.0413826021309639,0.130694644281797
"76",0.0328396243791504,0.0366904829994247,0.119065542381807,0.102736436228551,0.115616487050935
"77",0.0842732455324358,0.0694102873746434,0.0547534336994716,0.0518274277559984,0.0398939833839031
"78",0.0562982910682142,0.0757294207419212,0.0797524145167589,0.0954548163148617,0.121812872186245
"79",0.0514582174763971,0.048970363348897,0.1690032025672,0.0165928320203687,0.0565786710228852
"80",0.0428841100823251,0.0612914836543757,0.0829018353827319,0.0798726076956833,0.0822927649780902
"81",0.0663264734560764,0.0977436654515927,0.0388976147986703,0.0759490157980672,0.021034683082965
"82",0.069649634222189,0.0718651467910069,0.0944301952175609,0.0835505960841474,0.0457616542553573
"83",0.0662000638282324,0.0808385524538828,0.0868474240807682,0.0362245410368054,0.137463009232175
"84",0.0152527013040931,0.0890139749629817,0.095549402948295,0.0386255747369889,0.0715522572006229
"85",0.0451638552401078,0.0478563304862526,0.118766646007326,0.112083643086892,0.0933644247788231
"86",0.0340557974475528,0.101889257954341,0.0611479095180962,0.137211209704393,0.0155180690149596
"87",0.05731254715071,0.14481269026193,0.0674896437346403,0.077148642506935,0.124954185478205
"88",0.0952158497309294,0.0885099492586787,0.0540840888742847,0.0495256120624372,0.161748147944476
"89",0.0778019757557208,0.0772524300169752,0.0339492795445742,0.0480703183151374,0.121202691674441
"90",0.0503309154720687,0.0813391939953765,0.0721020139125732,0.068497342644986,0.0458872314492723
"91",0.050542541526363,0.1177127320707,0.108239747027116,0.167904291894466,0.0387801398863945
"92",0.0715626380733409,0.15378108126731,0.0691750479338566,0.116532720954079,0.128041544628689
"93",0.0536238645054536,0.0805653333515417,0.120861474018278,0.0415274612683909,0.110245392020925
"94",0.0498527627069009,0.103145134819591,0.10299192130078,0.0244233165309682,0.0845477131027529
"95",0.034438327759772,0.172415648028488,0.0695014715369636,0.0716869614733655,0.0918962311044833
"96",0.11058540870721,0.0534663067644875,0.0866892793031415,0.0878758690725596,0.0584984062155328
"97",0.0744129806124579,0.11367390110914,0.0862453574172622,0.0214077860412158,0.0916232509955344
"98",0.0863297305839487,0.0967635400139206,0.0694213872135628,0.074051772460996,0.180505154119965
"99",0.0782873289826914,0.114634069538784,0.0636861456482803,0.0844200733165894,0.161397375962104
"100",0.100096844174605,0.116652524889208,0.0746961269557564,0.0762114417749885,0.0695705257305325
"101",0.0711974594417391,0.0821539449973553,0.108682421309478,0.0897416222185888,0.105780134566482
"102",0.0831094652881498,0.0779925099414291,0.07579824317793,0.0745159993055308,0.0895535676120711
"103",0.0562703634355585,0.119107936715144,0.131584269179652,0.0453185108180774,0.0467181893641095
"104",0.0794605071504532,0.0210787379911508,0.0513303552200793,0.072409800439899,0.0463612120778116
"105",0.0563074476735608,0.102964615563858,0.112878151605118,0.104635305342461,0.0526189393975916
"106",0.0355931144966457,0.0901283911862022,0.0777983663694854,0.0656986820237517,0.0651851598483659
"107",0.0840018061711715,0.103253035110004,0.0583325008064576,0.035001587621678,0.149204026348157
"108",0.0542529798582659,0.0724188521474342,0.067594007711143,0.0605527068537174,0.0893439126958686
"109",0.0431235655681944,0.125570809872387,0.0875893475418389,0.148011434429789,0.0812402065310052
"110",0.0648139145563658,0.0674545361482069,0.0800077223859409,0.102922015525854,0.0177659665047071
"111",0.0686033380569911,0.104390120849593,0.0646095414555327,0.0986600391172141,0.0875802508054399
"112",0.0424508751147748,0.127290352704601,0.0507850182371749,0.0712959771627977,0.0399936252339097
"113",0.0611555039437348,0.0593024458494977,0.0980694649225614,0.120563363852194,0.123048293437195
"114",0.0434838764071834,0.138767653584239,0.0649880912721234,0.0435039433045517,0.0567769319263578
"115",0.0894049069794487,0.0904196042802591,0.124865621019861,0.0437490457179631,0.0585312812404076
"116",0.0552676952659945,0.103929842088152,0.0879413346251978,0.103890165001103,0.0646815861380376
"117",0.0638217173442761,0.106057333181014,0.0182197727034444,0.114520658191961,0.0383551971123185
"118",0.0834916790096242,0.0553709882809595,0.0757615343494478,0.0917438709596359,0.135589247996738
"119",0.0769743359312913,0.134900473661186,0.0568187009512048,0.134675358698534,0.0354514795601541
"120",0.08883193895432,0.060123397313876,0.0798023697855725,0.0479552654909395,0.115767793226502
"121",0.0639309322399722,0.0515649261700701,0.0286317511041418,0.167431349264685,0.0606498189368815
"122",0.0621365346841476,0.0502740615014737,0.0489667536299238,0.0497953838095393,0.0491118569780786
"123",0.0750543824432237,0.0927959262177512,0.011868045284457,0.0842167813777232,0.11331619043748
"124",0.0658071644489739,0.117774341183312,0.181477134603049,0.0469636158533209,0.119202655604821
"125",0.10397021828796,0.10047910468814,0.0999287650421224,0.0824295163121974,0.172586617828986
"126",0.0659872381165844,0.0454482784531331,0.089111912338299,0.078816049315969,0.132463198541861
"127",0.0291867684883019,0.0638288447436841,0.0793411106146519,0.0578439925066619,0.0448321601396406
"128",0.0237875314547865,0.085782551583644,0.0622290919801048,0.0557708381639233,0.044481181872245
"129",0.103603541238685,0.0670389852349316,0.024253066179302,0.0514194844837339,0.0791708302997693
"130",0.046809381938004,0.163674655522776,0.0925599925096482,0.11012003180707,0.0834632603723264
"131",0.056110652995904,0.127740943518296,0.0683069224697281,0.0486995424299126,0.0410518751027397
"132",0.0220947777737154,0.0922140713919045,0.1662452981578,0.0654035866063581,0.0762699484660524
"133",0.0592623231805283,0.0338431564630165,0.109577302324117,0.0826715327921624,0.0892820358023304
"134",0.0376230368029344,0.0931692570914866,0.0826557102081442,0.0817859582482866,0.0737934866977395
"135",0.0875442935026358,0.135563970098728,0.163471337220454,0.0390448043623339,0.0836267331706664
"136",0.0607535385864569,0.0658650578356871,0.133602489890168,0.0349365710661127,0.0353119678096419
"137",0.0129234545900422,0.10733777584356,0.0605093539577188,0.124288801047737,0.120197036680493
"138",0.0438585840483824,0.130218542950822,0.0921503842943135,0.0183598184603546,0.085007111936846
"139",0.0769300553839,0.0517378404332366,0.233596855292647,0.0493933950300509,0.0495650387831679
"140",0.0618555180508495,0.172494036928111,0.0568024218739534,0.0362390169630159,0.125047130348422
"141",0.0175752287027015,0.107122483729048,0.0842826430339089,0.271670912609413,0.136595061067602
"142",0.0486451986904647,0.0848011639793633,0.0956755155227519,0.0708336466371203,0.0419523068720071
"143",0.0707860975090896,0.081972666030367,0.0647891743264301,0.0456409314718426,0.115080580148214
"144",0.0451562101758886,0.168583330730125,0.10059566509054,0.0618854772939943,0.0964386287468769
"145",0.0554585911999401,0.151904574147789,0.0786445325764796,0.0536331254771688,0.11973961614063
"146",0.0708855774806626,0.0443464546679183,0.101833456141961,0.210791579700105,0.0759626979619638
"147",0.0541704268374899,0.068674039822529,0.0769446194804642,0.126170278323359,0.048266985172359
"148",0.0979060127249158,0.0841342023427986,0.0377247350380318,0.121370878531538,0.0461739021828463
"149",0.0457767760149073,0.16244003725294,0.0764359712467879,0.0769748284227883,0.0637955025638579
"150",0.0355847901535047,0.10415015186559,0.0429613306915928,0.0828021779995356,0.0664926023245268
"151",0.0520069802852829,0.0847915039668795,0.102215479108735,0.149226785704487,0.0390716705819951
"152",0.0436378546682791,0.109946478976665,0.0542494166115189,0.041308482610031,0.0462630535108233
"153",0.0616937487385894,0.0958343321660341,0.0982636558802456,0.06733864247976,0.0196308936573195
"154",0.0342260209155003,0.100105868470445,0.0819242126325431,0.1076809872044,0.0835881808476771
"155",0.0536281867280855,0.108927880583579,0.0849307074116893,0.0880050117076925,0.0385239026769232
"156",0.0680499443953853,0.104141605008029,0.143760378074192,0.0487483925912076,0.0448590470003839
"157",0.0177436851572887,0.156612519391188,0.0685626591798638,0.113625962107795,0.0192853494132582
"158",0.0730507299232544,0.0741940793394858,0.123581924218169,0.0166122237544119,0.0765077532890388
"159",0.0570892789792633,0.101242054431172,0.113264410091571,0.067354350894928,0.10423008764974
"160",0.043953896435397,0.109402000347207,0.148250071546196,0.0396645096500159,0.0338370542995958
"161",0.0372951885791903,0.0655846199934772,0.145079411005521,0.0527230572808767,0.131859861105076
"162",0.0742595052501317,0.0959053806957249,0.108573892593263,0.063187789476854,0.0757484973061086
"163",0.0524082188781499,0.0461373382605577,0.170824283992895,0.0181693717559579,0.0588297519113988
"164",0.0577698511979782,0.0717541380549292,0.144217450647357,0.049756400642172,0.0935924889506804
"165",0.0478636454395385,0.0879492291233701,0.16094678690445,0.0826624954012012,0.0140685897350233
"166",0.0795041870011172,0.0978976056099006,0.0734020717077124,0.0780376026530174,0.134891793684399
"167",0.0802941603268193,0.112958672339264,0.055637794609501,0.0936650001887289,0.042480089975819
"168",0.0689849698414011,0.0511790398621511,0.0997956963936111,0.0368182456003878,0.106525426266839
"169",0.0739136059143703,0.0697438503276109,0.0744736558566649,0.0625406858182318,0.0998283418606025
"170",0.0770893298939047,0.104370420944071,0.172560182841958,0.0373900930459795,0.0857327616678693
"171",0.135535871682219,0.0728345030205796,0.0126624501140302,0.0655968492179603,0.0933023175718703
"172",0.0572975634103602,0.0743207713558675,0.091289146247706,0.0899709155501962,0.117950691862763
"173",0.0220981047415407,0.0984240078646259,0.122096658274681,0.0466422103185642,0.0444737505261374
"174",0.124243841544604,0.0778434576927429,0.0959539375107151,0.0862001914481847,0.0501821799728665
"175",0.0169181358160792,0.115090107705003,0.0985587031502922,0.0353291570951214,0.0871095311780101
"176",0.0511672510332052,0.0375038291924425,0.169176879115839,0.0219155353845519,0.0295153689378857
"177",0.0518512080814871,0.066524815849861,0.161910032289773,0.0295569508713685,0.161462720029435
"178",0.0437457179990483,0.0913819756912579,0.11923405504124,0.124750528659917,0.0858760759482211
"179",0.0536638023597973,0.0462584956289036,0.133255038956318,0.0189750167407446,0.0417683613545553
"180",0.0414978745619559,0.0608055810292895,0.111864330362897,0.0902027163217583,0.113819991673127
"181",0.0627755197392216,0.189640696967089,0.185557823272014,0.042842292482255,0.203773432844132
"182",0.107382759833706,0.0739166707212752,0.0284840792701695,0.0738926858800215,0.100164557771146
"183",0.0841259754862304,0.0881266520155531,0.0208730060778924,0.190769039223665,0.0832662494548635
"184",0.0343183030536177,0.128769761799163,0.105594820505676,0.0686809117494023,0.147253854006505
"185",0.0671647734672333,0.0684969470775468,0.115161412512059,0.0489093805634641,0.0880829458305482
"186",0.115657037959585,0.0530663983818827,0.103049388401721,0.0526863054911936,0.149176281497928
"187",0.0531658007478009,0.0735417488506053,0.0855457790419003,0.0395402247810556,0.166713325738036
"188",0.0451746832830107,0.0972751239190017,0.0980949316242536,0.0728557055146999,0.0925837642561646
"189",0.0792022602099604,0.156356732581267,0.051092273447836,0.0238316666503603,0.0706740828153872
"190",0.0536378085050658,0.178965767683145,0.12457607454817,0.145893509714397,0.0432077423733061
"191",0.0421658828667799,0.0737875927844082,0.0675026711542344,0.0315333960689747,0.12808250516253
"192",0.130778696625314,0.100952922022954,0.0256434388950025,0.108940757859257,0.112174447228664
"193",0.0282167220766793,0.0830478055661013,0.0941505002339198,0.0848338623302018,0.0361871255852259
"194",0.0541560321501682,0.0808460053875551,0.0776642484340759,0.207182899678611,0.0239522493239135
"195",0.0765921650930396,0.0840380351168784,0.143261167247336,0.0557581533550135,0.100152392430535
"196",0.0292258081838119,0.0974147785571551,0.0961390511887973,0.117058129900782,0.0701853633685532
"197",0.0704534930072785,0.0416417008340472,0.131924418831051,0.0589729273101787,0.082237982684729
"198",0.0902009145301477,0.100904163464424,0.126488439857209,0.109096358366581,0.0666638588504525
"199",0.0344944797416036,0.059139691763748,0.104740526476037,0.0672830109114096,0.13190685790499
"200",0.105847489433817,0.071295294167218,0.0792378521412077,0.0673817906396627,0.019721417055134
"201",0.0335917362306343,0.190796070986527,0.057097095681966,0.148846203076017,0.0244491766371031
"202",0.0449223868568392,0.125885261671091,0.0478787119891586,0.0888293868041921,0.134034476888372
"203",0.099187385601558,0.0740939917024577,0.0849123538534161,0.131038976111693,0.0612748337939502
"204",0.0448652767688672,0.080229319384953,0.0936599463431575,0.0888363051356395,0.132169107598589
"205",0.0134287580757828,0.100978240389914,0.103696110968382,0.0909900368896174,0.0656526426389583
"206",0.0859050855880631,0.0413538246393224,0.0466546405870907,0.101420108044931,0.09295531077498
"207",0.107260172446828,0.106458809632868,0.0654336800555736,0.0552264186738608,0.07200390107034
"208",0.038254854960126,0.119656316401544,0.0931086387836557,0.116503111708004,0.0483518535535996
"209",0.0448918490041541,0.0832061583577422,0.127588730942533,0.0670999989535411,0.0382141014036346
"210",0.119886672679252,0.0771465031620748,0.10698349534989,0.0929799846092616,0.0550390820239521
"211",0.0816870672184885,0.0866507285274916,0.0423890728703236,0.0573283540282202,0.0707226380318593
"212",0.110005652613974,0.0802478459893344,0.0569243000047364,0.031955716936184,0.14436322634877
"213",0.106161341734405,0.0454559266577862,0.0480494386215586,0.122965893139667,0.0375553679735813
"214",0.0894270704692476,0.102678409333407,0.0651739589027826,0.0327859548447079,0.139697661701906
"215",0.0858952685452277,0.0659709090455985,0.0869684620452488,0.0816676357043,0.078674772762978
"216",0.0501530403015712,0.077071694052996,0.12443492445068,0.0853587671510184,0.0625401050943161
"217",0.0557208655419199,0.145078310232983,0.150157289080864,0.098184996955971,0.109395923210047
"218",0.0557813994850461,0.13629527649156,0.0897041296942545,0.0561008746148544,0.179660764190002
"219",0.0675434665229549,0.106220765503202,0.0702144056070621,0.0756928043083228,0.127008099022942
"220",0.0411950834779019,0.0922228285223347,0.0436410368237634,0.095443699749752,0.124485200178529
"221",0.082984220206909,0.0857240076481622,0.0521527022159136,0.107715488370997,0.0864723276506745
"222",0.0577068102032972,0.0772942229033031,0.0756550476734794,0.0329095625206749,0.0348408664697114
"223",0.0624936460499068,0.110121772729633,0.0937623984570094,0.0469021261025033,0.0727026221812263
"224",0.0276728413831224,0.0954845503647411,0.109845906656382,0.11427348675358,0.126988010755384
"225",0.0585971207978841,0.147585592962676,0.0553226904130803,0.027076556864044,0.0642893582681586
"226",0.0517065025682459,0.075692306607757,0.0701927527863905,0.0524469303629922,0.181220463047212
"227",0.0990731014260614,0.0691703138045336,0.0920585620732751,0.0850965477426123,0.0375004499864988
"228",0.0394136724903147,0.132567265905551,0.0754022333938747,0.0519634190572494,0.148938279104548
"229",0.0516415110996832,0.084225751225034,0.051563813119818,0.0865937332634493,0.0864949704305655
"230",0.0407534848864598,0.108399503796126,0.0385003079988695,0.097507048104153,0.0406909992905429
"231",0.0951195158718152,0.0860147038670069,0.100570688054359,0.0616935046120837,0.170384294063641
"232",0.0909264583191658,0.0945598489482955,0.119326609711098,0.125274856045054,0.15794813010137
"233",0.0716292532872447,0.0581270516724557,0.0639018946046543,0.0824361744706839,0.0642304054699675
"234",0.0631416474099687,0.124022267584088,0.0767168382853189,0.0841288646881539,0.130564617435873
"235",0.0182789846808106,0.0586355018603901,0.160491888977774,0.0990755646896269,0.0449824673300115
"236",0.0220499104094975,0.0734735392028641,0.119601873233382,0.0540808769820059,0.0730196388349979
"237",0.107480324234612,0.0942958760327685,0.0297948673281672,0.0559546421872935,0.0629268688181914
"238",0.0921850633535753,0.109652157229721,0.0811967279106431,0.0362845131261447,0.0966154670311837
"239",0.0754516397139413,0.0404388587238473,0.0876548622618832,0.066475880105828,0.205434076764791
"240",0.0486054107494597,0.100847662979065,0.0568844828488725,0.0602656793488812,0.109469616202218
"241",0.057182215604008,0.109192098566493,0.0592378615759064,0.0932616098141756,0.0748560034220184
"242",0.0419816763730247,0.065288561773471,0.0795585769287197,0.0469562705077867,0.0407705837733375
"243",0.0613356347428243,0.122751446913696,0.0839985388924035,0.106821557192954,0.0554479955027243
"244",0.0449628984103287,0.0553870323094319,0.0753240862076087,0.0780146614754811,0.0986895838599984
"245",0.0556562472270071,0.0708296842400709,0.0541732665848616,0.00886679741435941,0.153648919823934
"246",0.0526349621145288,0.0796294020213837,0.0877873817221029,0.042537733420921,0.115439144433027
"247",0.0297218231513396,0.0987432200744305,0.108009584616352,0.0746434745749104,0.0398239103151314
"248",0.0354941740017176,0.0990859680701114,0.0582113092374133,0.0887783911195963,0.0550944925823631
"249",0.0207460313218428,0.131920009161822,0.108631571904397,0.096196780029356,0.0757859408818239
"250",0.0683727319351017,0.102383829118474,0.0619992541916248,0.10978096438726,0.0875809856145293
"251",0.0567258149000144,0.0785145175069757,0.0720282771114693,0.0718529312843688,0.0767988803477524
"252",0.0497294075144081,0.0648070255798307,0.116553960938755,0.028965435720896,0.137583745349363
"253",0.0317045127610126,0.0643817809596933,0.0533762381518381,0.0797289582194735,0.0383236457314752
"254",0.0392459778174008,0.102370574038662,0.157310128829694,0.102943446927926,0.0221403585107106
"255",0.138743437775404,0.0442257934895511,0.0346440170718346,0.0637270828675437,0.028894988023405
"256",0.0420623250124665,0.11797619332311,0.134454320872308,0.0338951371280665,0.125375788115999
"257",0.115079471255177,0.0992762927632251,0.0723452318903327,0.0755605255386104,0.047701905809051
"258",0.0335715803566134,0.0539826542366031,0.138227011310502,0.103881391285648,0.0540426994400265
"259",0.0552111306485191,0.0871896452535088,0.101841808053992,0.0966434910542321,0.0338240764719282
"260",0.0710644462129534,0.0869628815640418,0.154106722563208,0.116287784638467,0.165391013837036
"261",0.0556136550627751,0.1744326790086,0.108062153368026,0.186138480946381,0.0467442541034051
"262",0.0906053886304009,0.0692836716670893,0.047880500156091,0.0861856459669479,0.103613999677904
"263",0.120773025459408,0.0576178631018083,0.0955095863351323,0.063739802047283,0.125193443488399
"264",0.081128881612832,0.0842087692302936,0.183557497235368,0.19613056702968,0.0505957138248788
"265",0.0349542597887435,0.200072916118908,0.0683585534470284,0.136079721613071,0.0461857309337655
"266",0.0439366456453562,0.109160185019459,0.0807057453851516,0.0507092929225619,0.0573079457131975
"267",0.102105836821357,0.0855434016309528,0.0585110494975677,0.0425060616942813,0.291181053688811
"268",0.0511980410115911,0.0957224104449179,0.107213536800459,0.0674693084661951,0.0891231768287373
"269",0.0649977675748161,0.131501628556353,0.0621910658609185,0.111048359923999,0.0369096198560533
"270",0.0146832955208013,0.151929506148079,0.0701878853869173,0.13297445873818,0.196971043334609
"271",0.0140494901210608,0.107052162110932,0.153206888281629,0.0431226035576243,0.0688522200798178
"272",0.0191446712929672,0.113757932593904,0.0705571837308368,0.0961821590316802,0.0935359544164504
"273",0.0735192769324941,0.0717248090131153,0.182775363676054,0.0328773084177744,0.0246150038869106
"274",0.0181962497845832,0.0947199095061335,0.142114752283681,0.0804109391128142,0.0584988784314966
"275",0.0286792710902005,0.127366109620411,0.0543844982441506,0.196601384584005,0.0206732094664521
"276",0.102558498564446,0.0319483701285388,0.117998352903819,0.0852306846064333,0.119365798389137
"277",0.0778360373156742,0.084469380982617,0.0890894740713767,0.169673955319745,0.0854667985009653
"278",0.0594772243929654,0.124842308871473,0.119421035630401,0.108252359906845,0.0564072512818394
"279",0.0340334463947106,0.183509388043199,0.0796883597572496,0.108335887670153,0.0431145173101063
"280",0.0944514899901977,0.10672576329832,0.073727243691623,0.0353856345335028,0.174922418675883
"281",0.0432342506510212,0.0833059093099336,0.152338781073396,0.0217275317890456,0.0631020509201392
"282",0.0592449889864671,0.0197428236394272,0.0987807652420541,0.022158900002998,0.0729300496422158
"283",0.0323057667265695,0.0845822613673078,0.110454461468133,0.104127660142954,0.0387507753194299
"284",0.0552912583046036,0.104320301036457,0.114159310092844,0.0716264782832835,0.101921818246743
"285",0.0485122523346085,0.205036159023568,0.0583722348227221,0.0887322294538272,0.0703564534146371
"286",0.0488189192947021,0.105758430395584,0.123085776622542,0.0352190354008386,0.105816154000261
"287",0.0483243769028523,0.0647326693754065,0.100008803490114,0.0336893853145921,0.0946012142358087
"288",0.0456877370531253,0.0891682151427012,0.0428143819819943,0.0981841993757904,0.17609886539973
"289",0.0431071530716998,0.0313325882015859,0.0863607013842358,0.0812411287416892,0.107801387683054
"290",0.042290477495806,0.0955913877089395,0.136300757976772,0.116774200040253,0.0774416351431326
"291",0.0719381679938708,0.0329055960392115,0.206894591280288,0.0791687265095638,0.0972286670887633
"292",0.0569261569724833,0.136272086757097,0.0704693724376509,0.0869915462349674,0.140198702065909
"293",0.0789742351827509,0.0391941233932004,0.138357040906273,0.0360320406592893,0.0951511632668748
"294",0.108047343757449,0.085850288797077,0.0362222855108233,0.0609657718325172,0.0822987052605592
"295",0.0942276289200162,0.0376467576631485,0.123420320548438,0.0624459498829377,0.0795559066491826
"296",0.0418091666956215,0.0578312042376317,0.0968616534721504,0.0936344828011677,0.0255289212528572
"297",0.0381528570704618,0.122693477927504,0.0767859705992823,0.0444162674821955,0.102822373985739
"298",0.0159330966220369,0.0851794503912241,0.0507938936151112,0.140800600008624,0.109126794731269
"299",0.0238074244500657,0.050437075209721,0.173722889500698,0.10570737752711,0.118120373719882
"300",0.0551719986601546,0.0767628557500817,0.133206097765351,0.0248622225662478,0.0560919199887737
"301",0.0609634736274541,0.0948656755071582,0.0536274365547179,0.0541714061589372,0.131173291400104
