"","V1","V2","V3","V4","V5"
"51",0.196414014070501,0.231374920253829,0.299001339346083,0.683961113016464,0.853449027068268
"52",0.196413996055609,0.231374900442412,0.299001390030747,0.683961088906567,0.853449040719983
"53",0.196413996505378,0.231374900958437,0.299001385284354,0.683961092216256,0.85344904163877
"54",0.196413996416504,0.231374798857434,0.299001489704912,0.683961234798678,0.853449005415681
"55",0.196414007142075,0.231374813251707,0.299001492130983,0.683961229698984,0.853448994451718
"56",0.196413957582316,0.23137477723626,0.299001565414114,0.683961197704994,0.853448973059979
"57",0.196413964713165,0.231374789310391,0.299001555840641,0.683961193555112,0.853449004900089
"58",0.196414012067472,0.23137492423775,0.299001351665793,0.683961108813156,0.853449025264432
"59",0.196414000399643,0.231374993477163,0.299001386661356,0.683961119582647,0.853449008513715
"60",0.196414006351075,0.231374828648343,0.299001518571766,0.683961214848159,0.853448989693698
"61",0.196414020987259,0.231374914142002,0.299001332142235,0.683961103051691,0.853449027221045
"62",0.196413983664171,0.231374928992109,0.299001478889854,0.683961121668908,0.853449026185353
"63",0.196413994049325,0.231374863049744,0.299001515994518,0.68396118333856,0.853449000275024
"64",0.196413960505302,0.231374801329142,0.299001558552647,0.683961172362008,0.853448985900224
"65",0.196414000499431,0.231374843858118,0.299001507563621,0.683961204258187,0.853448987419482
"66",0.19641400260511,0.231374802136212,0.29900151288973,0.683961255497284,0.853449006422484
"67",0.196413973496564,0.231374776477343,0.299001558451459,0.683961186110201,0.853448995632424
"68",0.19641396040654,0.231374758759022,0.299001558044756,0.683961196947092,0.853448972315278
"69",0.19641400166072,0.231374807395949,0.299001506058169,0.683961258337643,0.85344899959864
"70",0.196413973824655,0.231374786789367,0.299001560567148,0.683961158488992,0.853448991922238
"71",0.196413984351564,0.231374935743355,0.299001429413649,0.683961100940352,0.853449040888164
"72",0.196414000617862,0.231374811373744,0.299001498168832,0.683961232883448,0.853449000317071
"73",0.196413998306964,0.231374858217733,0.299001501505544,0.683961207699862,0.853448985949508
"74",0.196413993529479,0.231374934418064,0.299001467229997,0.683961092759455,0.853449027906295
"75",0.196413974659715,0.231374757099473,0.299001530949428,0.683961185558105,0.853448947983835
"76",0.196413996206937,0.231374967973897,0.299001376870255,0.683961127634898,0.853449015082646
"77",0.196413979245881,0.231374799294462,0.299001513882687,0.683961170082751,0.853448976815629
"78",0.196413959511483,0.231374732000632,0.299001509473183,0.683961159496673,0.853448935789261
"79",0.196414002329768,0.2313748067805,0.299001505838401,0.683961258585894,0.853448999801162
"80",0.196414004488911,0.23137481434535,0.299001497372496,0.683961226969442,0.853448993800975
"81",0.196414003223018,0.231374999412026,0.299001391469943,0.683961115501662,0.853449009209774
"82",0.19641398989429,0.231374934797635,0.299001467525928,0.683961092984373,0.853449030994516
"83",0.196414010651176,0.231374839854963,0.299001510967099,0.683961183555024,0.853448991299382
"84",0.196413986271827,0.231374911677469,0.299001475371295,0.68396110936733,0.853449026779006
"85",0.196413980675264,0.231374904834336,0.299001471631704,0.683961108382182,0.853449031993688
"86",0.196413977048101,0.231374908663256,0.299001492510341,0.683961161713793,0.853449018202399
"87",0.196414016045779,0.231374911294005,0.299001337869351,0.683961111152248,0.853449025549569
"88",0.196413981547699,0.231374914103763,0.299001494203951,0.683961153625672,0.853449009074185
"89",0.196413961316823,0.2313747975743,0.299001548831668,0.68396117389074,0.853448986775599
"90",0.196413990748944,0.231374929562167,0.299001476795883,0.683961119317575,0.853449024618131
"91",0.196413989701831,0.231374928509132,0.299001477611772,0.683961119840626,0.853449025102168
"92",0.196414014007438,0.231374841677213,0.299001507679547,0.683961197379288,0.853448983877861
"93",0.196413979081435,0.231374931366826,0.299001427229705,0.683961102072615,0.853449046731983
"94",0.196413995633739,0.231374860070322,0.299001519352571,0.683961178424874,0.85344899990831
"95",0.196413983230958,0.231374928388189,0.299001404962947,0.683961092650443,0.853449043636223
"96",0.196414001675195,0.231374843659513,0.299001509163249,0.683961203346609,0.853448984280448
"97",0.196414006515582,0.231374847736726,0.29900150151386,0.683961186921613,0.853448990817193
"98",0.196413998354417,0.231374980775367,0.299001389349697,0.683961126500526,0.853449014687995
"99",0.19641398398862,0.231374832667776,0.299001525283212,0.68396120495174,0.853448972280369
"100",0.196413976579152,0.231374925779891,0.29900148037867,0.68396113474465,0.853449026827432
