"","draw","date","s","e","i","r","d"
"274",7,2020-11-27,10610099.580636,233.595334370981,7334.32281936784,10631065.7603872,10629849.1422631
"275",7,2020-11-28,10610087.4560277,128.912003911302,7129.41326405365,10631380.5345733,10629856.085571
"276",7,2020-11-29,10610075.7056196,77.0138582677277,6881.27309899651,10631685.594267,10629862.8145961
"277",7,2020-11-30,10610065.8645848,47.6440147652783,6664.94485664033,10631934.7737589,10629869.1742249
"278",7,2020-12-01,10609959.4244099,95.6356487280291,3532.14652838872,10635112.6250672,10629882.5697857
"279",7,2020-12-02,10609900.3749573,84.2905527405131,1830.84533576198,10636877.0558682,10629889.834726
"280",7,2020-12-03,10609869.55043,60.1822041231138,960.927708525709,10637798.1139687,10629893.6271286
"281",7,2020-12-04,10609853.3258176,38.944715209768,511.589991149767,10638282.9176367,10629895.6232793
"282",7,2020-12-05,10609844.6201015,24.1092903357299,273.926401556376,10638543.0512823,10629896.6943643
"283",7,2020-12-06,10609841.4932778,13.847170874615,147.011557493756,10638682.7858029,10629897.2636309
"284",7,2020-12-07,10609833.968267,13.4452622564683,81.7789836561218,10638755.6254153,10629897.5835118
"285",7,2020-12-08,10609795.2282435,33.0032464854784,73.9861690667664,10638782.341719,10629897.842062
"286",7,2020-12-09,10609750.0264128,54.3500729110022,68.2075326787577,10638811.6809894,10629898.1364322
"287",7,2020-12-10,10609711.2556994,48.1505607052403,87.7601867203924,10638836.8460717,10629898.3889214
"288",7,2020-12-11,10609660.64768,58.9137586907751,94.4268933152468,10638869.6946068,10629898.7185012
"289",7,2020-12-12,10609603.3317142,72.171905690188,100.908754294647,10638906.8972983,10629899.0917675
"290",7,2020-12-13,10609546.2814182,68.6249106955085,124.104066200556,10638943.9277393,10629899.4633056
"291",7,2020-12-14,10609494.3815171,87.4507946833268,113.739090792559,10638986.983197,10629899.8468404
"292",7,2020-12-15,10609472.5961901,98.0549348570533,94.1444461963898,10639017.5373909,10629900.068478
"293",7,2020-12-16,10609451.869174,101.924500460399,85.6697708776462,10639042.6777505,10629900.2602441
"294",7,2020-12-17,10609431.9568515,105.896731913354,76.6696591334264,10639067.4307857,10629900.4474118
"295",7,2020-12-18,10609413.9602641,107.49612712865,70.5260673786884,10639089.8024088,10629900.6165726
"296",7,2020-12-19,10609397.2797899,108.184165943337,65.5643686555261,10639110.5988481,10629900.7742674
"297",7,2020-12-20,10609381.7512643,111.499215649643,57.8553425602465,10639130.3684596,10629900.9271579
"298",7,2020-12-21,10609365.2589984,108.637703043868,57.2372737509834,10639150.1953187,10629901.0721461
"299",7,2020-12-22,10609345.1471756,97.0748100559735,66.7681245098214,10639172.1947696,10629901.2165603
"300",7,2020-12-23,10609319.4434627,83.9046006809186,78.915585067718,10639198.7597281,10629901.3780634
"301",7,2020-12-24,10609289.1365083,82.2725195646267,78.5594546572146,10639230.8582989,10629901.5746585
"302",7,2020-12-25,10609261.4847472,86.2123329961918,69.995088735917,10639262.9312422,10629901.7780289
"303",7,2020-12-26,10609229.6948262,84.1304413611056,71.7060694627558,10639294.8992806,10629901.9708224
"304",7,2020-12-27,10609191.6010921,73.8782769131366,86.7829823168721,10639327.980937,10629902.1581517
"305",7,2020-12-28,10609152.4577597,61.5263204318352,102.748189176958,10639363.3073798,10629902.3617908
"306",7,2020-12-29,10609124.1886456,60.7786173871999,92.8212785411114,10639401.9938849,10629902.6190135
"307",7,2020-12-30,10609107.8019737,67.8833489413262,66.4333384410091,10639437.4060701,10629902.8767088
"308",7,2020-12-31,10609096.1034586,69.4356581856103,51.1146002515336,10639462.6870439,10629903.060679
"309",7,2021-01-01,10609087.6744168,67.3625099146011,43.2686617838513,10639480.9026173,10629903.1932342
"310",7,2021-01-02,10609080.016865,65.6235577141752,35.9446292768787,10639497.5028647,10629903.3135234
"311",7,2021-01-03,10609072.9586448,65.5236277288597,27.5292060957077,10639512.9659799,10629903.4239815
"312",7,2021-01-04,10609067.027026,59.1338630567901,27.5682076307878,10639525.1534608,10629903.5188825
"313",7,2021-01-05,10609061.4121347,45.8313562011446,36.5176423248117,10639535.0273202,10629903.6129865
"314",7,2021-01-06,10609054.4851521,33.4038872132845,44.7750015849264,10639546.005228,10629903.7321711
"315",7,2021-01-07,10609045.7704877,29.0980390200525,43.5808991849132,10639560.070553,10629903.8814612
"316",8,2020-11-24,10610136.6039466,1529.1619977655,6984.88095334306,10630103.8042599,10629827.9502824
"317",8,2020-11-25,10610124.4613792,807.42230787684,7397.4220150386,10630418.1809324,10629834.9148055
"318",8,2020-11-26,10610111.9674127,429.043090788496,7457.65418565288,10630741.6558646,10629842.0808863
"319",8,2020-11-27,10610099.5363199,233.771908981032,7336.37895536252,10631063.5033424,10629849.2109134
"320",8,2020-11-28,10610087.3980551,129.038478881465,7132.02219835508,10631377.7697147,10629856.172993
"321",8,2020-11-29,10610075.6334266,77.0983855845577,6884.38607285184,10631682.3627794,10629862.9207756
"322",8,2020-11-30,10610065.8270733,47.6633255361563,6669.90187377693,10631929.7142856,10629869.2948817
"323",8,2020-12-01,10609959.1827557,95.7950692156028,3537.22752142837,10635107.4799731,10629882.7161206
"324",8,2020-12-02,10609899.9265316,84.4748967564377,1833.30765022621,10636874.6895985,10629890.0027629
"325",8,2020-12-03,10609868.9968223,60.3157019990093,962.166631272707,10637797.1161288,10629893.8061555
"326",8,2020-12-04,10609852.7174519,39.0282200810342,512.225711486185,10638282.62204,10629895.8080165
"327",8,2020-12-05,10609843.9828919,24.1577620272107,274.262234190708,10638543.1164525,10629896.8820993
"328",8,2020-12-06,10609840.8495048,13.8696632978693,147.176144328519,10638683.0531454,10629897.4529822
"329",8,2020-12-07,10609833.2648303,13.4900628193866,81.9100734042259,10638755.9627172,10629897.7737563
"330",8,2020-12-08,10609794.4503142,33.0895131244028,74.080305901008,10638782.748465,10629898.0328418
"331",8,2020-12-09,10609749.2434477,54.3843895086048,68.289667425179,10638812.1564793,10629898.327456
"332",8,2020-12-10,10609710.4867279,48.1386680409656,87.827396487312,10638837.3686123,10629898.5800352
"333",8,2020-12-11,10609659.8820366,58.9491359526244,94.37215660143,10638870.2882811,10629898.9098298
"334",8,2020-12-12,10609602.6763162,72.0694487074626,100.870760682955,10638907.5022689,10629899.2826455
"335",8,2020-12-13,10609545.7113081,68.5511146361285,123.925265742352,10638944.5598572,10629899.6538944
"336",8,2020-12-14,10609469.6234255,83.933092710455,136.163209039496,10638992.539321,10629900.1423918
"337",8,2020-12-15,10609411.7825462,99.4003228161001,132.288919723418,10639038.3704231,10629900.5592282
"338",8,2020-12-16,10609383.3112444,113.068811730485,109.997123815269,10639075.1905319,10629900.8337282
"339",8,2020-12-17,10609357.4897533,121.265607872949,95.3002666912032,10639107.26952,10629901.0762921
"340",8,2020-12-18,10609334.9699554,125.063541303044,85.8333367733599,10639135.2467656,10629901.2878409
"341",8,2020-12-19,10609315.1507333,125.371396084442,80.536242433771,10639159.8690469,10629901.4740213
"342",8,2020-12-20,10609296.5778356,124.408365189921,76.8237343881224,10639182.9430107,10629901.6484941
"343",8,2020-12-21,10609278.6518153,123.891573754184,72.6518950233202,10639205.3866868,10629901.8194691
"344",8,2020-12-22,10609249.6466445,111.334249663753,83.4143689926095,10639235.9949582,10629902.0112186
"345",8,2020-12-23,10609216.645682,101.23497333796,92.1175556028773,10639270.1833157,10629902.2199134
"346",8,2020-12-24,10609179.9474767,98.9891547456234,92.8107221143451,10639308.2020964,10629902.45199
"347",8,2020-12-25,10609141.3026649,101.163056416809,89.0016652889321,10639348.2376757,10629902.6963777
"348",8,2020-12-26,10609104.0069701,98.0627448133643,92.0505018618371,10639385.3615873,10629902.9196359
"349",8,2020-12-27,10609068.5190193,96.0163856076783,92.0155588641019,10639422.7016331,10629903.1488431
"350",8,2020-12-28,10609044.3336318,96.7841042287093,78.8219287850765,10639459.065892,10629903.3958832
"351",8,2020-12-29,10609030.7652334,97.2688799838471,60.4264359642006,10639490.3161411,10629903.6247495
"352",8,2020-12-30,10609018.922936,95.4126473377659,48.1893691175673,10639516.0646859,10629903.8118016
"353",8,2020-12-31,10609008.2641992,92.9632233179486,38.1339018524329,10639539.061441,10629903.9786747
"354",8,2021-01-01,10609000.4264362,87.6844070855868,34.217389658927,10639555.9718243,10629904.1013827
"355",8,2021-01-02,10608995.0394214,80.0224076170529,35.5592766575994,10639567.5946123,10629904.185722
"356",8,2021-01-03,10608990.3328928,72.3964972971258,37.663414771217,10639577.7492274,10629904.2594077
"357",8,2021-01-04,10608983.5373142,67.7111640900035,34.9151437539222,10639591.870599,10629904.367219
"358",8,2021-01-05,10608974.3848405,55.3741912091999,41.2296945260712,10639606.8897861,10629904.5229277
"359",8,2021-01-06,10608967.1554773,38.7879663643057,53.4265003583153,10639618.3846069,10629904.6468891
"360",8,2021-01-07,10608957.1529796,33.3692064049932,52.4804990107517,10639634.581124,10629904.817631
"361",9,2020-11-24,10610136.6368292,1528.8408196539,6983.94121353465,10630105.0540641,10629827.9285134
"362",9,2020-11-25,10610124.5327776,807.074851143507,7395.15139984121,10630420.7747071,10629834.8677043
"363",9,2020-11-26,10610112.0806932,428.745063250036,7453.9954849042,10630745.5737698,10629842.0064288
"364",9,2020-11-27,10610099.6935696,233.541634590526,7331.37953895958,10631068.678777,10629849.1079199
"365",9,2020-11-28,10610087.6005771,128.859154416783,7125.78886350483,10631384.1120503,10629856.0407947
"366",9,2020-11-29,10610075.8820699,76.9627212742308,6877.02006211265,10631689.7776009,10629862.7589858
"367",9,2020-11-30,10610066.0564283,47.6075522725141,6660.00493313806,10631939.624771,10629869.1077553
"368",9,2020-12-01,10609960.5670959,94.9477266078035,3529.10061155013,10635115.2967326,10629882.4892733
"369",9,2020-12-02,10609902.059253,83.5908147963587,1828.87143990308,10636878.1345009,10629889.7454314
"370",9,2020-12-03,10609871.5258399,59.6455073959561,959.589618661574,10637798.1082648,10629893.5322093
"371",9,2020-12-04,10609855.4605721,38.5777712616741,510.681537936278,10638282.156918,10629895.5246408
"372",9,2020-12-05,10609846.8432285,23.8736220662999,273.29231897137,10638541.7988965,10629896.593374
"373",9,2020-12-06,10609843.7353877,13.7135701784879,146.63820588649,10638681.1532615,10629897.1610148
"374",9,2020-12-07,10609836.3844826,13.2671171773469,81.409237873853,10638753.8608907,10629897.4797117
"375",9,2020-12-08,10609797.9748409,32.6649911729201,73.5699747452413,10638780.4548706,10629897.7367626
"376",9,2020-12-09,10609753.045375,53.9997716725899,67.7023261373683,10638809.6242464,10629898.0297207
"377",9,2020-12-10,10609714.5539804,47.861924474236,87.0909024004813,10638834.613932,10629898.2807008
"378",9,2020-12-11,10609664.3943612,58.3678559854958,93.8523483510179,10638867.1791103,10629898.6077642
"379",9,2020-12-12,10609607.4265551,71.7403052064994,100.090807186664,10638904.1645508,10629898.9792217
"380",9,2020-12-13,10609550.8763453,68.06069280896,123.237383154658,10638940.8790605,10629899.3479583
"381",9,2020-12-14,10609499.0483474,86.6993874367135,113.225149406771,10638983.6981726,10629899.7303832
"382",9,2020-12-15,10609477.3212594,97.3415314145396,93.6282056708783,10639014.1590879,10629899.9513556
"383",9,2020-12-16,10609456.7594749,101.166501309976,85.2113327537627,10639039.122399,10629900.141732
"384",9,2020-12-17,10609436.9654788,105.135881447374,76.2336042418809,10639063.7386196,10629900.3278559
"385",9,2020-12-18,10609419.0813002,106.738480150468,70.1058454136869,10639085.9797923,10629900.496022
"386",9,2020-12-19,10609402.5053731,107.387322819378,65.2070652092564,10639106.6489756,10629900.6527033
"387",9,2020-12-20,10609387.0776969,110.708457290107,57.5112592743095,10639126.2993585,10629900.8046681
"388",9,2020-12-21,10609370.7460015,108.015730494399,56.7199573299707,10639145.9710088,10629900.9487419
"389",9,2020-12-22,10609350.8809369,96.6288645470206,66.0568399642104,10639167.7428494,10629901.0919492
"390",9,2020-12-23,10609325.4984987,83.4370147559671,78.2146883963163,10639193.9995221,10629901.251716
"391",9,2020-12-24,10609295.3786238,81.5690616656564,78.183213220075,10639225.8241379,10629901.4464035
"392",9,2020-12-25,10609267.8594995,85.6664466161477,69.5006801282157,10639257.7262035,10629901.6486103
"393",9,2020-12-26,10609236.4782306,83.7776834005096,70.840296564219,10639289.4647891,10629901.8404403
"394",9,2020-12-27,10609198.9487333,73.4901166021827,85.6883241791017,10639322.2476205,10629902.0266454
"395",9,2020-12-28,10609160.2076727,60.7572660933522,101.975802503426,10639357.2322877,10629902.228411
"396",9,2020-12-29,10609131.71838,59.3366294811394,93.2727909398083,10639395.5913638,10629902.4822758
"397",9,2020-12-30,10609115.2677757,66.6836402477026,66.5905532853634,10639431.1188876,10629902.7405832
"398",9,2020-12-31,10609103.5130525,68.4566069394386,51.001603284059,10639456.505021,10629902.9251563
"399",9,2021-01-01,10609095.0996428,66.49339943431,43.0759920316557,10639474.6751414,10629903.0572644
"400",9,2021-01-02,10609087.5100503,64.7019546563,35.9039292964475,10639491.1091822,10629903.1763235
"401",9,2021-01-03,10609080.4751882,64.7228649460261,27.4020721571835,10639506.5150893,10629903.2862254
"402",9,2021-01-04,10609074.5749879,58.6784646134556,27.0889856534087,10639518.6786093,10629903.3803925
"403",9,2021-01-05,10609069.0426135,45.6652156619264,35.7585197322566,10639528.4621388,10629903.4729523
"404",9,2021-01-06,10609062.2752416,33.1702185680447,44.167577023332,10639539.1989934,10629903.5894094
"405",9,2021-01-07,10609053.6826991,28.7948056712698,43.1192190917625,10639553.0680625,10629903.7366537
"406",10,2020-11-24,10610136.6363395,1529.04726227686,6983.68501391682,10630105.1123287,10629827.9204956
"407",10,2020-11-25,10610124.5319504,807.287430940844,7394.83896474211,10630420.8924604,10629834.8506336
"408",10,2020-11-26,10610112.0795324,428.915144383031,7453.67435800793,10630745.7523682,10629841.9800371
"409",10,2020-11-27,10610099.6920926,233.659943111331,7331.05966405719,10631068.9174934,10629849.0722468
"410",10,2020-11-28,10610087.5988053,128.939089448797,7125.45839576521,10631384.4090968,10629855.9960527
"411",10,2020-11-29,10610075.8800645,77.0108333495097,6876.67530289844,10631690.1298134,10629862.7054259
"412",10,2020-11-30,10610066.0916469,47.6050314668307,6660.68837521663,10631938.973864,10629869.0425224
"413",10,2020-12-01,10609960.4949251,95.0579226721888,3531.89521097466,10635112.5330949,10629882.4202864
"414",10,2020-12-02,10609901.8457317,83.7510748452789,1830.45970710197,10636876.6629169,10629889.6820094
"415",10,2020-12-03,10609871.2363101,59.7797927087665,960.53494641326,10637797.3784216,10629893.4719691
"416",10,2020-12-04,10609855.1291054,38.6740751688778,511.25610130606,10638281.8758425,10629895.4663156
"417",10,2020-12-05,10609846.4876709,23.9393233875222,273.631621322931,10638541.8065507,10629896.5362736
"418",10,2020-12-06,10609843.3571364,13.7570356289053,146.86452133476,10638681.3181367,10629897.1046099
"419",10,2020-12-07,10609836.0441879,13.2675689015116,81.5042294393511,10638754.16173,10629897.4237237
"420",10,2020-12-08,10609797.6522976,32.6485583585016,73.6264534212553,10638780.7930489,10629897.6810817
"421",10,2020-12-09,10609752.711917,54.003582809682,67.7318399832983,10638809.979681,10629897.9744192
"422",10,2020-12-10,10609714.2080864,47.8965505630631,87.0849047852598,10638834.9861539,10629898.2257444
"423",10,2020-12-11,10609664.0847476,58.32595663602,93.8986999196609,10638867.539121,10629898.5529149
"424",10,2020-12-12,10609607.1093486,71.7486966268397,100.076197202514,10638904.542385,10629898.9248126
"425",10,2020-12-13,10609550.5884541,68.0443515409044,123.224235784773,10638941.250653,10629899.2937456
"426",10,2020-12-14,10609498.6794453,86.6559468312027,113.308509839637,10638984.0809048,10629899.6766332
"427",10,2020-12-15,10609476.9084276,97.3434507102392,93.6807327396842,10639014.5711007,10629899.8977283
"428",10,2020-12-16,10609456.3399024,101.170476518976,85.2692633218741,10639039.5337632,10629900.0880346
"429",10,2020-12-17,10609436.5263187,105.153954297584,76.286475385302,10639064.1605127,10629900.2741789
"430",10,2020-12-18,10609418.6239575,106.767284966863,70.1560283434635,10639086.4118011,10629900.4423681
"431",10,2020-12-19,10609402.0303955,107.415320414931,65.2665348866425,10639107.0901279,10629900.5990614
"432",10,2020-12-20,10609386.5887541,110.743351203069,57.5717140157795,10639126.7465887,10629900.751032
"433",10,2020-12-21,10609370.2456936,108.075502930002,56.7580407858107,10639146.4270478,10629900.8951549
"434",10,2020-12-22,10609350.3668488,96.7033132682027,66.0781652422438,10639168.21466,10629901.0384527
"435",10,2020-12-23,10609324.9668848,83.5028468159343,78.2404394538102,10639194.492944,10629901.1983249
"436",10,2020-12-24,10609294.8237561,81.6115288435917,78.2309565899735,10639226.3420813,10629901.3931171
