"","V1","V2","V3","V4","V5"
"69",0.00197801637596627,0.68906420223568,0.0901313268605764,0.0521964245549882,0.107070759359159
"70",0.00197976955472339,0.689330556599764,0.0901258068212796,0.0521107042364778,0.107058920337697
"71",0.00198557582283213,0.68915319211425,0.0900333832843669,0.0521653235344288,0.106991853217675
"72",0.00195739144261451,0.688516204660954,0.0904325259017727,0.0524065603882301,0.107440085641419
"73",0.00196602166786331,0.688612852520571,0.0901758290620851,0.0517460432541614,0.107215697435214
"74",0.00198514708864134,0.689323347551375,0.0902569412863698,0.052196949105956,0.107003067408799
"75",0.00198805027569838,0.689902709052346,0.0903105600078829,0.0523732676050322,0.107059266357396
"76",0.00198703145962944,0.690034230397126,0.0904288823422087,0.0525461023992146,0.106805611244226
"77",0.00196928688989981,0.690249647452526,0.0902196849296921,0.0520026494805763,0.107133323548685
"78",0.00198877793729898,0.689854992352589,0.090329357572105,0.0523880053615831,0.107057390500915
"79",0.00196781572509665,0.690272455216338,0.0902607833014518,0.0518110177982559,0.107283075369946
"80",0.00195871694508278,0.687858814645696,0.0905642295157327,0.0520595831887994,0.107410466184123
"81",0.00198618501477725,0.68915887013558,0.0900432291413176,0.0521734893783661,0.106986637488982
"82",0.00197827739115086,0.688729480001038,0.0902330071925918,0.0520708643385593,0.1069447546425
"83",0.00195709527091358,0.688311978785263,0.0898741180562145,0.0526967749420242,0.1074646892233
"84",0.00195437343225747,0.689051174085978,0.090316312350076,0.052462362619126,0.10748633854638
"85",0.00195456496502505,0.68895415613512,0.0905396599459785,0.0523715688693793,0.107526633931287
"86",0.0019856311131552,0.689496324945066,0.0901280205540913,0.0521434548403817,0.107009504204873
"87",0.00194852873738771,0.689508769706711,0.0900118863220385,0.0527928812259189,0.107463913553985
"88",0.00196125385184764,0.687146522358046,0.0904509707816108,0.0517511825162222,0.107223133632114
"89",0.00196024211301414,0.687462568236071,0.0905642970161151,0.0519839356265116,0.107416665877664
"90",0.00197845302580311,0.689076600621308,0.0901303781093835,0.0521801048038662,0.10707865541421
"91",0.00195970399012395,0.688618094564376,0.0899830533773278,0.0527330933304961,0.107463974282021
"92",0.00197760379126225,0.689732397242906,0.0902504719286276,0.0520838077700686,0.107059507138901
"93",0.00198617402594553,0.689829278851147,0.0902639868248115,0.0522263968744109,0.107049116650577
"94",0.00198877736879656,0.689425550172513,0.0902414589485789,0.0522160823682012,0.106942683872407
"95",0.0019574737508327,0.688146530253999,0.0904070728262792,0.0522845435864267,0.10740276469859
"96",0.00195859068740603,0.687824770450384,0.0905176438511781,0.0521078555547173,0.10740878986369
"97",0.00194985170158113,0.690221282024978,0.0898798265607363,0.0530416838727,0.107386250830617
"98",0.00194873499617815,0.689782414414349,0.0897922777736734,0.052938518762386,0.107407714756108
"99",0.0019712297974541,0.689126944113364,0.0902349271843679,0.0516258679861811,0.107263896402817
"100",0.0019573237938542,0.687992342338114,0.0903330355423431,0.0525507677244584,0.107429047214001
"101",0.00194749079716251,0.6902166957276,0.0899410636352657,0.0528912266271109,0.107445351165012
"102",0.00197960553135141,0.689230605517153,0.0901301092086777,0.0520835697931529,0.107062737231007
"103",0.00197232924030617,0.690336050156502,0.0901123984856418,0.0520457930019974,0.107089159238285
"104",0.00197885380647001,0.689925004841742,0.0900754814955203,0.05211970850585,0.107055135243892
"105",0.00196106825718975,0.687294258734782,0.0905356996861824,0.0518106169043996,0.107221361603584
"106",0.00194893333935117,0.689448813338607,0.0900161300480276,0.0528358269033449,0.107468356721851
"107",0.00196785770603441,0.69009486642205,0.0901635351710824,0.0519675289430999,0.107212004481525
"108",0.00195447785061988,0.689031594847299,0.0903911813229359,0.0524890650288235,0.107477144280141
"109",0.00194703400773532,0.68943280437058,0.0900422812863848,0.0527493985416182,0.107450100813565
"110",0.00195593882044889,0.689597100145566,0.090371787254273,0.0525086384764238,0.107445811612548
"111",0.00198724420301126,0.689662376702341,0.090266741876739,0.0522349314956652,0.107041712459347
"112",0.00196097662610594,0.6879465124774,0.0905142825237713,0.0519585421105109,0.107325604774951
"113",0.00198249794152242,0.68911234388802,0.0903785055032674,0.0521398105679222,0.106986579435278
"114",0.00197130328091973,0.689997813551799,0.090159503205596,0.0519418042903775,0.107185175749087
"115",0.00196994611488492,0.689631737297369,0.0902451198358991,0.0516087978683955,0.107279940320219
"116",0.00195071861492913,0.689620481285409,0.0899273909648376,0.0529446950664103,0.107370030098747
"117",0.0019839375233202,0.689689120444329,0.0902891311659172,0.0521541055554821,0.106997212740643
"118",0.00195973020511636,0.688457338125329,0.0899592165362614,0.0527362020854887,0.107444811199584
"119",0.00197811323051647,0.690003807307855,0.0900709737542396,0.052127055122342,0.107073952065903
"120",0.00198838130916027,0.689273516421403,0.0900612155794316,0.0522591490169107,0.106991260740619
"121",0.00194540879210852,0.689431561693651,0.089986470985484,0.0527429925554774,0.10744359077111
"122",0.00196585643031558,0.690380105887991,0.0902481193895831,0.0518215967580739,0.107318106397712
"123",0.00196640053177148,0.690214937008261,0.0901931447100205,0.0517180378826932,0.107299644836821
"124",0.00198581836136018,0.689648384961876,0.0904794757228141,0.0526383483769552,0.106907681104315
"125",0.0019620736054141,0.687886258713698,0.0905513060604605,0.0519450706488732,0.107329073344473
"126",0.00198793620782725,0.690083814355887,0.0904810079023666,0.052550686960123,0.106823619216873
"127",0.0019776204750581,0.689976991779009,0.0902347590660118,0.0521216605100384,0.107051336187214
"128",0.00195507788777961,0.688522890099269,0.0900402580078497,0.0525536302075381,0.107443344615993
"129",0.00196793050079311,0.690059519546492,0.0902142960354441,0.0517813790148969,0.107291842333942
"130",0.00196930916037156,0.690315216404121,0.0901814340208045,0.0519352916775444,0.107185516304243
"131",0.00198774100259001,0.689808230058008,0.0904938274695392,0.0526873941893504,0.106952457479736
"132",0.00197512737684374,0.69027551372096,0.0899817050022218,0.0520754340701073,0.107113371321711
"133",0.00195485202890985,0.688126074105823,0.0903019467957421,0.0525598195635794,0.107417832242273
"134",0.00197672370708332,0.689710072159278,0.0900658555264354,0.0521003052263722,0.107093891151052
"135",0.00195740090141728,0.688356281398423,0.0904118549993118,0.0523446477437056,0.107417142279383
"136",0.00194595934838587,0.689912306700714,0.0899570816058207,0.0527107713375885,0.10744406796305
"137",0.00195368231409909,0.688074942633396,0.0898671650635372,0.0527159216029374,0.107445495119697
"138",0.00196681073964402,0.690201305265596,0.0901771882334527,0.0518660633819301,0.107312115410922
"139",0.00195503930788331,0.688300379082287,0.0897864293168517,0.0526512560595586,0.107422351357107
"140",0.00194633563659586,0.689513419612014,0.0899913866295019,0.0527891090050769,0.107460780776595
"141",0.00197254530070503,0.690408671023261,0.0901392445371109,0.0520086030187685,0.107176598539183
"142",0.00195549221477225,0.688215796133191,0.089860999139771,0.0526588676357701,0.107429607513701
"143",0.00196785255353412,0.690347408455349,0.0901731809696236,0.0519257823111778,0.107211694509131
"144",0.00196258664067604,0.687860830813708,0.0905157956971136,0.0520297902530826,0.1072926293114
"145",0.00197160649167179,0.689269839257033,0.0902336208835236,0.0515426016162218,0.10723400251176
"146",0.00197137715455283,0.689225594804292,0.0902560547726599,0.0515966278174921,0.107244286131518
"147",0.00196173865325906,0.687878774430449,0.0905214000123429,0.05202020606353,0.107324887445044
"148",0.00197647772031873,0.689713708901061,0.0900450180446999,0.0521059675674516,0.107060167520124
"149",0.00194698099579192,0.689632545238698,0.0902659722481773,0.052998774516862,0.107412603378323
"150",0.00197774294969916,0.689654802818225,0.0900639459981044,0.0521335107737199,0.1070787444378
"151",0.00195652554579752,0.688210763996773,0.0903161719521515,0.0525460384730059,0.107455983733091
"152",0.0019702000665475,0.689473192146413,0.090274243089449,0.0516844711527369,0.107295638542575
"153",0.00198845077203897,0.689847472730215,0.090128994399969,0.0521894160761384,0.106949892360047
"154",0.00196164498737053,0.687550002625983,0.090582234879654,0.0519278111042175,0.107326778721583
"155",0.00197830734134815,0.688822684259462,0.0903266408073293,0.0521383468918748,0.106948960970591
"156",0.00194748478421263,0.690110846782,0.0899427825621118,0.0527437803753782,0.107444830011456
"157",0.00198154700864008,0.688690343421653,0.0903484994379809,0.0521188740817904,0.106977778987649
"158",0.00195148683288788,0.688689519290953,0.0898901073686941,0.0528114124195827,0.107414381520377
"159",0.00196571402163899,0.688224425110091,0.0902351772097866,0.0517950857404534,0.107206062602019
"160",0.0019884497974675,0.689527873639496,0.0900993781475014,0.0522053355520953,0.106986089183863
"161",0.00194982877696903,0.690072604695103,0.0898628641316337,0.0528855601504412,0.107439668271055
"162",0.00195590042548205,0.688793410826765,0.0900034649069437,0.0526188215953566,0.107484076620133
"163",0.00197120642853648,0.68913681092047,0.0902845740205375,0.0515497603676821,0.107229557871789
"164",0.0019666353872929,0.690300050801463,0.0901868543157895,0.0517290853575393,0.107292573940448
"165",0.00194861982566789,0.689719124946376,0.0898681118400923,0.0529481252585828,0.107401199959064
"166",0.00195964444314965,0.687721076357773,0.0905524959441813,0.0520024433965168,0.107394945888599
"167",0.00198813939731624,0.690176871843963,0.0904075596446581,0.0525723798974488,0.107008562900732
"168",0.0019673179659621,0.690216962927716,0.090158939273977,0.0519151314794973,0.107302081327188
"169",0.00195278052334796,0.689172816142408,0.0904874261454975,0.052486663590496,0.107502338594336
"170",0.00198754238968085,0.690143217741028,0.0902866098834454,0.0524314800754238,0.107029955244232
"171",0.00195822471801418,0.68846263393589,0.0899834155182284,0.0526076980964415,0.107471304346657
"172",0.00198590949302205,0.689857428744149,0.0904492416877588,0.0526732041040108,0.106914002477258
"173",0.00195691907963222,0.68767909465016,0.0903942763261187,0.0522586098863716,0.107426533740617
"174",0.00198796563197397,0.689815629401515,0.0904357244578904,0.0525439748218201,0.106804826577357
"175",0.00195371606471843,0.68810922941859,0.0902097795783978,0.0525499147861106,0.107444039304955
"176",0.00198170574516574,0.689071347137416,0.0903020215853548,0.0521690191920237,0.107015785856335
"177",0.00198866680863734,0.68958719773558,0.0901242395244772,0.0522240188318613,0.106971146486316
"178",0.00195574899568469,0.689598135135553,0.0903842329611094,0.052513617896748,0.107445295516956
"179",0.001956512223766,0.688367748441104,0.0898588311154928,0.0527117574183045,0.107466645607801
"180",0.00195957009359622,0.687617325506675,0.0905848101770551,0.051962040732769,0.107366844269214
"181",0.00195290874802975,0.688144271999827,0.0902028405512292,0.0525388430672654,0.107448759718861
"182",0.00195753910083331,0.68848382745849,0.0903548808328828,0.0524659359059731,0.107463521198438
"183",0.00196871667246536,0.689152596188764,0.0902821779962391,0.0516355635074088,0.107226973958818
"184",0.00198351302963767,0.689768001603862,0.0902141076463816,0.0521734833811803,0.106999354974119
"185",0.00198829594663282,0.690030059691685,0.0903557153910647,0.0525931286720926,0.107041822872739
"186",0.00194626191359273,0.689953893546635,0.0899530426201033,0.0527123814817721,0.107441689096469
"187",0.00195680054896592,0.688582451405812,0.0904227403589629,0.0523428832082838,0.107447429410691
"188",0.0019886491937793,0.689397112272343,0.0902158571117455,0.0522162479776434,0.106930570657072
"189",0.0019794144184972,0.689456482524863,0.0901853491779118,0.0522894642633534,0.107110582665157
"190",0.00194785954778709,0.689744019757827,0.0902738842125881,0.0530125879604929,0.107406839038658
"191",0.00194684301160205,0.689987820587065,0.0901809099470242,0.0528452435892576,0.107428893394064
"192",0.00195451573326414,0.688207110151247,0.0902816080663904,0.0525021425204017,0.10741003961037
"193",0.00197731124265102,0.689690840572681,0.0900717680488758,0.0521190097672811,0.107084439894116
"194",0.00195853185414846,0.687702272545686,0.0905317504912691,0.0521587108917078,0.10739366021984
"195",0.00196151910777937,0.687487274613114,0.090592388907095,0.0519706773060034,0.10732411684815
"196",0.00197781585131829,0.689971506133611,0.0901762387833884,0.0520650974250928,0.107057611864455
"197",0.00198833627928339,0.690152523598703,0.0903942886245479,0.0526118055107774,0.106991380957079
"198",0.00197263630375868,0.690264204301447,0.0901246882694625,0.0520513365040644,0.107088912866877
"199",0.00196687809019063,0.69008634605251,0.0902796521030812,0.0517671057304479,0.107287293666399
"200",0.00195648882087841,0.688703591695086,0.0904131503262323,0.052407642455173,0.107440790865061
"201",0.00198669352299225,0.689571632514583,0.0902153972529326,0.0523391971733453,0.107021297992461
"202",0.00197999002150957,0.689398227251692,0.0901837154436727,0.0522887338382982,0.107135259910947
"203",0.00196801958430453,0.689893893572673,0.0900592835325664,0.0519447106970007,0.107262480475747
"204",0.00196140204659882,0.6873133941549,0.0903687407761616,0.051803228061229,0.107224903785129
"205",0.00194832131880874,0.689543518038863,0.0900199211521434,0.052791955941297,0.107461281747533
"206",0.00196021591628883,0.6875062717039,0.0905672321866255,0.0519837551174818,0.107416181596261
"207",0.00197189407722804,0.690208502250963,0.0900724487144423,0.0519722564209272,0.107115995942094
"208",0.00194740485835374,0.689115391846977,0.0900606176312116,0.0528379214543686,0.107443107082644
"209",0.00195697900119651,0.688501086781375,0.0904363025679933,0.0524222622126982,0.107449982359942
"210",0.00197336747232909,0.690409401380069,0.0900941498012753,0.0520553314203673,0.107077448008043
"211",0.00196580479214561,0.688695282345519,0.0902074520087945,0.0517445535788507,0.107203882305755
"212",0.00196478549122434,0.687938031747354,0.0902169756985994,0.0518660183850164,0.107193274976755
"213",0.00197855967859343,0.689854777068857,0.0900467096394373,0.0521212157039804,0.107060486176666
"214",0.0019558663861773,0.688635418064931,0.0903480611703774,0.052472068013036,0.10747574598274
"215",0.00194906892281048,0.689639233940038,0.0899981909908136,0.0529041719907177,0.107451351816385
"216",0.00195284088192526,0.689411687626615,0.090476830061005,0.0524962776616601,0.107493078232149
"217",0.00198800643444824,0.689924298238963,0.0903106157482419,0.0523817891237006,0.107061032647894
"218",0.00195709338979333,0.688221679092991,0.0903123061287517,0.0525377604029022,0.107461130878488
"219",0.00195562630531641,0.688256169473033,0.0898645828360448,0.0526602604636989,0.107437236357065
"220",0.00195011734169729,0.690271163434987,0.0898686464210253,0.0530321677540462,0.107410018056684
"221",0.00197888339408408,0.68890210878923,0.0902920975873596,0.0521188067418068,0.106955076669728
"222",0.00195965889838737,0.68756481219493,0.0905763260614808,0.0519673861837532,0.107358085478866
"223",0.00196165105767797,0.687194473454933,0.0904624219674666,0.0517480137242459,0.10719738983458
"224",0.00197083214208645,0.689186714633802,0.0902479747629952,0.0516127242075751,0.107246001588867
"225",0.00198234343131965,0.688988826986599,0.0902814264016985,0.0521477142279205,0.107023413290879
"226",0.0019858595146856,0.68910277226014,0.0901615711152307,0.0521520907079073,0.107014659980147
"227",0.00195010417926965,0.68998965961745,0.0898923416050842,0.0530379668180749,0.107377629635529
"228",0.00195784990493659,0.688192445803864,0.0898576621410915,0.052681976388401,0.107470082542189
"229",0.00197744346559269,0.689057190034461,0.0901577493601733,0.0521851813935474,0.107060158866839
"230",0.00195518312630282,0.687684834288126,0.0903315106596522,0.0522495078236671,0.107403798624196
"231",0.0019492050040423,0.68977188199236,0.0898070231374227,0.0529740738440324,0.107421693705182
"232",0.00198937263269544,0.689218334441164,0.0901770240131343,0.052225346900668,0.106978823096082
"233",0.00197767609245604,0.689941377360511,0.09011203538038,0.0520948534913451,0.10706953008657
"234",0.00197201124104252,0.690276345172082,0.0901851345668368,0.0519165299077545,0.107155631775212
"235",0.00194765924746943,0.690152849798499,0.0899069032063407,0.0529303026626949,0.107475368713575
"236",0.00196736940702115,0.690088547703527,0.0902470414477754,0.0518026705294181,0.107283098774096
"237",0.00197819164318904,0.689334192464789,0.0902615979823841,0.0520484028293469,0.106977741819135
"238",0.00197983768355992,0.689414387884486,0.0901475924376587,0.0521107066324612,0.107056347848036
"239",0.00195673552722372,0.688678102992898,0.090447503128196,0.0523466694440682,0.107451454420496
"240",0.00195688010263065,0.687768298807854,0.0904317893895844,0.0521542690580063,0.107408328392906
"241",0.00198632811433471,0.689925076337523,0.0903711408735188,0.0522923395107011,0.107051842074132
"242",0.00197063753562088,0.690255738871246,0.0902007605511203,0.0519806845636717,0.107157171398462
"243",0.00196309002068692,0.687735860858867,0.0905266895911459,0.0519267502871125,0.107319115881312
"244",0.00195786020949547,0.688437312733988,0.0900477104012969,0.0526537964842335,0.107464464537478
"245",0.00195402842259823,0.689705683374329,0.0904875385516217,0.0525052528294922,0.107489348467467
"246",0.00195991828514989,0.68761172380016,0.0905816092708996,0.0519929818161872,0.107410429344135
"247",0.0019546867217367,0.687569291820198,0.0903550266105467,0.0522358844015685,0.107410599922457
"248",0.00198894303903624,0.689468970215159,0.090246464046951,0.0521932315998545,0.106942051119074
"249",0.00197918196086271,0.688735162481959,0.090212960719115,0.0521064592198894,0.107067521760099
"250",0.00196823119160353,0.689276352949375,0.0902541244975258,0.051641720156133,0.1072103161988
"251",0.00194931626042249,0.689998379564088,0.0898569347709186,0.0529071149277458,0.107438594043182
"252",0.00195570727248374,0.689006496446895,0.0905029421273625,0.0523881750210824,0.10749808317616
"253",0.00194938572299885,0.689969873476835,0.089875543100127,0.0529023309029516,0.10740582038727
"254",0.00195133729237085,0.690183390431103,0.0898886612235324,0.0530560085303715,0.107369443067109
"255",0.00195064526960029,0.688793914557162,0.0899141177289893,0.0528760500007185,0.107382683515739
"256",0.00196164594918911,0.687504001939843,0.0903603323075959,0.0518110240544531,0.107234003956791
"257",0.00198820145379221,0.690045209292648,0.0903201084048844,0.0523672321510936,0.107053004867239
"258",0.00198807674426241,0.689292291553218,0.0902181167589337,0.0522412704400101,0.106963953492177
"259",0.00194718226008472,0.690280923157058,0.0899350231898395,0.052914852133659,0.10746647714078
"260",0.00198637663574175,0.689272681847315,0.0901289801466372,0.0521206516503298,0.107017854376549
"261",0.00195832548411563,0.688379154895314,0.0900414903772674,0.0526718865106386,0.10746333783059
"262",0.00197844846603678,0.689179595388267,0.0902557489498448,0.0520740432215651,0.107009579426486
"263",0.00195820148369583,0.688214301861656,0.0898669737162119,0.0526794556787285,0.107467634670646
"264",0.00195523260264291,0.68771551260451,0.0903675491844731,0.0522864200537149,0.107434140464459
"265",0.00198544576800326,0.689427934784919,0.0901386300559411,0.0521486856933925,0.10701468105514
"266",0.00197845461822076,0.689403389518567,0.0902331427022191,0.0520491062101268,0.106988240032399
"267",0.00195967267249813,0.6874900186563,0.0905738825913878,0.0519593213404622,0.107351700969441
"268",0.00196010991674523,0.687624723677473,0.0905443967061653,0.0520011364298066,0.107407345409409
"269",0.0019806870460064,0.689379263214902,0.0901736551973237,0.0521932182804587,0.10711772238602
"270",0.00196624014764138,0.688801688430116,0.0902071751477235,0.0516928004321719,0.107240246628845
"271",0.0019832371840199,0.689102386795419,0.0902788777408745,0.0521395864426328,0.107034507450635
"272",0.00195545083591392,0.689037478550742,0.0904994919617685,0.0523829050294632,0.107500873710969
"273",0.00195104377800225,0.688811553775948,0.0899124792650822,0.0528983714517096,0.107387083709312
"274",0.00194728734292962,0.690229338602737,0.0899569699519543,0.0528777851707307,0.107443169044268
"275",0.00198759445708707,0.689396272497761,0.0903260012387822,0.0521276900574637,0.106991371869502
"276",0.00198791420031147,0.690109200789532,0.0902843712540022,0.0524555923906925,0.107032925825481
"277",0.00195922968351981,0.687678265870973,0.0905500663175474,0.0519821560451122,0.107388178917918
"278",0.00195573124148422,0.68872661872936,0.0899844014798366,0.0526414836359449,0.107458568044038
"279",0.00198722088771035,0.690342829445787,0.0904742013600174,0.0526299686800174,0.106862996867091
"280",0.00196598192744199,0.688256387739077,0.0902395085027363,0.0517744232873584,0.107194503620621
"281",0.00195810325920656,0.688691535935094,0.0899880427457387,0.0525743599538051,0.107461971011316
"282",0.001949785867744,0.690168300816495,0.0898948771655106,0.0530294145895545,0.107373948678981
"283",0.00195703024784766,0.688275109152146,0.0903077854137492,0.0525016830684455,0.107419190027687
"284",0.00195663068185902,0.687529814563123,0.0904993124120273,0.0521341418503052,0.107375475725671
"285",0.00195305004618108,0.68794310950809,0.0898384047055082,0.0527828050199617,0.107436809380825
"286",0.00195740724446684,0.688101212150329,0.0903421806502017,0.0525355490065531,0.107449418713799
"287",0.00197855799328263,0.689887369147269,0.0900512759448108,0.0521282257155878,0.107063297074768
"288",0.00195837689281869,0.687710290814344,0.0905884931687137,0.0521119929713391,0.107382640454326
"289",0.00195635467302111,0.687517990747792,0.0904525763466828,0.0521676697643763,0.107405686607311
"290",0.00198087640836326,0.689434874126324,0.0901614679784122,0.0522161421057562,0.107090724885346
"291",0.00195564033297633,0.689521978550797,0.0904064207300739,0.0524747761690876,0.107462605757231
"292",0.00194764536694326,0.689593051057259,0.0900121242263535,0.0529091099904333,0.107421106423458
"293",0.00196764092456532,0.690319645182952,0.0901484572199168,0.0519397112829922,0.107298081899413
"294",0.00195654961934437,0.688456649863359,0.0904805159991691,0.0523667163575424,0.107452680105276
"295",0.00195431861810919,0.68836265434727,0.0901235647337491,0.0525272345935287,0.107439228980486
"296",0.00196719217932703,0.69034864595594,0.0901579324860952,0.0518629828226528,0.107288668952091
"297",0.00198430708913865,0.689059075074991,0.0902210281320292,0.0521115894921092,0.107027373266858
"298",0.00198487126431051,0.68945350713388,0.0902694258720571,0.0521750797665973,0.106986993047508
"299",0.00198786367134659,0.689172280484594,0.0901095149814822,0.0522412055932883,0.106976599427054
"300",0.00194816478346308,0.689825988744371,0.090288626745723,0.0529946133799566,0.107414652434855
"301",0.00195792684632104,0.688491813353906,0.0904052321663876,0.0523450527874467,0.107405437077981
"302",0.00197039992534472,0.68967116929361,0.0902290960627072,0.0516389171181596,0.107295957905893
"303",0.00195399116343536,0.687942608043204,0.0898655617173807,0.0526960229965825,0.107433836051421
"304",0.00198676954175939,0.690020418892514,0.0904625210779326,0.0525076430845099,0.106805217085398
