"","draw","date","s","e","i","r","d"
"27202",545,2020-10-23,10611486.3718089,3252.45080424714,1906.98707595625,10638895.2423847,10629835.3493662
"27203",545,2020-10-24,10611471.9755816,2683.29358406913,1062.79311791114,10640320.8453629,10629837.4937936
"27204",545,2020-10-25,10611463.3709631,2210.80838256518,690.518042182642,10641172.928534,10629838.7755182
"27205",545,2020-10-26,10611457.4637708,1820.46526113623,500.920897306047,10641757.8960699,10629839.6554409
"27206",545,2020-10-27,10611453.012835,1498.67240597344,385.741662968763,10642198.656093,10629840.318443
"27207",545,2020-10-28,10611449.5443398,1233.58832500145,310.304956548647,10642542.1287156,10629840.835103
"27208",545,2020-10-29,10611446.7099823,1015.36015630549,250.268949333987,10642822.8050487,10629841.2573033
"27209",545,2020-10-30,10611444.4280041,835.713742966112,205.881201048296,10643048.7812695,10629841.5972224
"27210",545,2020-10-31,10611442.2067517,682.594560142263,173.250589669982,10643234.2246618,10629844.1248766
"27211",545,2020-11-01,10611427.065552,435.932625012634,181.765699900063,10643400.414341,10629931.223222
"27212",545,2020-11-02,10611413.925087,280.329120113346,132.12936113032,10643543.1074353,10630006.9104364
"27213",545,2020-11-03,10611404.7515972,180.864989245998,88.3133701673372,10643642.7229991,10630059.7484842
"27214",545,2020-11-04,10611398.8019976,116.544304904854,59.7075873038286,10643707.3301609,10630094.0173893
"27215",545,2020-11-05,10611394.7095073,75.5294821374305,36.8019987779489,10643751.7708499,10630117.5896019
"27216",545,2020-11-06,10611392.4189362,48.2184742804581,28.3366745980859,10643776.6443571,10630130.7829978
"27217",545,2020-11-07,10611390.4822627,31.566690125379,14.7396316789457,10643797.6748644,10630141.9379911
"27218",545,2020-11-08,10611389.3213783,20.6789802955273,7.49553170274936,10643810.2810112,10630148.6245385
"27219",545,2020-11-09,10611388.748492,13.2603115761582,5.96631035076154,10643816.5020347,10630151.9242913
"27220",545,2020-11-10,10611388.0756963,8.25695936706546,4.7774136612269,10643820.8868289,10630154.4045418
"27221",545,2020-11-11,10611384.9230396,6.07206236102651,4.48698280062638,10643823.4706188,10630157.4487364
"27222",545,2020-11-12,10611380.9373639,6.63570961977881,0.765341396464226,10643826.7564858,10630161.3065393
"27223",545,2020-11-13,10611379.6166655,4.3090363868065,1.99009776428181,10643827.8828432,10630162.6027972
"27224",545,2020-11-14,10611378.8418683,2.05573687997457,3.612779756497,10643828.5329146,10630163.3581405
"27225",545,2020-11-15,10611376.7450648,2.56622434761321,1.39568220757613,10643830.2921749,10630165.4022937
"27226",545,2020-11-16,10611374.9978641,3.11599372911159,0.576148595889316,10643831.7581099,10630167.1056209
"27227",545,2020-11-17,10611374.3738768,2.39335525699564,0.361383669770083,10643832.2816496,10630167.7139421
"27228",545,2020-11-18,10611375.7068838,0.979161687325174,4.09607520766939,10643831.1632328,10630166.4144099
"27229",545,2020-11-19,10611371.9668171,3.72539358327415,3.65255540237108,10643834.3012223,10630170.0605624
"27230",545,2020-11-20,10611375.8203849,5.58954683643076,6.78217932021639,10643831.6261572,10630167.7622654
"27231",545,2020-11-21,10611371.0784538,5.19228333945642,3.06740321132547,10643834.2785332,10630168.9195729
"27232",545,2020-11-22,10611372.3033439,0.359262070770105,1.61227343621765,10643833.5692013,10630168.5573593
"27233",545,2020-11-23,10611371.2119933,1.34818362122832,0.733758073971427,10643834.2084681,10630168.8990369
"27234",545,2020-11-24,10611369.4779647,3.89533205991598,1.63795804360283,10643835.2241819,10630169.4419193
"27235",545,2020-11-25,10611370.7134562,1.11849079034869,3.25086002834487,10643834.5004944,10630169.0551202
"27236",545,2020-11-26,10611367.1810391,5.83293951125407,3.34318987195985,10643836.5696182,10630170.161033
"27237",545,2020-11-27,10611370.1187271,3.61664353282725,5.80917114501363,10643834.8488661,10630169.2413192
"27238",545,2020-11-28,10611365.6041799,5.6689836938146,3.01970884798242,10643837.4932736,10630170.6547117
"27239",545,2020-11-29,10611367.2727966,0.886107476238637,3.25852158906731,10643836.9601583,10630168.023856
"27240",545,2020-11-30,10611366.1995993,0.432932905757486,2.28429716234495,10643837.1787419,10630170.3058687
"27241",545,2020-12-01,10611362.9338484,4.68295827083295,4.92446757155407,10643838.2135767,10630175.4955242
"27242",545,2020-12-02,10611366.2770724,1.10361133830332,3.88385182645919,10643837.1522824,10630170.1918448
"27243",545,2020-12-03,10611362.4587216,4.18341108333628,4.85439367243393,10643838.3644095,10630176.2492915
"27244",545,2020-12-04,10611365.3382006,0.701671357094369,2.63328848484651,10643837.4503289,10630171.6812934
"27245",545,2020-12-05,10611364.2284583,0.597720317205937,0.330845751103981,10643837.8026156,10630173.4418
"27246",545,2020-12-06,10611362.1757109,3.40395186723924,4.33076063383917,10643838.454255,10630176.6982829
"27247",545,2020-12-07,10611365.7401002,2.34136334468457,4.63620094349906,10643837.322753,10630171.0437492
"27248",545,2020-12-08,10611361.5715897,3.80284890370352,5.27571927284665,10643838.6460362,10630177.6566844
"27249",545,2020-12-09,10611361.8225811,2.72109314394702,3.06502997875202,10643838.1072475,10630176.8155483
"27250",545,2020-12-10,10611365.0096097,0.661793903443118,0.269332751139651,10643838.5863107,10630173.1979808
"27251",546,2020-10-22,10611514.5303963,3930.66971239972,3993.19865995067,10636106.8482223,10629831.154449
"27252",546,2020-10-23,10611486.3721151,3252.41457670426,1907.00078625524,10638895.2653488,10629835.3486131
"27253",546,2020-10-24,10611471.9758503,2683.2489244119,1062.80332495429,10640320.8804054,10629837.4929349
"27254",546,2020-10-25,10611463.3711992,2210.75942051825,690.524407695966,10641172.9718147,10629838.7745979
"27255",546,2020-10-26,10611457.4639941,1820.41492241923,500.923989828263,10641757.9440568,10629839.6544769
"27256",546,2020-10-27,10611453.0130662,1498.62271092191,385.742333215847,10642198.7058862,10629840.3174435
"27257",546,2020-10-28,10611449.5445938,1233.54062421638,310.303879646734,10642542.178269,10629840.8340733
"27258",546,2020-10-29,10611446.7102701,1015.31529724113,250.266727837484,10642822.8528981,10629841.2562467
"27259",546,2020-10-30,10611444.4283315,835.672217106679,205.878216844128,10643048.8265323,10629841.5961422
"27260",546,2020-10-31,10611442.2072599,682.557504065235,173.247002470158,10643234.2667764,10629844.1228971
"27261",546,2020-11-01,10611427.067018,435.891246092238,181.769836813376,10643400.4578453,10629931.2154938
"27262",546,2020-11-02,10611413.9271869,280.291223986662,132.130488172242,10643543.1536436,10630006.8988973
"27263",546,2020-11-03,10611404.7543467,180.833425838557,88.3117311660261,10643642.768845,10630059.7330913
"27264",546,2020-11-04,10611398.8053461,116.519377379648,59.7044003515378,10643707.3738425,10630093.9984737
"27265",546,2020-11-05,10611394.7134184,75.5104549856597,36.7987633769508,10643751.8114074,10630117.5673958
"27266",546,2020-11-06,10611392.4232215,48.2043333157421,28.3327536764049,10643776.6825228,10630130.7586088
"27267",546,2020-11-07,10611390.4869246,31.5564101523503,14.7363435596541,10643797.7103526,10630141.911409
"27268",546,2020-11-08,10611389.3264376,20.6713781571645,7.4949403279519,10643810.3130307,10630148.5956533
"27269",546,2020-11-09,10611388.7536683,13.2549595625544,5.96488517750892,10643816.5332016,10630151.8947253
"27270",546,2020-11-10,10611388.0834395,8.24973790750984,4.78137644801743,10643820.9149724,10630154.3719137
"27271",546,2020-11-11,10611384.9325302,6.06495327034178,4.49222591775281,10643823.4973646,10630157.414366
"27272",546,2020-11-12,10611380.9391387,6.64261362458821,0.750428804116113,10643826.7896741,10630161.2795848
"27273",546,2020-11-13,10611379.6239068,4.30923448541314,1.98634637148396,10643827.911462,10630162.5704903
"27274",546,2020-11-14,10611378.8504643,2.05517255356883,3.61091003215568,10643828.5603978,10630163.3244953
"27275",546,2020-11-15,10611376.7458592,2.57870290211604,1.37446492241302,10643830.3262065,10630165.3762065
"27276",546,2020-11-16,10611375.0235134,3.0911026772303,0.53972954610621,10643831.7712899,10630167.0552636
"27277",546,2020-11-17,10611374.380469,2.39839097143916,0.370388383133583,10643832.3108197,10630167.6821487
"27278",546,2020-11-18,10611375.730374,0.99960821403901,4.12627713873037,10643831.1782234,10630166.3661736
"27279",546,2020-11-19,10611371.9616936,3.74935052073706,3.68996482109624,10643834.3402251,10630170.0401356
"27280",546,2020-11-20,10611375.8339441,5.59839998647418,6.7909070405103,10643831.6500135,10630167.7249754
"27281",546,2020-11-21,10611371.0733003,5.22973123961566,3.10038166262046,10643834.3125504,10630168.8862398
"27282",546,2020-11-22,10611372.3170512,0.346537747322445,1.6273720951781,10643833.5922346,10630168.5182443
"27283",546,2020-11-23,10611371.1956019,1.40876889853613,0.67861684477225,10643834.2491145,10630168.8693379
"27284",546,2020-11-24,10611369.515965,3.81585287168603,1.55850110332335,10643835.2329425,10630169.3951808
"27285",546,2020-11-25,10611370.6866286,1.0371621678609,3.17604253702888,10643834.5472459,10630169.0286851
"27286",546,2020-11-26,10611367.2263035,5.72924031183577,3.2401976486169,10643836.5740884,10630170.1120054
"27287",546,2020-11-27,10611370.1197558,3.61169867730871,5.8079315963914,10643834.879292,10630169.2061593
"27288",546,2020-11-28,10611365.5906638,5.70727725460792,3.05272648612908,10643837.5321493,10630170.6240761
"27289",546,2020-11-29,10611367.3079159,0.819551632896675,3.34708058791126,10643836.976368,10630167.9505239
"27290",546,2020-11-30,10611366.1871613,0.449864314609339,2.25572773498878,10643837.212513,10630170.2961736
"27291",546,2020-12-01,10611362.9325249,4.68386606516981,4.92665640382457,10643838.2438208,10630175.4678846
"27292",546,2020-12-02,10611366.2996313,1.13911897587522,3.93952014053281,10643837.1749912,10630170.1264164
"27293",546,2020-12-03,10611362.435992,4.21750315484171,4.90909380036793,10643838.4014422,10630176.2555965
"27294",546,2020-12-04,10611365.3325038,0.693559695838897,2.61983986659951,10643837.4819942,10630171.6606618
"27295",546,2020-12-05,10611364.2271567,0.599237752870528,0.328010909755128,10643837.8328706,10630173.4141641
"27296",546,2020-12-06,10611362.1680413,3.41535407700608,4.34914803176736,10643838.4865034,10630176.6806892
"27297",546,2020-12-07,10611365.733776,2.33198232817755,4.62089823997419,10643837.354623,10630171.0241251
"27298",546,2020-12-08,10611361.5614442,3.81821042163161,5.30027811461752,10643838.6790623,10630177.6430011
"27299",546,2020-12-09,10611361.821566,2.71768951352107,3.05365211085433,10643838.1328743,10630176.7829623
"27300",546,2020-12-10,10611365.0271463,0.677282380116518,0.280659716679321,10643838.6206009,10630173.1503154
"27301",547,2020-10-22,10611514.5340607,3930.65921847671,3993.20283045822,10636106.8509406,10629831.1543898
"27302",547,2020-10-23,10611486.3773748,3252.39854359769,1907.00470738145,10638895.2722822,10629835.3485321
"27303",547,2020-10-24,10611471.9819141,2683.23009201744,1062.80595456553,10640320.8906349,10629837.4928444
"27304",547,2020-10-25,10611463.3777437,2210.73944814705,690.52574667011,10641172.9839996,10629838.7745018
"27305",547,2020-10-26,10611457.4708741,1820.39486357699,500.924280387744,10641757.9570459,10629839.6543761
"27306",547,2020-10-27,10611453.0202062,1498.60324170014,385.741885932038,10642198.7187681,10629840.3173381
"27307",547,2020-10-28,10611449.5519427,1233.52217502406,310.302923044275,10642542.1904358,10629840.8339634
"27308",547,2020-10-29,10611446.7177953,1015.29811624568,250.265462360399,10642822.8639338,10629841.2561322
"27309",547,2020-10-30,10611444.4360031,835.656437298021,205.876761375041,10643048.8362148,10629841.5960234
"27310",547,2020-10-31,10611442.2150906,682.543580072722,173.245294929459,10643234.2750192,10629844.1224553
"27311",547,2020-11-01,10611427.0747378,435.877188713241,181.769795025246,10643400.4668374,10629931.2128811
"27312",547,2020-11-02,10611413.9347665,280.278929765888,132.129578994021,10643543.1635044,10630006.8946604
"27313",547,2020-11-03,10611404.7619075,180.823441687481,88.3103719816698,10643642.7784538,10630059.727265
"27314",547,2020-11-04,10611398.8129492,116.511616774601,59.7028753509209,10643707.3826959,10630093.9913028
"27315",547,2020-11-05,10611394.7210939,75.5046026084682,36.7974210607099,10643751.8192715,10630117.5590509
"27316",547,2020-11-06,10611392.4309643,48.2000005772796,28.3314807476492,10643776.6895421,10630130.7494523
"27317",547,2020-11-07,10611390.4947206,31.5533046503387,14.7351284189897,10643797.7166983,10630141.901588
"27318",547,2020-11-08,10611389.3343264,20.6690935729983,7.49462654553966,10643810.3183106,10630148.5850829
"27319",547,2020-11-09,10611388.7615786,13.2533562898929,5.96435989010261,10643816.53822,10630151.8839252
"27320",547,2020-11-10,10611388.0917053,8.24812237040024,4.78173263047314,10643820.9193416,10630154.3605381
"27321",547,2020-11-11,10611384.941122,6.06356812119935,4.49266748874391,10643823.5014263,10630157.4026561
"27322",547,2020-11-12,10611380.9469121,6.64311902334351,0.74832733186894,10643826.7944136,10630161.268668
"27323",547,2020-11-13,10611379.6325036,4.30894292132588,1.9857259521427,10643827.9155017,10630162.5587658
"27324",547,2020-11-14,10611378.8593939,2.05474188678097,3.61070544273047,10643828.5641544,10630163.3124443
"27325",547,2020-11-15,10611376.7537105,2.58024825164085,1.37142275608653,10643830.3308575,10630165.3652009
"27326",547,2020-11-16,10611375.0348262,3.08758376249485,0.534877195468422,10643831.7730283,10630167.040879
"27327",547,2020-11-17,10611374.389245,2.3989637644893,0.371687571885151,10643832.3146834,10630167.6702355
"27328",547,2020-11-18,10611375.7414216,1.0023987511471,4.13017986385422,10643831.1801878,10630166.3520495
"27329",547,2020-11-19,10611371.9689999,3.75248103111303,3.69499950794119,10643834.34531,10630170.0296485
"27330",547,2020-11-20,10611375.8437863,5.59967523594348,6.79212011788707,10643831.6530159,10630167.7121929
"27331",547,2020-11-21,10611371.0805117,5.23501805202124,3.10517628139336,10643834.3170653,10630168.8740212
"27332",547,2020-11-22,10611372.3270736,0.344487345855711,1.62961374237733,10643833.5950954,10630168.5051699
"27333",547,2020-11-23,10611371.2014412,1.41703158170146,0.670965954592093,10643834.2544369,10630168.8575643
"27334",547,2020-11-24,10611369.5292861,3.80498012139292,1.54777777476569,10643835.2338996,10630169.381052
"27335",547,2020-11-25,10611370.6912354,1.02629634393832,3.16591199790216,10643834.5532955,10630169.0172935
"27336",547,2020-11-26,10611367.2407094,5.71510446565437,3.22632657960445,10643836.5744334,10630170.0975193
"27337",547,2020-11-27,10611370.1281904,3.61103169240519,5.80761117145184,10643834.8831052,10630169.193565
"27338",547,2020-11-28,10611365.5972439,5.71233742122747,3.0572635131026,10643837.5370949,10630170.6120273
"27339",547,2020-11-29,10611367.3211287,0.810512412747387,3.35882723426912,10643836.97825,10630167.9327217
"27340",547,2020-11-30,10611366.1940324,0.452017180558348,2.25183771148544,10643837.2166911,10630170.2868616
"27341",547,2020-12-01,10611362.9407644,4.684085948168,4.92712670029493,10643838.2475155,10630175.4562008
"27342",547,2020-12-02,10611366.3112959,1.14405579660774,3.94706701654803,10643837.1776554,10630170.1094774
"27343",547,2020-12-03,10611362.4414333,4.22213181750927,4.91646714060925,10643838.4060168,10630176.2483252
"27344",547,2020-12-04,10611365.3402398,0.692388173557069,2.61779542390319,10643837.4858892,10630171.6499038
"27345",547,2020-12-05,10611364.2356268,0.599309714225486,0.327806568892382,10643837.8365139,10630173.4021829
"27346",547,2020-12-06,10611362.1754364,3.41708444633892,4.35183879934107,10643838.4904533,10630176.6703047
"27347",547,2020-12-07,10611365.7415253,2.33075772912846,4.61878472545634,10643837.3585205,10630171.0133672
"27348",547,2020-12-08,10611361.5686962,3.82018538325304,5.30330052450145,10643838.6830475,10630177.6328115
"27349",547,2020-12-09,10611361.8299825,2.71724452893545,3.05210432871401,10643838.1359553,10630176.7703621
"27350",547,2020-12-10,10611365.0379482,0.679181941197065,0.282000063951744,10643838.6247137,10630173.13596
"27351",548,2020-10-22,10611514.5329296,3930.66361995498,3993.20098799907,10636106.8497443,10629831.1541581
"27352",548,2020-10-23,10611486.3757557,3252.40540736788,1907.00290249884,10638895.2691788,10629835.3481956
"27353",548,2020-10-24,10611471.9800514,2683.23826983756,1062.804686583,10640320.8859787,10629837.4924535
"27354",548,2020-10-25,10611463.3757359,2210.74820856714,690.525049176165,10641172.9783681,10629838.7740782
"27355",548,2020-10-26,10611457.4687645,1820.40372562535,500.92406004451,10641757.9509594,10629839.6539304
"27356",548,2020-10-27,10611453.0180167,1498.61188889761,385.74201230596,10642198.7126458,10629840.3168763
"27357",548,2020-10-28,10611449.5496883,1233.53040243382,310.303292811678,10642542.1845671,10629840.8334894
"27358",548,2020-10-29,10611446.7154852,1015.30580193937,250.265984977458,10642822.8585192,10629841.2556486
"27359",548,2020-10-30,10611444.4336462,835.663513926772,205.87737917944,10643048.8313683,10629841.5955325
"27360",548,2020-10-31,10611442.2126869,682.549918514347,173.245963171257,10643234.2708027,10629844.1220688
"27361",548,2020-11-01,10611427.0726659,435.884323335717,181.76928604301,10643400.4623952,10629931.2127696
"27362",548,2020-11-02,10611413.9330062,280.285391935476,132.129684777814,10643543.1587072,10630006.89465
"27363",548,2020-11-03,10611404.7603205,180.828783226477,88.3108671803134,10643642.773889,10630059.7275801
"27364",548,2020-11-04,10611398.8114447,116.515815127498,59.7035730603795,10643707.3786062,10630093.9920009
"27365",548,2020-11-05,10611394.7196191,75.5077920832187,36.7980588266504,10643751.8158019,10630117.560168
"27366",548,2020-11-06,10611392.4294937,48.2023800605577,28.3321359260382,10643776.6865547,10630130.7508756
"27367",548,2020-11-07,10611390.4932575,31.5550013898276,14.7358570359531,10643797.7140763,10630141.9032478
"27368",548,2020-11-08,10611389.3328206,20.670361500202,7.49468222872024,10643810.3164197,10630148.587156
"27369",548,2020-11-09,10611388.7600766,13.2542437045424,5.96464129637168,10643816.5364195,10630151.8860589
"27370",548,2020-11-10,10611388.0897989,8.24935352934662,4.78099099820128,10643820.9181085,10630154.363188
"27371",548,2020-11-11,10611384.938998,6.06468758374599,4.49183816237078,10643823.5003905,10630157.4055258
"27372",548,2020-11-12,10611380.9460501,6.64192190375894,0.750865361240338,10643826.7923024,10630161.2703003
"27373",548,2020-11-13,10611379.6307098,4.30889133551997,1.98635949046076,10643827.9141725,10630162.561307
"27374",548,2020-11-14,10611378.857303,2.05491862512413,3.61087067414006,10643828.5630731,10630163.3152746
"27375",548,2020-11-15,10611376.7530606,2.57802989425041,1.37516068672898,10643830.3285636,10630165.3666253
"27376",548,2020-11-16,10611375.0298668,3.09184582653142,0.541123051165861,10643831.774347,10630167.0465035
"27377",548,2020-11-17,10611374.387576,2.39805745156185,0.37008553270001,10643832.3132402,10630167.6726519
"27378",548,2020-11-18,10611375.7368664,0.998957373251826,4.12508206776695,10643831.1811686,10630166.3572803
"27379",548,2020-11-19,10611371.9693033,3.74838521658039,3.68859717308804,10643834.3422079,10630170.0301408
"27380",548,2020-11-20,10611375.8409707,5.59835247998805,6.79079539175597,10643831.6524561,10630167.7155702
"27381",548,2020-11-21,10611371.0808775,5.2284671559639,3.09939003763549,10643834.3147947,10630168.8766906
"27382",548,2020-11-22,10611372.3240956,0.346811250320185,1.62689815171154,10643833.5947665,10630168.5088685
"27383",548,2020-11-23,10611371.2037382,1.40648080248465,0.680582973390779,10643834.2510269,10630168.8596111
"27384",548,2020-11-24,10611369.522073,3.81889028868157,1.56167177796035,10643835.2360732,10630169.3860753
"27385",548,2020-11-25,10611370.6953313,1.04044390654107,3.17893999145429,10643834.5488358,10630169.0187769
"27386",548,2020-11-26,10611367.2321178,5.73347865200262,3.24456206314164,10643836.5774323,10630170.1029733
"27387",548,2020-11-27,10611370.1274454,3.61192780208669,5.8078733565626,10643834.8814854,10630169.1965636
"27388",548,2020-11-28,10611365.5988559,5.70603954340532,3.05187154616476,10643837.5341298,10630170.6142863
"27389",548,2020-11-29,10611367.314532,0.821809435391094,3.34373202329909,10643836.9790863,10630167.9422803
"27390",548,2020-11-30,10611366.1952665,0.449603902769312,2.25594800818889,10643837.2146266,10630170.285995
"27391",548,2020-12-01,10611362.9409301,4.68318001932,4.92559027542625,10643838.2457872,10630175.457133
"27392",548,2020-12-02,10611366.3064699,1.13739375686421,3.93660287376221,10643837.1775077,10630170.1182533
"27393",548,2020-12-03,10611362.4449055,4.21608921203354,4.90681730398542,10643838.4032395,10630176.2440231
"27394",548,2020-12-04,10611365.3411033,0.69449154734666,2.62121606203966,10643837.4839366,10630171.6496755
"27395",548,2020-12-05,10611364.2349433,0.599567136840779,0.327442564467712,10643837.8350537,10630173.4044333
"27396",548,2020-12-06,10611362.1766377,3.41446035435503,4.34766580965424,10643838.4883971,10630176.6696106
"27397",548,2020-12-07,10611365.7421825,2.33259745616314,4.62176472568911,10643837.3566329,10630171.0134572
"27398",548,2020-12-08,10611361.5696521,3.81792259502734,5.29972477018331,10643838.6810699,10630177.6325202
"27399",548,2020-12-09,10611361.8295018,2.71794597240195,3.05417539996067,10643838.1351391,10630176.7730286
"27400",548,2020-12-10,10611365.0346203,0.676766135710439,0.280199379629019,10643838.6225221,10630173.1408644
"27401",549,2020-10-22,10611514.5274315,3930.7129760727,3993.17396368648,10636106.8323783,10629831.1546905
"27402",549,2020-10-23,10611486.3680245,3252.48480986396,1906.97597389066,10638895.2236983,10629835.3489334
"27403",549,2020-10-24,10611471.9712707,2683.33486973672,1062.78502286503,10640320.8169941,10629837.4932826
"27404",549,2020-10-25,10611463.3663439,2210.85318611904,690.51320248161,10641172.8937479,10629838.7749596
"27405",549,2020-10-26,10611457.4589302,1820.51100060988,500.918810849038,10641757.8578473,10629839.654851
"27406",549,2020-10-27,10611453.0078116,1498.71733344073,385.741599488985,10642198.6168635,10629840.317832
"27407",549,2020-10-28,10611449.539159,1233.63128679078,310.306337236054,10642542.0901793,10629840.8344777
"27408",549,2020-10-29,10611446.7046594,1015.40044342878,250.271261305867,10642822.7684075,10629841.2566683
"27409",549,2020-10-30,10611444.422556,835.750951754189,205.884118785608,10643048.7472322,10629841.5965812
"27410",549,2020-10-31,10611442.2011103,682.627304712042,173.254562764315,10643234.1936229,10629844.1248393
"27411",549,2020-11-01,10611427.0598325,435.959123422849,181.770045999101,10643400.3863307,10629931.2261074
"27412",549,2020-11-02,10611413.9193184,280.349824825421,132.134171607672,10643543.0824021,10630006.9157231
"27413",549,2020-11-03,10611404.7456709,180.88068360383,88.3175428534752,10643642.7013845,10630059.7561581
"27414",549,2020-11-04,10611398.7958961,116.555946465194,59.711011830258,10643707.3115545,10630094.0270311
"27415",549,2020-11-05,10611394.7032494,75.5379486753243,36.8047339901227,10643751.7547034,10630117.6008045
"27416",549,2020-11-06,10611392.4125319,48.2245922896573,28.3386759848724,10643776.6302268,10630130.7954131
"27417",549,2020-11-07,10611390.4757559,31.5710298756858,14.7411376804648,10643797.6622075,10630141.9513091
"27418",549,2020-11-08,10611389.3147965,20.6820180830517,7.49676612665841,10643810.269384,10630148.6384753
"27419",549,2020-11-09,10611388.7418407,13.2624484117022,5.96716054691631,10643816.4912693,10630151.9387211
"27420",549,2020-11-10,10611388.0680853,8.25976766824633,4.7759769695916,10643820.8774113,10630154.4201987
"27421",549,2020-11-11,10611384.9148232,6.07464842426191,4.48528143060916,10643823.46167,10630157.465017
"27422",549,2020-11-12,10611380.9318513,6.63319659156806,0.771023918304564,10643826.7451668,10630161.3202013
"27423",549,2020-11-13,10611379.6090458,4.30901677085938,1.99157577699752,10643827.8732745,10630162.6185272
"27424",549,2020-11-14,10611378.8334783,2.05629862086737,3.61305869380385,10643828.5239772,10630163.3746273
"27425",549,2020-11-15,10611376.7400249,2.5611714994406,1.40432727209048,10643830.2803863,10630165.4155301
"27426",549,2020-11-16,10611374.9829728,3.12571045320024,0.590270261888599,10643831.7545528,10630167.1284742
"27427",549,2020-11-17,10611374.3664253,2.39133838369854,0.357709115764184,10643832.2718385,10630167.729547
"27428",549,2020-11-18,10611375.6930662,0.971651854135602,4.08502586328803,10643831.1587886,10630166.4362113
"27429",549,2020-11-19,10611371.9636685,3.71634776937899,3.6383211385063,10643834.2877546,10630170.0719903
"27430",549,2020-11-20,10611375.8101029,5.58620230230622,6.77879763109565,10643831.6185101,10630167.7802317
"27431",549,2020-11-21,10611371.0760721,5.17625249346936,3.05315550830816,10643834.2665999,10630168.9356711
"27432",549,2020-11-22,10611372.2922767,0.366121544035225,1.60460292763217,10643833.5623121,10630168.5761268
"27433",549,2020-11-23,10611371.2139932,1.32309300340911,0.756680773804332,10643834.1939492,10630168.9137238
"27434",549,2020-11-24,10611369.4574269,3.92822219696987,1.67079261125172,10643835.2229043,10630169.4636792
"27435",549,2020-11-25,10611370.7192747,1.15099868391486,3.28079764129666,10643834.48375,10630169.0686164
"27436",549,2020-11-26,10611367.158446,5.873386010882,3.38344719716126,10643836.5695965,10630170.1834586
"27437",549,2020-11-27,10611370.113066,3.61769560721113,5.80879475924525,10643834.8388596,10630169.2584152
"27438",549,2020-11-28,10611365.6051834,5.65250765418143,3.00548120564227,10643837.4794653,10630170.6697648
"27439",549,2020-11-29,10611367.2537259,0.913026151012141,3.22249570578834,10643836.9557484,10630168.0564439
"27440",549,2020-11-30,10611366.200015,0.425753745222506,2.29630882058639,10643837.1671391,10630170.3122233
"27441",549,2020-12-01,10611362.9293528,4.6828914126142,4.92405102007048,10643838.203495,10630175.5097518
"27442",549,2020-12-02,10611366.2635299,1.08988267542726,3.86226401464951,10643837.1450906,10630170.2204382
"27443",549,2020-12-03,10611362.4630093,4.16974338213081,4.83243286889153,10643838.351537,10630176.2495832
"27444",549,2020-12-04,10611365.3353985,0.704522107096532,2.63799670033296,10643837.4397226,10630171.6928443
"27445",549,2020-12-05,10611364.2245706,0.596479081689329,0.332973993125807,10643837.7923479,10630173.4550684
"27446",549,2020-12-06,10611362.1733734,3.40028534727131,4.32478618723839,10643838.4434841,10630176.7090834
"27447",549,2020-12-07,10611365.7381034,2.34556985124362,4.64298917553954,10643837.3118932,10630171.0540241
"27448",549,2020-12-08,10611361.570886,3.79661247871964,5.2656924220031,10643838.6347434,10630177.6648906
"27449",549,2020-12-09,10611361.8179294,2.72286788220425,3.07028219188092,10643838.0990994,10630176.8318255
"27450",549,2020-12-10,10611364.9975975,0.655438569890519,0.264685799796143,10643838.574448,10630173.2201473
"27451",550,2020-10-22,10611514.5311733,3930.67670620708,3993.19377543425,10636106.8450813,10629831.1547038
"27452",550,2020-10-23,10611486.3732748,3252.42635713284,1906.99578585474,10638895.257047,10629835.3489752
"27453",550,2020-10-24,10611471.977224,2683.26367584103,1062.79953242926,10640320.8676586,10629837.4933491
"27454",550,2020-10-25,10611463.3727052,2210.77575869722,690.521968427247,10641172.955965,10629838.7750427
"27455",550,2020-10-26,10611457.4655881,1820.43183668008,500.922715411381,10641757.9263568,10629839.654943
"27456",550,2020-10-27,10611453.0147207,1498.63949072917,385.741929686851,10642198.6873723,10629840.3179266
"27457",550,2020-10-28,10611449.5462898,1233.55678927409,310.304109863754,10642542.1596806,10629840.8345705
"27458",550,2020-10-29,10611446.7119947,1015.33054080394,250.267379222984,10642822.8347691,10629841.2567562
"27459",550,2020-10-30,10611444.4300749,835.686358589323,205.87915295863,10643048.8091913,10629841.5966622
"27460",550,2020-10-31,10611442.2089507,682.570443722976,173.247787790789,10643234.2504703,10629844.1237875
"27461",550,2020-11-01,10611427.0680541,435.911875190792,181.7637356307,10643400.4389148,10629931.2188603
"27462",550,2020-11-02,10611413.9278058,280.312272292526,132.126826764324,10643543.1310094,10630006.9035258
"27463",550,2020-11-03,10611404.7545595,180.851895068921,88.3108505400153,10643642.7448726,10630059.7392623
"27464",550,2020-11-04,10611398.8051813,116.534419489923,59.7052938489826,10643707.3502424,10630094.006303
"27465",550,2020-11-05,10611394.7128811,75.5221904646567,36.8000646579894,10643751.7892884,10630117.5770154
"27466",550,2020-11-06,10611392.4224567,48.213166551871,28.3350381966197,10643776.6614389,10630130.7693397
"27467",550,2020-11-07,10611390.4859095,31.5628836415282,14.7384597308094,10643797.6907735,10630141.9234136
"27468",550,2020-11-08,10611389.3251184,20.6762784718819,7.49470810769446,10643810.2960265,10630148.6093085
