"","draw","date","s","e","i","r","d"
"18426",369,2020-11-16,10526493.637918,0.370056414194567,4.12417677810509,10643823.6652988,10630169.60399
"18427",369,2020-11-17,10526491.9307417,1.1220332487012,1.96972283174549,10643825.1028142,10630171.276128
"18428",369,2020-11-18,10526489.6310282,3.18434643829035,1.98184979544109,10643827.0392721,10630173.528643
"18429",369,2020-11-19,10526491.6308971,1.04941755351443,3.89484461421339,10643825.3552967,10630171.5698192
"18430",369,2020-11-20,10526487.556181,6.66790154378205,5.26553911277233,10643828.2230085,10630174.2198881
"18431",369,2020-11-21,10526490.9423489,2.78109112141981,2.98056837819241,10643826.5505084,10630173.7091055
"18432",369,2020-11-22,10526489.7464429,0.0695017107129425,0.484166166436638,10643827.2032195,10630174.0371131
"18433",369,2020-11-23,10526489.1371201,1.08472043756504,0.586557084307844,10643827.5435135,10630174.2226431
"18434",369,2020-11-24,10526491.2060624,4.55033960124765,4.7649534292852,10643826.3880728,10630173.592691
"18435",369,2020-11-25,10526487.7777729,3.68995710149659,3.00550743792679,10643828.3026754,10630174.6365421
"18436",369,2020-11-26,10526491.3944837,5.89902286533586,6.08780190364746,10643826.2828527,10630173.5353245
"18437",369,2020-11-27,10526487.0868991,4.52028900585857,3.74116775233933,10643828.6885155,10630174.8469041
"18438",369,2020-11-28,10526489.8533275,2.96519928397449,3.36518045153541,10643827.1435502,10630174.0045811
"18439",369,2020-11-29,10526488.6538706,1.5778412906966,1.00860738428921,10643827.5554104,10630175.761393
"18440",369,2020-11-30,10526487.0311781,1.84174737629608,2.13313977819537,10643828.474266,10630176.1873883
"18441",369,2020-12-01,10526490.699089,4.03060154071391,7.15822782821092,10643827.3184147,10630170.25631
"18442",369,2020-12-02,10526486.4973494,2.22419348879924,2.9446778240638,10643828.6580883,10630176.9664866
"18443",369,2020-12-03,10526489.5015205,2.54319754060065,4.57395241918055,10643827.7002337,10630172.168931
"18444",369,2020-12-04,10526487.1376064,0.947760525354272,1.08191634244613,10643828.4539516,10630175.9440378
"18445",369,2020-12-05,10526487.2251086,0.700023908736906,0.754056637035849,10643828.4260543,10630175.8043099
"18446",369,2020-12-06,10526489.5820361,3.0105987718138,5.11506474086233,10643827.6745662,10630172.0403718
"18447",369,2020-12-07,10526485.1218939,3.74944329524766,5.729655173498,10643829.0966535,10630179.1631045
"18448",369,2020-12-08,10526489.285669,2.70472236537428,4.53774248065214,10643827.7690655,10630172.5136853
"18449",369,2020-12-09,10526489.6596709,3.04240898321503,4.68299946133605,10643827.9217721,10630172.1794066
"18450",369,2020-12-10,10526486.7839377,0.258537188202778,0.605019585599417,10643827.8948307,10630175.8591148
"18451",370,2020-10-22,10526630.9932694,3941.6757716145,3986.31245854174,10636102.6144327,10629829.8055078
"18452",370,2020-10-23,10526603.5380044,3271.07058849698,1899.71686581682,10638883.6818298,10629833.3941515
"18453",370,2020-10-24,10526589.5284353,2706.71087183079,1057.15991865802,10640302.7768858,10629835.2253284
"18454",370,2020-10-25,10526581.1621822,2236.82997552002,686.855543287279,10641150.2348648,10629836.3188743
"18455",370,2020-10-26,10526575.4145853,1847.47701748585,499.002755189892,10641732.4369438,10629837.0701382
"18456",370,2020-10-27,10526571.0752234,1525.53190977248,385.164718430487,10642171.9922552,10629837.6373332
"18457",370,2020-10-28,10526567.6849843,1259.5186893508,310.710919354537,10642515.4063779,10629838.0804691
"18458",370,2020-10-29,10526564.9065099,1039.86042956833,251.338962182601,10642796.8518965,10629838.4436418
"18459",370,2020-10-30,10526562.6628563,858.485445458488,207.393421369629,10643024.1228084,10629838.7369085
"18460",370,2020-10-31,10526560.4315829,702.976370716553,175.288612570554,10643211.2082863,10629841.4965875
"18461",370,2020-11-01,10526545.4049935,453.573585648942,183.385766643361,10643379.7684,10629929.2686943
"18462",370,2020-11-02,10526532.3743769,294.614874252794,134.307016628645,10643524.6406695,10630005.4645027
"18463",370,2020-11-03,10526523.1988299,191.959183438432,90.4723720593111,10643626.6529994,10630059.1180553
"18464",370,2020-11-04,10526517.1962053,124.927486549283,61.670312147764,10643693.389309,10630094.218127
"18465",370,2020-11-05,10526513.0348942,81.7226334462917,38.4385132258655,10643739.6541846,10630118.5512144
"18466",370,2020-11-06,10526510.6718169,52.7477054109404,29.6861496140622,10643765.9265565,10630132.3692116
"18467",370,2020-11-07,10526508.6795564,34.8061223348237,15.8206447597011,10643788.0762416,10630144.0188749
"18468",370,2020-11-08,10526507.4589021,22.9954299343626,8.14319063607709,10643801.6473144,10630151.156603
"18469",370,2020-11-09,10526506.8504347,14.8962488504559,6.52798902172102,10643808.4121749,10630154.7145925
"18470",370,2020-11-10,10526505.4921762,10.3543693189968,3.73398599947449,10643813.776498,10630158.0444105
"18471",370,2020-11-11,10526501.8558448,8.07997077383859,3.09946564229652,10643816.7852545,10630161.5809042
"18472",370,2020-11-12,10526499.9698285,4.74917200090215,4.9824834284702,10643818.3044142,10630163.3955419
"18473",370,2020-11-13,10526496.9297907,4.55485224776077,2.64796667837314,10643820.8855583,10630166.383272
"18474",370,2020-11-14,10526494.2622756,4.8094297166134,0.201948971668661,10643823.1317403,10630168.9960454
"18475",370,2020-11-15,10526493.2099893,3.40131832286403,0.745577488709907,10643824.0178181,10630170.0267368
"18476",370,2020-11-16,10526493.6283123,0.377979613514188,4.11258638517141,10643823.6655664,10630169.6169953
"18477",370,2020-11-17,10526491.9267378,1.12113636255726,1.971535038627,10643825.0983788,10630171.2836519
"18478",370,2020-11-18,10526489.6235901,3.18855623055119,1.98799188599225,10643827.0377475,10630173.539538
"18479",370,2020-11-19,10526491.6291725,1.05408789623401,3.90229928762167,10643825.3489446,10630171.5751116
"18480",370,2020-11-20,10526487.5501082,6.67131526836699,5.26888542925476,10643828.2200715,10630174.2288305
"18481",370,2020-11-21,10526490.9413775,2.79042419390153,2.9888950798599,10643826.5448441,10630173.7167475
"18482",370,2020-11-22,10526489.739789,0.0640283583584002,0.478504655503045,10643827.2007147,10630174.04646
"18483",370,2020-11-23,10526489.1388368,1.06948572518586,0.572660739736401,10643827.5363337,10630174.2294445
"18484",370,2020-11-24,10526491.1938612,4.52993225193243,4.74512549678748,10643826.3886663,10630173.6037193
"18485",370,2020-11-25,10526487.781242,3.67126607107209,2.98840175075519,10643828.2945167,10630174.642817
"18486",370,2020-11-26,10526491.3862707,5.88768120633487,6.0764940904769,10643826.281219,10630173.5451374
"18487",370,2020-11-27,10526487.0797604,4.52948441075001,3.75049823649547,10643828.6862809,10630174.8564126
"18488",370,2020-11-28,10526489.8565273,2.98157456250061,3.38001780193235,10643827.1355424,10630174.0109271
"18489",370,2020-11-29,10526488.6410452,1.55849770596824,0.984416450287786,10643827.5551245,10630175.7793515
"18490",370,2020-11-30,10526487.0312229,1.8381558311968,2.12687776937091,10643828.4689051,10630176.190034
"18491",370,2020-12-01,10526490.6963416,4.03016015120884,7.15748863048207,10643827.3137634,10630170.2640065
"18492",370,2020-12-02,10526486.490487,2.23100617433751,2.95572901938057,10643828.6548084,10630176.9808675
"18493",370,2020-12-03,10526489.5031834,2.54944347728972,4.58389639781073,10643827.6941943,10630172.1696094
"18494",370,2020-12-04,10526487.1355836,0.947205337356987,1.08113981884155,10643828.4491198,10630175.9506711
"18495",370,2020-12-05,10526487.2235498,0.698780181466395,0.752162935610391,10643828.4210733,10630175.8101997
"18496",370,2020-12-06,10526489.5807312,3.01222229536776,5.11767158771781,10643827.6694721,10630172.0457874
"18497",370,2020-12-07,10526485.1241028,3.74246864523724,5.71866981585912,10643829.0904999,10630179.1630384
"18498",370,2020-12-08,10526489.2878386,2.71164024964216,4.54881305991822,10643827.7628676,10630172.513561
"18499",370,2020-12-09,10526489.6538123,3.03536607695039,4.66975605940634,10643827.9196631,10630172.1935746
"18500",370,2020-12-10,10526486.7759224,0.264346526158337,0.598991198137433,10643827.8893387,10630175.8728412
"18501",371,2020-10-22,10526630.9946766,3941.66588404207,3986.31756789085,10636102.6176805,10629829.8056309
"18502",371,2020-10-23,10526603.5399965,3271.0547404833,1899.72197755639,10638883.6903914,10629833.3943341
"18503",371,2020-10-24,10526589.5307086,2706.6916177,1057.16366128998,10640302.7899088,10629835.2255436
"18504",371,2020-10-25,10526581.1646203,2236.80905020364,686.857798692907,10641150.2508615,10629836.3191093
"18505",371,2020-10-26,10526575.4171409,1847.45561345873,499.003748066149,10641732.4545511,10629837.0703864
"18506",371,2020-10-27,10526571.0778748,1525.51083829751,385.164779296845,10642172.0103572,10629837.6375903
"18507",371,2020-10-28,10526567.6877173,1259.49849034036,310.710310814878,10642515.4241892,10629838.0807324
"18508",371,2020-10-29,10526564.9093158,1039.84143898217,251.337917728406,10642796.8688582,10629838.4439093
"18509",371,2020-10-30,10526562.665726,858.46785878606,207.392090061626,10643024.1385864,10629838.7371787
"18510",371,2020-10-31,10526560.4345584,702.960735248322,175.286919850415,10643211.2226736,10629841.496553
"18511",371,2020-11-01,10526545.4082917,453.558543707403,183.385325178363,10643379.7818763,10629929.2674031
"18512",371,2020-11-02,10526532.3779239,294.601870388263,134.305866995651,10643524.6534603,10630005.4623184
"18513",371,2020-11-03,10526523.2026244,191.948637294954,90.4708581154562,10643626.6645017,10630059.1148184
"18514",371,2020-11-04,10526517.2002158,124.919267500281,61.6687022205999,10643693.3993684,10630094.213886
"18515",371,2020-11-05,10526513.0390936,81.7164023733241,38.4370878857545,10643739.662808,10630118.5460481
"18516",371,2020-11-06,10526510.6761516,52.7430750161071,29.6848048877333,10643765.9340527,10630132.3633558
"18517",371,2020-11-07,10526508.6840091,34.8027491051185,15.8195227647246,10643788.082744,10630144.012415
"18518",371,2020-11-08,10526507.4634674,22.9929561928191,8.14271930608022,10643801.6527598,10630151.1495373
"18519",371,2020-11-09,10526506.8550486,14.8944898256876,6.52745500238628,10643808.4171775,10630154.7072691
"18520",371,2020-11-10,10526505.4973737,10.3523845165018,3.73466576529294,10643813.7806741,10630158.0363419
"18521",371,2020-11-11,10526501.8615349,8.07812177444738,3.10045540849839,10643816.7889916,10630161.5723363
"18522",371,2020-11-12,10526499.9739509,4.75040941458644,4.9791309006194,10643818.3094514,10630163.3884974
"18523",371,2020-11-13,10526496.9351624,4.5547070721518,2.647071418184,10643820.889514,10630166.3749851
"18524",371,2020-11-14,10526494.2682037,4.80884831698061,0.201990630339841,10643823.1352006,10630168.9871967
"18525",371,2020-11-15,10526493.2131108,3.40536679394699,0.738700748610847,10643824.0236312,10630170.0206305
"18526",371,2020-11-16,10526493.6392182,0.370294605355344,4.12383126441319,10643823.6648288,10630169.6032671
"18527",371,2020-11-17,10526491.9322167,1.12199361655464,1.96980714331668,10643825.1021939,10630171.2752286
"18528",371,2020-11-18,10526489.6323745,3.18449381030907,1.98204694896032,10643827.0387561,10630173.5278626
"18529",371,2020-11-19,10526491.6324412,1.04957837257136,3.89510828960802,10643825.3546177,10630171.5688512
"18530",371,2020-11-20,10526487.5576166,6.6678949902405,5.26552941088099,10643828.2224271,10630174.2190307
"18531",371,2020-11-21,10526490.9439277,2.78146644743045,2.98094178884958,10643826.5498343,10630173.7082027
"18532",371,2020-11-22,10526489.747739,0.0691791905407542,0.483878687022689,10643827.2027063,10630174.0362952
"18533",371,2020-11-23,10526489.138846,1.08394092070015,0.585802709069547,10643827.5427618,10630174.2216941
"18534",371,2020-11-24,10526491.2070021,4.54914696863235,4.76384776476732,10643826.3877548,10630173.5919823
"18535",371,2020-11-25,10526487.7795801,3.68893911225098,3.00452860728844,10643828.3018818,10630174.6355676
"18536",371,2020-11-26,10526491.3955752,5.89824693159018,6.087092542516,10643826.2824495,10630173.5345697
"18537",371,2020-11-27,10526487.0880663,4.5208547147853,3.74168634964399,10643828.6880812,10630174.8461242
"18538",371,2020-11-28,10526489.8549587,2.96582351181241,3.36579402254797,10643827.1428495,10630174.0036612
"18539",371,2020-11-29,10526488.6548287,1.57702929082503,1.00763637432987,10643827.5550272,10630175.7609771
"18540",371,2020-11-30,10526487.0324774,1.84190227848078,2.13326833687561,10643828.4737504,10630176.1865783
"18541",371,2020-12-01,10526490.70069,4.03093813922991,7.15882249245164,10643827.317807,10630170.2550586
"18542",371,2020-12-02,10526486.4983326,2.22477896310567,2.94553222615315,10643828.6576706,10630176.96619
"18543",371,2020-12-03,10526489.5030611,2.54348261539492,4.57445125254272,10643827.6996432,10630172.167767
"18544",371,2020-12-04,10526487.1392031,0.947371547101721,1.08124034766958,10643828.4533393,10630175.9427664
"18545",371,2020-12-05,10526487.2263359,0.700188317590476,0.754273187847914,10643828.4255599,10630175.8036291
"18546",371,2020-12-06,10526489.5835512,3.01088493224783,5.11554050418805,10643827.6739841,10630172.0392492
"18547",371,2020-12-07,10526485.1236657,3.74874957986445,5.72849546152898,10643829.095982,10630179.1615382
"18548",371,2020-12-08,10526489.2871176,2.70492466847529,4.53807620584255,10643827.7685041,10630172.5126668
"18549",371,2020-12-09,10526489.6606349,3.04178935058831,4.68191328472255,10643827.9214405,10630172.1792407
"18550",371,2020-12-10,10526486.7849238,0.258889290632338,0.604622824898227,10643827.8943031,10630175.8587011
"18551",372,2020-10-22,10526630.9960484,3941.6561212336,3986.32265647519,10636102.6209387,10629829.8056752
"18552",372,2020-10-23,10526603.5419376,3271.03908656072,1899.72706416488,10638883.6989488,10629833.3944029
"18553",372,2020-10-24,10526589.532923,2706.67259461751,1057.16738509704,10640302.80291,10629835.2256272
"18554",372,2020-10-25,10526581.1669949,2236.78837245698,686.860045182181,10641150.2668253,10629836.3192022
"18555",372,2020-10-26,10526575.4196298,1847.43446013919,499.004741424186,10641732.4721236,10629837.0704851
"18556",372,2020-10-27,10526571.080457,1525.49001184364,385.164848360262,10642172.0284304,10629837.6376924
"18557",372,2020-10-28,10526567.690379,1259.47852492044,310.709715940982,10642515.4419839,10629838.0808363
"18558",372,2020-10-29,10526564.9120486,1039.82266710012,251.336890537784,10642796.8858198,10629838.4440139
"18559",372,2020-10-30,10526562.6685211,858.450473983573,207.390777940083,10643024.1543837,10629838.7372833
"18560",372,2020-10-31,10526560.4374909,702.945266559308,175.285205252557,10643211.2371148,10629841.4963625
"18561",372,2020-11-01,10526545.4127262,453.54298204086,183.384094575263,10643379.7954702,10629929.2661669
"18562",372,2020-11-02,10526532.3836735,294.58789984466,134.303795839974,10643524.6659481,10630005.4601228
"18563",372,2020-11-03,10526523.209394,191.937006995122,90.4684770727129,10643626.6751648,10630059.1113971
"18564",372,2020-11-04,10526517.2077231,124.910048131935,61.6663627989225,10643693.4080549,10630094.2092511
"18565",372,2020-11-05,10526513.0471601,81.7093059048476,38.4350883146329,10643739.6695931,10630118.5402926
"18566",372,2020-11-06,10526510.6845755,52.7377734011674,29.6830453371522,10643765.9393149,10630132.3567309
"18567",372,2020-11-07,10526508.6927308,34.7988354041789,15.8180356959237,10643788.0867608,10630144.0050773
"18568",372,2020-11-08,10526507.4724202,22.99005804025,8.14201139951234,10643801.6554722,10630151.1414781
"18569",372,2020-11-09,10526506.8641123,14.8924263450796,6.52673684130629,10643808.4192886,10630154.698876
"18570",372,2020-11-10,10526505.5070656,10.3501914268536,3.73516689286453,10643813.7818544,10630158.0271617
"18571",372,2020-11-11,10526501.8718904,8.07604989699632,3.10129008758723,10643816.7896532,10630161.5625565
"18572",372,2020-11-12,10526499.9829411,4.75137155393126,4.97575832178826,10643818.3112867,10630163.3800824
"18573",372,2020-11-13,10526496.9455172,4.55433991192425,2.646080780696,10643820.8902287,10630166.3652734
"18574",372,2020-11-14,10526494.2792284,4.80808090574772,0.201889009041437,10643823.1353774,10630168.9768643
"18575",372,2020-11-15,10526493.2215344,3.40910014921237,0.731937210216663,10643824.0260085,10630170.0128598
"18576",372,2020-11-16,10526493.6552728,0.362694312692265,4.13468029509072,10643823.6607764,10630169.5880163
"18577",372,2020-11-17,10526491.9431008,1.12268411821551,1.96807825074014,10643825.1025119,10630171.2650649
"18578",372,2020-11-18,10526489.64655,3.18040920172825,1.97634975886154,10643827.0363251,10630173.5145056
"18579",372,2020-11-19,10526491.6412922,1.04528044468419,3.88809487483559,10643825.3566506,10630171.5606828
"18580",372,2020-11-20,10526487.5707006,6.66435396409036,5.26222521207095,10643828.2212064,10630174.2074043
"18581",372,2020-11-21,10526490.9521834,2.77281392443736,2.97317047266763,10643826.5511583,10630173.6977418
"18582",372,2020-11-22,10526489.7612735,0.0742144122122214,0.489009088043001,10643827.2011063,10630174.0242656
"18583",372,2020-11-23,10526489.1447604,1.09782775144392,0.598559221694012,10643827.5454229,10630174.2119882
"18584",372,2020-11-24,10526491.225594,4.56763718826313,4.78176179614467,10643826.3833172,10630173.5784042
"18585",372,2020-11-25,10526487.7840173,3.70583620106294,3.0201131477108,10643828.3053801,10630174.6263195
"18586",372,2020-11-26,10526491.4105017,5.90821380824758,6.09698826635462,10643826.2800573,10630173.5221065
"18587",372,2020-11-27,10526487.1022248,4.51239759907277,3.73325909873735,10643828.6861565,10630174.8339202
"18588",372,2020-11-28,10526489.8595436,2.95047065270809,3.35176423802453,10643827.1462468,10630173.994356
"18589",372,2020-11-29,10526488.6744667,1.59517236173082,1.03010425612084,10643827.5511608,10630175.7408806
"18590",372,2020-11-30,10526487.0398375,1.84569819997926,2.14000783352463,10643828.4747249,10630176.1811873
"18591",372,2020-12-01,10526490.7114945,4.03212087896446,7.16068382942722,10643827.3178286,10630170.243554
"18592",372,2020-12-02,10526486.5121301,2.21895563614168,2.9361977565198,10643828.6567158,10630176.9498363
"18593",372,2020-12-03,10526489.5094118,2.5378547435016,4.56544335548681,10643827.7010772,10630172.1633625
"18594",372,2020-12-04,10526487.1493827,0.947100419674622,1.08078652135703,10643828.4535411,10630175.9322023
"18595",372,2020-12-05,10526487.2354084,0.701613826242009,0.756531788558726,10643828.4261151,10630175.7948345
"18596",372,2020-12-06,10526489.592826,3.0097472744551,5.1136988696377,10643827.674486,10630172.0301764
"18597",372,2020-12-07,10526485.1300485,3.75427417677461,5.73726633951928,10643829.0973847,10630179.1569991
"18598",372,2020-12-08,10526489.2929582,2.69852736113405,4.5278370346733,10643827.7700996,10630172.5090726
"18599",372,2020-12-09,10526489.6734973,3.04759877593163,4.69295992679035,10643827.9194343,10630172.1631473
"18600",372,2020-12-10,10526486.7999066,0.253826746185356,0.609786459817809,10643827.8952876,10630175.8426326
"18601",373,2020-10-22,10526630.9958047,3941.6664688926,3986.31659944661,10636102.6170929,10629829.805474
"18602",373,2020-10-23,10526603.5416322,3271.05609497898,1899.72087758186,10638883.6887286,10629833.3941067
"18603",373,2020-10-24,10526589.5326079,2706.69359661779,1057.16273521992,10640302.7872206,10629835.2252796
"18604",373,2020-10-25,10526581.166679,2236.81144654126,686.857120653384,10641150.2473706,10629836.3188233
"18605",373,2020-10-26,10526575.4193092,1847.45824010984,499.003304046407,10641732.4505015,10629837.0700852
"18606",373,2020-10-27,10526571.080125,1525.51354846865,385.164525616279,10642172.0059632,10629837.6372777
"18607",373,2020-10-28,10526567.6900306,1259.50117812937,310.710202833236,10642515.4196175,10629838.080411
"18608",373,2020-10-29,10526564.9116799,1039.84403006313,251.337914716854,10642796.8642345,10629838.4435808
"18609",373,2020-10-30,10526562.6681303,858.470305814054,207.392161334473,10643024.1339979,10629838.7368446
"18610",373,2020-10-31,10526560.4369864,702.962964381081,175.287077517089,10643211.218178,10629841.4962336
"18611",373,2020-11-01,10526545.4105538,453.560591269376,183.385690516671,10643379.7775894,10629929.267015
"18612",373,2020-11-02,10526532.3800297,294.603625046656,134.306339452943,10643524.6495075,10630005.4619382
"18613",373,2020-11-03,10526523.2046061,191.950061680071,90.4713045689335,10643626.6609412,10630059.1145264
"18614",373,2020-11-04,10526517.2021075,124.920378860885,61.6690873594061,10643693.3961629,10630094.2137034
"18615",373,2020-11-05,10526513.0409178,81.7172482054833,38.4373972791728,10643739.6599056,10630118.5459712
"18616",373,2020-11-06,10526510.6779309,52.7437037597764,29.685033302974,10643765.9313949,10630132.3633772
"18617",373,2020-11-07,10526508.6857544,34.8032088675695,15.8197302414384,10643788.0802497,10630144.0124968
"18618",373,2020-11-08,10526507.4651861,22.9932934603386,8.1428417263482,10643801.6504293,10630151.1496894
"18619",373,2020-11-09,10526506.8567531,14.8947297499209,6.52755630292892,10643808.4149391,10630154.7074618
"18620",373,2020-11-10,10526505.4990372,10.3525963818665,3.73466844051264,10643813.7785347,10630158.0366033
"18621",373,2020-11-11,10526501.8631462,8.07830419450986,3.10040145281189,10643816.786911,10630161.5726772
"18622",373,2020-11-12,10526499.9756592,4.75036515447372,4.97936910436464,10643818.3072911,10630163.3887554
"18623",373,2020-11-13,10526496.9367911,4.55473384695791,2.64713968579959,10643820.8874314,10630166.375344
"18624",373,2020-11-14,10526494.2698135,4.80886931142467,0.202021406454055,10643823.1331422,10630168.9875936
"18625",373,2020-11-15,10526493.2148921,3.40510366818948,0.739145649225278,10643824.0214315,10630170.020867
"18626",373,2020-11-16,10526493.6404811,0.370818723625046,4.1230673982404,10643823.6630645,10630169.6040083
"18627",373,2020-11-17,10526491.9338492,1.12194258824854,1.96990423928513,10643825.1001237,10630171.2756203
"18628",373,2020-11-18,10526489.6337983,3.18475957392148,1.98246202034494,10643827.0368687,10630173.5284755
"18629",373,2020-11-19,10526491.634235,1.0498775088237,3.89558298826755,10643825.3524125,10630171.569087
"18630",373,2020-11-20,10526487.5591451,6.66813078953358,5.2657776074233,10643828.2204403,10630174.2195014
"18631",373,2020-11-21,10526490.9457493,2.78200600431505,2.98140085320049,10643826.5476841,10630173.7086118
"18632",373,2020-11-22,10526489.74927,0.0689175991090543,0.483575478349587,10643827.2007211,10630174.0367911
"18633",373,2020-11-23,10526489.1408529,1.0830586806889,0.585029493890544,10643827.5405126,10630174.2220454
"18634",373,2020-11-24,10526491.2082223,4.54801475126914,4.76272174174838,10643826.3859388,10630173.5925719
"18635",373,2020-11-25,10526487.7817224,3.687845162446,3.00356707884846,10643828.2995611,10630174.6358785
"18636",373,2020-11-26,10526491.3970499,5.89764250546269,6.08646009875189,10643826.2804908,10630173.5350817
"18637",373,2020-11-27,10526487.0896296,4.52135929372903,3.74224648015799,10643828.6860859,10630174.8466118
"18638",373,2020-11-28,10526489.8571468,2.96686789347571,3.3667071193707,10643827.140497,10630174.0039569
"18639",373,2020-11-29,10526488.6560326,1.57584126157226,1.00609112217883,10643827.5531593,10630175.7619982
"18640",373,2020-11-30,10526487.0345627,1.84156479285323,2.13278615442003,10643828.4715376,10630176.1865611
"18641",373,2020-12-01,10526490.7024709,4.03080022678289,7.15860909099487,10643827.3156471,10630170.2555132
"18642",373,2020-12-02,10526486.4999958,2.22511112209005,2.94615924288044,10643828.655588,10630176.9669043
"18643",373,2020-12-03,10526489.5052212,2.54389127080934,4.5751003607331,10643827.6973738,10630172.1676359
"18644",373,2020-12-04,10526487.1410582,0.947441938612332,1.08141274260806,10643828.4511895,10630175.9431631
"18645",373,2020-12-05,10526487.2283743,0.699990257766775,0.754006818190959,10643828.4233507,10630175.8037315
"18646",373,2020-12-06,10526489.5854552,3.01086223496236,5.11552589747838,10643827.6717955,10630172.0395257
"18647",373,2020-12-07,10526485.1258405,3.74835999201042,5.72796885248934,10643829.0937492,10630179.1614591
"18648",373,2020-12-08,10526489.2894074,2.70547631179406,4.53898139070325,10643827.7661953,10630172.5123322
"18649",373,2020-12-09,10526489.66237,3.04136601011762,4.68112789258392,10643827.9194146,10630172.1798935
"18650",373,2020-12-10,10526486.7864567,0.259295457634743,0.604186729223738,10643827.8920704,10630175.8594307
"18651",374,2020-10-22,10526630.9957043,3941.60642131374,3986.35308086194,10636102.6402621,10629829.8059714
"18652",374,2020-10-23,10526603.5412093,3270.95687683574,1899.75818295259,10638883.7503103,10629833.3948606
"18653",374,2020-10-24,10526589.531888,2706.57067753058,1057.19086547751,10640302.8818272,10629835.2261818
"18654",374,2020-10-25,10526581.1657509,2236.67610646733,686.874942697402,10641150.364822,10629836.319818
"18655",374,2020-10-26,10526575.4182617,1847.318552227,499.01223510687,10641732.5812506,10629837.0711404
"18656",374,2020-10-27,10526571.0790333,1525.37514420015,385.166789004709,10642172.1421009,10629837.6383726
"18657",374,2020-10-28,10526567.6889486,1259.3678640526,310.707614290889,10642515.555482,10629838.0815311
"18658",374,2020-10-29,10526564.9106467,1039.71823486134,251.332098378857,10642796.9957439,10629838.4447162
"18659",374,2020-10-30,10526562.6671696,858.353471984602,207.384176219415,10643024.2586341,10629838.7379881
"18660",374,2020-10-31,10526560.4364702,702.859114614118,175.276041698938,10643211.3343313,10629841.4954822
"18661",374,2020-11-01,10526545.4133629,453.465529816005,183.377603018706,10643379.884499,10629929.2604453
"18662",374,2020-11-02,10526532.3856703,294.52314097267,134.294483232954,10643524.747402,10630005.4507435
"18663",374,2020-11-03,10526523.2127162,191.885512262845,90.4587226005743,10643626.7471968,10630059.0972922
"18664",374,2020-11-04,10526517.2121678,124.87043702097,61.6571914457311,10643693.4710829,10630094.1905609
"18665",374,2020-11-05,10526513.0525468,81.6795715560053,38.4272999952884,10643739.7245566,10630118.517465
"18666",374,2020-11-06,10526510.690655,52.7158156692256,29.6763945517395,10643765.9879439,10630132.3306309
"18667",374,2020-11-07,10526508.6993851,34.7829001287473,15.8127295509524,10643788.1301525,10630143.9762727
"18668",374,2020-11-08,10526507.4795582,22.9785135005125,8.13892861419634,10643801.6941925,10630151.1102471
"18669",374,2020-11-09,10526506.8715147,14.8842192663794,6.52398531506316,10643808.4554214,10630154.6662994
"18670",374,2020-11-10,10526505.5168713,10.3413555266797,3.73762964667675,10643813.8141764,10630157.9914071
"18671",374,2020-11-11,10526501.8840793,8.06769326621975,3.1051828868175,10643816.8200016,10630161.5244829
"18672",374,2020-11-12,10526499.9889379,4.75589324810788,4.96161099636517,10643818.3469002,10630163.3480977
"18673",374,2020-11-13,10526496.9570025,4.55314905935787,2.64212357651238,10643820.9212419,10630166.327923
"18674",374,2020-11-14,10526494.2930632,4.80548767468449,0.201226339444916,10643823.1644381,10630168.9372247
"18675",374,2020-11-15,10526493.2245272,3.42491096915767,0.703948066273975,10643824.064209,10630169.9838448
"18676",374,2020-11-16,10526493.6900623,0.330972785687024,4.18035232365264,10643823.672198,10630169.5278547
"18677",374,2020-11-17,10526491.9561178,1.12560006361783,1.96120118702739,10643825.1322839,10630171.2262371
"18678",374,2020-11-18,10526489.6731225,3.16345216402547,1.95225011135795,10643827.0547048,10630173.4624107
"18679",374,2020-11-19,10526491.6456107,1.02738837175323,3.85909109119889,10643825.3937501,10630171.5303764
"18680",374,2020-11-20,10526487.5922155,6.65037876208455,5.24900916851033,10643828.2449404,10630174.1629145
"18681",374,2020-11-21,10526490.9546947,2.73900777718561,2.94299290986581,10643826.5850098,10630173.6577504
"18682",374,2020-11-22,10526489.7839038,0.0928376077007797,0.508372027631188,10643827.2237521,10630173.9782497
"18683",374,2020-11-23,10526489.1370516,1.15428567609607,0.65008927714534,10643827.5849991,10630174.1751929
"18684",374,2020-11-24,10526491.2693797,4.64312952659475,4.85502436736825,10643826.394179,10630173.5259865
"18685",374,2020-11-25,10526487.7693763,3.77633260522932,3.08466684247107,10643828.3487995,10630174.5915985
"18686",374,2020-11-26,10526491.4392734,5.94947989125751,6.13807377741334,10643826.2993078,10630173.4742649
"18687",374,2020-11-27,10526487.1279098,4.47705877922633,3.69747305428888,10643828.7070412,10630174.7869033
"18688",374,2020-11-28,10526489.845693,2.8880828349665,3.29511199063066,10643827.189268,10630173.9594498
"18689",374,2020-11-29,10526488.7216804,1.66913426960763,1.1218683818463,10643827.5647193,10630175.6623062
"18690",374,2020-11-30,10526487.037565,1.86015420878702,2.16533882107731,10643828.5077958,10630176.1612638
"18691",374,2020-12-01,10526490.7213518,4.03537168457473,7.16648460949635,10643827.347588,10630170.2013872
