"","V1","V2","V3","V4","V5"
"71",0.000534525241020384,0.175339641461618,0.366091621217149,0.454709537252316,0.625059512562893
"72",0.000521020324004351,0.174865255566074,0.366589884045287,0.455622454764628,0.627281174972111
"73",0.000531964671487079,0.175188163859639,0.366163393392411,0.45499776928604,0.625870632678614
"74",0.000536062266473253,0.175448892384419,0.365635271506569,0.454049369253748,0.624941625770645
"75",0.000520488577606191,0.17508537822469,0.366321062470073,0.455551600473221,0.627135579632771
"76",0.000521098893148337,0.175630229386131,0.365885876113877,0.456201493324264,0.626052919001998
"77",0.000530745788222347,0.175088662955843,0.366122015264824,0.45451190825457,0.625765937393064
"78",0.000521837069229831,0.175380378226254,0.3654346874167,0.455802585701993,0.628554101193635
"79",0.000522087607136125,0.174832465064117,0.366449049275265,0.455549318948722,0.626975397292017
"80",0.000531186131036466,0.17524344731724,0.36614898483311,0.454488792523612,0.625583550055577
"81",0.0005308093857679,0.175098857011445,0.366218571398896,0.454601384484235,0.625910007825322
"82",0.000533887750578432,0.175371463204398,0.366281372982927,0.454441563586726,0.624926298332465
"83",0.000523478909682302,0.175503533506162,0.365524297396893,0.455574660924361,0.6279086162136
"84",0.000530530309052155,0.174788691276279,0.366063930064793,0.455111146792309,0.627217936508571
"85",0.000519468640766923,0.1750190565026,0.365769542381713,0.455544898664406,0.627551373658223
"86",0.000523190752030632,0.175196376446243,0.364879779037882,0.455707458680559,0.629594422848391
"87",0.000522059048583191,0.175165297545831,0.365017670264225,0.455510523996606,0.629801263603957
"88",0.000539607203756608,0.17542963010583,0.367127204501853,0.454153886258133,0.62448078676523
"89",0.000540692509476163,0.175562629238243,0.366779377376242,0.453886091882406,0.624158926699956
"90",0.000530810139566077,0.174759142362896,0.366096737401736,0.455190872580541,0.62756608172798
"91",0.000538594584617727,0.17524250741059,0.366316376974886,0.453642355319627,0.624552518340583
"92",0.000519715014344232,0.175281049035893,0.365993471642574,0.456007591701073,0.627757618386531
"93",0.000521497821922806,0.175235329914699,0.365191410091276,0.455982995179361,0.629320957169387
"94",0.000521355432575745,0.175324773045182,0.366028644005066,0.455961024234606,0.626781785048372
"95",0.000526567040756432,0.175011853237583,0.365933855860869,0.455034660919705,0.626452060014504
"96",0.000521672521476734,0.175477916576575,0.366335987560789,0.456911336320186,0.627484651340699
"97",0.000520013407878241,0.17513724742969,0.366220444843889,0.455531169794646,0.627094826093503
"98",0.000519478501637365,0.175244300026639,0.365698996439748,0.455503660983636,0.627296053945246
"99",0.000521967909838087,0.175117367432733,0.365317151017942,0.45561274982662,0.62922214597637
"100",0.000529727170180617,0.174831257687479,0.366328213045339,0.454927576535937,0.626904533731
"101",0.000530742993497337,0.17478510214798,0.366124018605747,0.455246225588531,0.627421242100224
"102",0.000534137934222669,0.175326842744336,0.365963171745629,0.454224756699626,0.62545526420282
"103",0.000538102361725318,0.175461302996244,0.367180292660192,0.45375428117709,0.624236717474469
"104",0.000520311949821489,0.17528450802876,0.365942317703291,0.455998213508621,0.626919470349549
"105",0.000531212447628825,0.174858315444158,0.366148572251758,0.454893179270338,0.626931579217078
"106",0.00053413674771344,0.175255365247263,0.366135534129169,0.454386683083375,0.62501167865309
"107",0.000523042500303911,0.175751210189312,0.366636214978116,0.456444413328418,0.626400242394067
"108",0.000531130129282294,0.174795836416345,0.366109579435823,0.455003346627905,0.627307820457749
"109",0.000534896820121976,0.175205244036308,0.365734510110195,0.454132492932506,0.625072625629736
"110",0.000536284502622307,0.175236313453789,0.365629948433799,0.454075889411025,0.624986204709826
"111",0.00053991053966453,0.175412860025697,0.366694677347998,0.45420527492838,0.624559453948754
"112",0.000531811116159056,0.175278733152866,0.366313635398441,0.454685013817631,0.625942548074073
"113",0.000535572909827,0.175340092028421,0.365691925179175,0.454108151198029,0.625004345057055
"114",0.000522351493725784,0.175476716715347,0.366634327342057,0.456872866916292,0.627083295676324
"115",0.00053923070220336,0.17526150811147,0.366527061333997,0.453733456252968,0.624726780610404
"116",0.000533443834136568,0.175266620601834,0.366351196165577,0.454185727022473,0.625369324418927
"117",0.000540322963845386,0.175416343674625,0.366710561722146,0.454124747000184,0.624446095326002
"118",0.00052129251238175,0.175410266418146,0.365444843438598,0.455747017951826,0.628892206528496
"119",0.000535757197878918,0.175525635200581,0.365958304534455,0.454187319345405,0.625246222878621
"120",0.000533787894329731,0.175159861894981,0.366213026604789,0.454175620430659,0.62521498551741
"121",0.000521783645421275,0.174988819906716,0.365879162388159,0.455519620739525,0.627189728439994
"122",0.000520939893912168,0.17538029274168,0.365613356876766,0.455905552175279,0.628885883063615
"123",0.00052336569268793,0.175462611973535,0.366695208290298,0.457239913772058,0.627248203779469
"124",0.000538095206041314,0.175024331021885,0.36641896799075,0.454119836242271,0.624789071017592
"125",0.000522350117232448,0.175146606609365,0.365112140171189,0.456115830906473,0.629418146408557
"126",0.000521503327958725,0.175220615364181,0.36588081005266,0.455992794047196,0.627041787666546
"127",0.000521441513567112,0.175206605097935,0.365889670475528,0.455993593281536,0.627032748038357
"128",0.000531749644397918,0.175371618727296,0.366287469955503,0.454484304296834,0.624955588063011
"129",0.000538898576518809,0.175473265344468,0.367230594836002,0.45372103542947,0.624202167728023
"130",0.000533082750889146,0.175315736871659,0.366087580782214,0.454351461417393,0.625227979384772
"131",0.000521806071939062,0.175333559612179,0.365406545466367,0.45581751772719,0.628950874111247
"132",0.000526209360680794,0.174920138798981,0.366068848654462,0.45524561333187,0.626689530672251
"133",0.000520867243303718,0.174907870418456,0.365878679046092,0.455484582309717,0.626951599508492
"134",0.000539010072233244,0.175410146328819,0.367158031111625,0.454080371616299,0.624326573475151
"135",0.000522940001271686,0.174987172627735,0.365848824512307,0.455488847654597,0.627123819688688
"136",0.000522292205787358,0.175477820077058,0.365799175209519,0.455670666683963,0.628530797623268
"137",0.000520448619650193,0.175616949083847,0.366023972665844,0.456113193604313,0.626133521331337
"138",0.000530602011625387,0.17491156907871,0.36619383503738,0.454786180983281,0.626347919882994
"139",0.000537209068670648,0.175076705737448,0.366537111173104,0.453922791752459,0.625438413624629
"140",0.000521029008583746,0.175328174148023,0.365932019867416,0.455893956653121,0.626892193203168
"141",0.000520176569920708,0.175719335706282,0.366368218148797,0.456184921348236,0.625957292498121
"142",0.000541130144529231,0.175578613336235,0.366733910846933,0.45383678194382,0.624551493177312
"143",0.000539103968174264,0.175095478521102,0.366511771400781,0.453857880375973,0.624438129026544
"144",0.000538159581166146,0.174954155533383,0.366471276341981,0.454199145809138,0.62439911050012
"145",0.000532230802019017,0.17534431894483,0.366187366833463,0.454448966211488,0.625170072432811
"146",0.000520163345129611,0.175101258165864,0.366466001028519,0.455643767204518,0.627046030380072
"147",0.000521579626401696,0.175301335597143,0.365387477691921,0.455923626218065,0.629077546455951
"148",0.000531685931467444,0.175336633771913,0.365882517580179,0.454600229785611,0.625664344976358
"149",0.000522994699975535,0.175081465707462,0.365070474321101,0.455506686480318,0.629572596611723
"150",0.000526484628219435,0.175004800846829,0.365916977976148,0.455006545157222,0.626484580225197
"151",0.00052109236629646,0.175310757601532,0.365780912191846,0.455996656941678,0.62871970439765
"152",0.000541192258049648,0.175628408439106,0.366699417427986,0.453844742344597,0.624369427635335
"153",0.00052087463542377,0.175636848558135,0.365948880764691,0.456202889125432,0.625989788543929
"154",0.00053889430395496,0.175512036207672,0.367041460012608,0.454697776889156,0.624584726304385
"155",0.000532192839327447,0.175379457499955,0.365816584110393,0.454454870483413,0.625965493855083
"156",0.000539574971752812,0.175371703892424,0.366759829618516,0.454113235765718,0.624511039198006
"157",0.000538809852215167,0.175466237531445,0.367217793428642,0.453727767019917,0.624204808508681
"158",0.000521406455644753,0.175166441952006,0.365463687458552,0.455699486481356,0.627600901060748
"159",0.000531757740460339,0.175314107589101,0.36615677572248,0.454712424288012,0.626080201056834
"160",0.000520231537064773,0.1750860339406,0.365936131832659,0.455479643359161,0.627591179204782
"161",0.000521640044515217,0.175273460503239,0.365444907333374,0.455637515994467,0.627562194954201
"162",0.000536385221897868,0.175419629616576,0.365706517615264,0.45401496185107,0.624898028737751
"163",0.00053467878500384,0.175252322897532,0.366092748652433,0.454464998829026,0.625029143921262
"164",0.000522340628114529,0.175679135982686,0.366671882139604,0.45669274545907,0.626852818272692
"165",0.000533208452341034,0.175285628104413,0.366475715122933,0.454256920676749,0.625143068996398
"166",0.000521805486348313,0.175315985199862,0.365503874417129,0.456017244637268,0.628949952987753
"167",0.000520907892125502,0.175354725618426,0.365635385605423,0.455914559762755,0.628827512059506
"168",0.000534747729233348,0.175272800979263,0.366326704047499,0.454810558902794,0.624733839143028
"169",0.000534201987177036,0.175359050748953,0.366434893564353,0.454173545290176,0.625082418385863
"170",0.000531378737955844,0.174895140960175,0.366257920281187,0.454931785024619,0.626863567613191
"171",0.000522642473930738,0.175484790686598,0.365620556331723,0.455646325605164,0.62786380239519
"172",0.000536058049119456,0.175316277782143,0.365671147452212,0.454110372152495,0.624419763829977
"173",0.000526742571921012,0.174942815040462,0.366012441804458,0.455087874344548,0.626799398301301
"174",0.000533059923886019,0.175301662533994,0.366361462782085,0.454802284518784,0.625009928694063
"175",0.00052271260960829,0.175410893901712,0.365690461826185,0.455573929316021,0.628315023482225
"176",0.000540920764949475,0.17562474640315,0.366699567381161,0.45376147286459,0.624550450601421
"177",0.0005203961297754,0.175194774742715,0.365910199096339,0.456023006022469,0.627412176508648
"178",0.000534179089631978,0.175315571092589,0.36619389406886,0.454503723768624,0.624896068292054
"179",0.000524310806173919,0.174801227300508,0.366026737221096,0.455363698956896,0.627184511507099
"180",0.000519767621002364,0.175662057341907,0.36635753901602,0.456127037312279,0.625928836380222
"181",0.000524000512354441,0.174695212512939,0.366291788810935,0.455380583224248,0.62646036594038
"182",0.000521006324349107,0.174825672313799,0.366539133349806,0.455675866053719,0.627349272078879
"183",0.00053952737486178,0.175393646227304,0.366997097576875,0.453939671992694,0.624388429368397
"184",0.000521053922111209,0.175310624380551,0.365780724405018,0.455994660815203,0.628719769396936
"185",0.000526467782075604,0.175006735983175,0.365924672295882,0.45501787990507,0.626434153355482
"186",0.000534390334909891,0.175162880753324,0.365836228777377,0.453860641839183,0.624754469359593
"187",0.000519619677584653,0.175447782965885,0.366258743072467,0.45622978693851,0.626731997191676
"188",0.000531957553344056,0.175171675739544,0.365937037597351,0.454788120471583,0.625812982654916
"189",0.000538813230432074,0.175109498450956,0.366525471061544,0.454155303184234,0.625019661705068
"190",0.000537012724488348,0.175405058970464,0.365684910401958,0.454070346014497,0.625239481805296
"191",0.000523728419183751,0.175007922323231,0.365757428504696,0.455596814700362,0.627013951723926
"192",0.000522729370245416,0.175178732216415,0.36500307534673,0.455881343551838,0.629403026058001
"193",0.000520646602134878,0.174971452196601,0.366139433324756,0.455752920190083,0.627445682631206
"194",0.000522405673084354,0.175182883096806,0.365416367159225,0.455748053984268,0.628800179352215
"195",0.000529877875799897,0.174888163642656,0.366444116536065,0.454502598750238,0.626015317821028
"196",0.000530381171882061,0.174888080449993,0.366259147243036,0.45476447790132,0.626258986122948
"197",0.000530340421827441,0.174941453064132,0.36615012291145,0.454699666965358,0.626202280566842
"198",0.00051965210316362,0.175451180790882,0.366223646044038,0.456226348210507,0.626474605758212
"199",0.00052114166205194,0.175463687684517,0.365833791777186,0.456201474000141,0.626485690343328
"200",0.000537317767385557,0.175391991264433,0.366523760876758,0.453820611631125,0.624697377367
"201",0.000533225630252259,0.175062081393397,0.366021963498275,0.45380571320527,0.624759809385412
"202",0.000522984305421985,0.175386529910077,0.365702461063657,0.455543223215953,0.627514673043529
"203",0.000539005188545047,0.175257013624042,0.366294255256107,0.453653883169889,0.624514073021376
"204",0.000525119345813719,0.17501036401899,0.366068569979459,0.455225042622252,0.626539424106071
"205",0.000532588714550465,0.17516871608208,0.365902209717088,0.454791711502246,0.625635874866981
"206",0.000532784661869117,0.175132423544945,0.36605245997455,0.453860757972863,0.62494995192001
"207",0.000530775117521203,0.174923959714764,0.366092500884391,0.454988570857108,0.627043194686728
"208",0.000527705183116541,0.174991587514541,0.366033290396085,0.455013706043892,0.627019905390517
"209",0.00052073939546295,0.174956153936462,0.365893072712628,0.455536162901765,0.627038146896225
"210",0.000536297645705561,0.175038308562637,0.366479906365578,0.454163064704094,0.624919819658132
"211",0.000524822796717688,0.174692437777021,0.366111259314386,0.455456941151574,0.627376120538394
"212",0.000522238547731396,0.17568451540186,0.366669347881466,0.456680894886752,0.626908936048839
"213",0.000524738149129081,0.174712611623839,0.366138932305552,0.455416705096216,0.627360955233957
"214",0.00052257352990925,0.175320474054408,0.365296459303023,0.455717769536252,0.628994672273784
"215",0.000519959359257507,0.175143131216561,0.366214571920638,0.455524843728044,0.627090493223108
"216",0.000521541897244602,0.175192272469551,0.365581191788123,0.455870815537242,0.628098163325705
"217",0.000537599295202909,0.175299998935182,0.366443384337456,0.453586845747007,0.624727879525321
"218",0.000532371899993984,0.175343227294228,0.366249183880274,0.454702740500191,0.624730449942343
"219",0.000523795106840836,0.175491756904236,0.366726164295916,0.457343770828928,0.62732729667619
"220",0.000533722833595412,0.175195974462775,0.365651252169317,0.453891244673733,0.624741019416693
"221",0.000535423024603579,0.175018962676728,0.36645832177798,0.454114622096429,0.625008083434052
"222",0.000528752561138535,0.175009669570925,0.366145724629603,0.455015496703885,0.627010357453361
"223",0.000534042721368115,0.17535499980299,0.36646184204617,0.454233407326497,0.625125812107967
"224",0.000539105189421095,0.175382585386062,0.366992519071174,0.453879192607653,0.624229846187669
"225",0.000536034171616486,0.175526878871805,0.36590189701116,0.454144175208401,0.625261770340915
"226",0.000522887731313953,0.175320478412233,0.365275076825404,0.45576261597049,0.629018812634523
"227",0.00052177469140178,0.175334482497957,0.365891338040417,0.456064087953724,0.626906358127133
"228",0.000531116500080236,0.175223073973097,0.366202574349225,0.454430465325076,0.625496727460435
"229",0.000540102284420155,0.175382507748615,0.366921712722907,0.45389090500302,0.624577345615531
"230",0.000522318432330885,0.175484863415918,0.366641272505187,0.456870924644621,0.627037385770816
"231",0.000533616081114258,0.175278331397793,0.366382335246474,0.454282165671187,0.625460344407955
"232",0.000521883364473424,0.175642444944608,0.366649229541312,0.456620581875713,0.626547931405568
"233",0.000531979950611026,0.17494849427688,0.366261134311363,0.454912897593694,0.626899387841176
"234",0.000522229889139963,0.175903946120564,0.366646787282411,0.456630565564285,0.626624500570053
"235",0.000525378390625602,0.175039996650515,0.365859496016778,0.455386320637823,0.626601473969009
"236",0.000522446185867087,0.174930518475506,0.366040027112077,0.455469385761366,0.626651553786512
"237",0.000520157993874066,0.175176353728074,0.365540042816846,0.455640674175627,0.627440493242647
"238",0.00053439446981512,0.175159377492715,0.366264048091267,0.45412358201035,0.62477708539954
"239",0.000519910957869406,0.175186701505841,0.365720070511027,0.455551630873344,0.627090785536918
"240",0.000531360252054025,0.174851563831292,0.366299786353541,0.455037902540457,0.627029239330921
"241",0.000530469946432531,0.174777551504674,0.366270384178879,0.454736864158602,0.626537617564943
"242",0.000533617337070146,0.175268770146961,0.366149563873061,0.454499150668413,0.625014885854544
"243",0.000531646972418193,0.175270054167259,0.36618977001672,0.454802040199627,0.626025628033417
"244",0.000535711158076112,0.17528040421068,0.365695439200961,0.453957797505454,0.62469758881787
"245",0.00053553913560745,0.175294578336275,0.365739224441968,0.454002243006214,0.625114290258499
"246",0.000521032038735973,0.175065643257843,0.366419520979166,0.455812817744853,0.627364288562072
"247",0.000539892099603846,0.175372413381924,0.366959211577531,0.453900956487852,0.624547381026132
"248",0.000534007864666242,0.175282907722928,0.36616567502639,0.454512420849168,0.625111161217152
"249",0.000521158874997036,0.175366735561818,0.365472126638509,0.455667094960144,0.628947056900714
"250",0.000524490706702981,0.174504415828383,0.366238465471724,0.455430550807981,0.627203159871619
"251",0.000540247486512691,0.17550401861744,0.367124107350336,0.454229275740985,0.624539228523238
"252",0.0005303783073875,0.175072673032172,0.366134236515211,0.454569100919954,0.62566374542219
"253",0.00053840331201645,0.175183596611206,0.366522496841645,0.454118628699559,0.624954016988783
"254",0.000541114354967251,0.175619804375372,0.366660138974869,0.45392556827114,0.624389696114015
"255",0.000520386540543865,0.175127651241301,0.36615424171532,0.455502630853105,0.62707109437778
"256",0.000525308540060943,0.174958137554047,0.366084426842802,0.455228068112122,0.626573223326599
"257",0.000534416445541066,0.175369295125945,0.366239977146666,0.454439809262787,0.624951849346038
"258",0.000539745665610187,0.175523823549904,0.366549854581055,0.453799023536758,0.624509883709442
"259",0.000538586281687166,0.175433861688859,0.366968151018307,0.453787170764459,0.624217537529484
"260",0.000523170565929987,0.175361239700908,0.365217554037022,0.455712822048392,0.629106308669853
"261",0.000530758533024395,0.174923552369837,0.366087604975348,0.454989361210531,0.627040480726547
"262",0.000529167932185694,0.175168469460326,0.366244840250861,0.45448583151598,0.625783840743838
"263",0.000521479703819865,0.175359987846786,0.365530469875388,0.455920133343392,0.628739725489713
"264",0.000532118768096746,0.175171910255145,0.36607162365831,0.454972422591325,0.62606683372395
"265",0.000525388207427254,0.175035333951999,0.36585676196118,0.455385901658269,0.626624346671595
"266",0.000521130217728485,0.174847459751872,0.3664819738965,0.455684891019993,0.627247010002408
"267",0.000539830562399429,0.175287720427544,0.366879062145824,0.453825178818757,0.624600757475022
"268",0.00052319403813901,0.175240775172043,0.365325956788933,0.455722542044981,0.629001176102406
"269",0.000525248764745459,0.175028689742394,0.365854296059312,0.455357157561439,0.626605588041485
"270",0.00053883849672301,0.175134779391748,0.366466157168137,0.453872343031074,0.624560006516748
"271",0.000531681721701051,0.175332766703032,0.366184222458806,0.454468834691845,0.625266239055459
"272",0.000540314730052724,0.175422585384804,0.366799237537815,0.454015662757428,0.623976179531226
"273",0.000538480283262263,0.175313620228834,0.366645094212891,0.453820526845862,0.624375869525253
"274",0.000522239528608768,0.175444325764895,0.366486776529593,0.456857074612086,0.627434051594193
"275",0.000541339900920124,0.175357840013214,0.36660389652848,0.454106411325683,0.624501031271706
"276",0.000527108115440205,0.175674982758554,0.3669768801174,0.457109977088418,0.626349862491201
"277",0.000525977474535005,0.175425990832829,0.366641764047155,0.457164816819861,0.627211272190999
"278",0.000525163139970013,0.174936881398692,0.366117740632679,0.45521178846285,0.626593302065726
"279",0.000521101853372033,0.175185218980866,0.365133023142298,0.456074632757893,0.629335347304599
"280",0.000538794452382228,0.175359083286192,0.366643977923623,0.453876384335196,0.624313992745391
"281",0.000521842134761698,0.175150649098768,0.365324297323203,0.45563025517008,0.629121785341725
"282",0.000522352575616514,0.175090172028712,0.365360910764417,0.455593706477312,0.629211377457176
"283",0.000523016441603832,0.175090682864013,0.365193519078275,0.455703972596588,0.629225173844252
"284",0.000522609287300416,0.175125941985955,0.365019494259259,0.455788218969734,0.629289619320324
"285",0.000521372722068387,0.175215991210517,0.365879525865343,0.455976732769377,0.627048886070918
"286",0.000523154325621988,0.175072259427558,0.365185490344192,0.4556572808179,0.629422719029512
"287",0.000531311191506797,0.175350391219888,0.366208324199173,0.454380558174256,0.625333114205273
"288",0.000539459472534189,0.175288264023148,0.36677874370892,0.453779299274714,0.624573732200781
"289",0.000519089135598792,0.175236408470723,0.36565700095874,0.455543915516594,0.627461464828595
"290",0.000531735454284511,0.175375768081565,0.366314873367954,0.454664535335994,0.624905899411382
"291",0.000529999493830343,0.175011546678373,0.366380395479567,0.454768731610203,0.626067677025933
"292",0.000540646179065463,0.175350223090016,0.366710819054043,0.453895085031033,0.624123973323851
"293",0.000523742927815135,0.174986680324707,0.365869087036497,0.45530484182141,0.626882938533998
"294",0.000538264113290502,0.175478507419189,0.366599729394696,0.453945104220278,0.624670441281672
"295",0.00052298525308862,0.175440001656602,0.365724223016894,0.455713739205225,0.627678559702253
"296",0.000531148666216852,0.175112392583722,0.366123862777324,0.454553549834827,0.625804474994979
"297",0.000520687664617314,0.175672905442955,0.366051175375366,0.456165518376833,0.625935311592038
"298",0.0005206459773865,0.175256490458297,0.365783983999821,0.455782704293717,0.627832943622043
"299",0.000520405514845115,0.175279092932199,0.365940025719992,0.456005263110702,0.626881894439243
"300",0.000520327207481181,0.175227614939956,0.365965469765456,0.456007038075137,0.627412656948242
"301",0.000539560816262048,0.175183366557637,0.366324727913882,0.453729521706224,0.624573105585599
"302",0.000540830388275447,0.1755836487854,0.366690694131525,0.453605129793111,0.62430487348579
"303",0.000535179910373103,0.175197416867398,0.365694638748769,0.454149979053277,0.625261264383068
"304",0.000535890406627068,0.175248730801101,0.365677485160249,0.45407405825543,0.625232857210214
"305",0.000520622303273149,0.175688796567553,0.366042556676554,0.456172683614736,0.625928373359242
"306",0.000531061117515919,0.174878894115624,0.366155302302981,0.454913370216997,0.626921371058549
"307",0.000521716660523401,0.175553840699698,0.366642165855133,0.456822013295334,0.626830073338838
"308",0.000522918974508672,0.174630329045805,0.36623696453502,0.455553307667299,0.626609753197427
"309",0.000530251330487357,0.174951417844266,0.36619143052902,0.454582639054252,0.626399689950412
"310",0.000533938855642922,0.175360326764557,0.366463861292595,0.454208472496189,0.62508788742967
"311",0.000521037680295909,0.175343288713477,0.365668904304485,0.455948652744025,0.62856898295786
"312",0.000521836096012779,0.175511936022484,0.366654412317886,0.456839992391716,0.627006398982904
"313",0.000541222004976972,0.175386210073562,0.3663756860641,0.45394610470289,0.624178728578023
"314",0.000520257866429305,0.175107822038693,0.366314422282968,0.455616183228063,0.626984037737808
"315",0.000528411333682783,0.175025265699892,0.366091651439336,0.455060242184537,0.626996362715638
"316",0.000540152175042499,0.175571792141568,0.366664103067676,0.453807796668464,0.624578450296947
"317",0.000521980317129733,0.175127798549734,0.365354137664689,0.455609880340368,0.629079540780118
