"","V1","V2","V3","V4","V5"
"62",0.906219204973802,0.623743414802796,0.205125540069802,0.529736528579296,0.575452618126201
"63",0.905503270390941,0.622552331814963,0.205596485426308,0.527542972232983,0.573700052912745
"64",0.905271771534563,0.621946292143961,0.205540466572318,0.527368297590896,0.573721474485488
"65",0.905484923063704,0.622357573737862,0.205347960009607,0.52830334635392,0.573758204168285
"66",0.905629459425679,0.622911887278497,0.206180063404624,0.5300673640755,0.577063657445218
"67",0.905525107886761,0.622344599639123,0.205337594533548,0.528285704465251,0.573701553917402
"68",0.905460349126058,0.622329549704965,0.205545004447579,0.527874878670062,0.573639205233869
"69",0.90628219859934,0.623822131705489,0.205036205622585,0.530256899553131,0.575978562207208
"70",0.905589419452621,0.622742784996192,0.206065337542943,0.529974291474292,0.577030410005748
"71",0.90545745653447,0.622188531434587,0.20552914681696,0.52777732626053,0.574654460468822
"72",0.90558880885344,0.622587313481866,0.206367994752791,0.529903636941116,0.576421777652814
"73",0.905393678537771,0.621935266450121,0.206162396456268,0.528320407486719,0.575288989036122
"74",0.905423709666876,0.622034342868655,0.205707445194173,0.527412968655658,0.573944870775427
"75",0.905575680837391,0.622722127376972,0.20613461475745,0.529868029330059,0.576973141303887
"76",0.906228720118655,0.623544991825876,0.205509318964043,0.529312012615823,0.575380289659032
"77",0.905433723828816,0.622313670406766,0.206052313014122,0.528541155770315,0.575202020299688
"78",0.905796112738293,0.622637095833166,0.205697658061405,0.529979238120629,0.576806382792702
"79",0.905579626464719,0.622659849916581,0.206406558419238,0.529285548177373,0.576232543340335
"80",0.905408277197813,0.622230887498158,0.20591035079461,0.528516334669958,0.575184310994902
"81",0.905362501232662,0.62222485899186,0.206165291610839,0.528413270554538,0.575332025793391
"82",0.905436920520307,0.622075963254752,0.205817583012705,0.527629245686791,0.574291899896831
"83",0.905821387212383,0.622809993532183,0.205796705043314,0.529638824559156,0.577095519645369
"84",0.905404542611897,0.622185235935008,0.205957612536507,0.528448991887482,0.575844214807599
"85",0.905653784138348,0.622829059497524,0.206018985185569,0.529942248268427,0.57699321981326
"86",0.905898867591108,0.623114906522431,0.205788883451767,0.530393845593633,0.576300492638031
"87",0.905919131899413,0.623102827506827,0.205772022471305,0.530282004434135,0.576282296139531
"88",0.905301777743253,0.621721862613211,0.20507918175188,0.527524500433071,0.573974692618663
"89",0.905325488539799,0.621601162413655,0.205724877103679,0.527625163734616,0.57399880737408
"90",0.90544714069403,0.622289811982968,0.205998656379241,0.528422364912174,0.575839974808355
"91",0.905313338413278,0.622030029556046,0.205530644360021,0.527368573399589,0.573811050302368
"92",0.906297417045501,0.623883990912443,0.204935830803535,0.530278851788612,0.575931001056666
"93",0.90583823904182,0.622884931356934,0.205621301044818,0.529859420579298,0.576359687666045
"94",0.906187433266336,0.623705736836928,0.205205948523203,0.52993086681674,0.575413223190109
"95",0.905307662996357,0.622170910195598,0.206005690816073,0.52802324597581,0.575962196542542
"96",0.906394627794829,0.623438757338575,0.205383047302047,0.530074868169263,0.575596278193881
"97",0.905583882994103,0.622743902591901,0.206075869674799,0.530021237523472,0.577060142789692
"98",0.905672529673575,0.622863007715893,0.206209051564042,0.529814464416848,0.576699845719428
"99",0.905905100629779,0.623071963547637,0.205507905841711,0.53037810264675,0.576567067078358
"100",0.905435938974396,0.622297952485507,0.206148280508541,0.528565460191115,0.575453553919123
"101",0.905442393522435,0.622244323300602,0.205979075747775,0.52842626320892,0.57582666899957
"102",0.905467020450006,0.622112179571488,0.205968660121026,0.527785858299127,0.574076748732684
"103",0.90536481218849,0.621567145959198,0.205198972343933,0.52758112054348,0.573895878538547
"104",0.906209757812285,0.623826616134316,0.205193023751665,0.529924452896803,0.575511565933607
"105",0.905305773957419,0.62228286594563,0.205719825697327,0.527903972107346,0.575528546240532
"106",0.905442752774442,0.622156585608006,0.205693645114838,0.527528267157543,0.574357015216795
"107",0.90630021499026,0.623396998223526,0.205611374259108,0.529820219314963,0.575791447093469
"108",0.905444273004685,0.622192504877126,0.206139264219152,0.528384590023768,0.57545828056643
"109",0.905446531402703,0.622088171217985,0.205629320007793,0.527836634617064,0.57369355309238
"110",0.905426886124423,0.622106700535566,0.205741248217597,0.527659094101112,0.57369694696804
"111",0.905197958639123,0.621705348282985,0.205783716025882,0.527248169562751,0.574023244234055
"112",0.905356605271845,0.622068399709826,0.206046239076943,0.528565034942755,0.575169819184329
"113",0.90548020937126,0.622312241847842,0.205463477329045,0.528014578081643,0.573876657210379
"114",0.906428756743827,0.623370026583084,0.205611291851938,0.530107492242512,0.575644266953857
"115",0.905354139700367,0.621623981199858,0.205585995910754,0.527369652179136,0.573675110163365
"116",0.90553865293789,0.622386712022608,0.205366481190443,0.528208133923772,0.573839323096954
"117",0.905242876820741,0.621608503155355,0.205853903777886,0.527491878400946,0.574057201951677
"118",0.90610134589777,0.623466311323421,0.205383758854581,0.529862025425423,0.576229303181679
"119",0.905476304580017,0.622082007536585,0.20591196928567,0.527714179994893,0.574205955951806
"120",0.905481929726841,0.622469868922666,0.205431119060255,0.528241638201883,0.573848594452597
"121",0.905410151870171,0.622339660944899,0.205762076892326,0.528714755862298,0.576217515301446
"122",0.905811628902655,0.622709885542266,0.205899487365491,0.530272436230292,0.576552897154259
"123",0.906277782747583,0.623435336427637,0.20534673112143,0.530243397662576,0.575520626166286
"124",0.90546959719917,0.622267225719713,0.205512166119202,0.527467607427147,0.573642336440896
"125",0.905862178451609,0.623003888880521,0.205710720926479,0.530128878207236,0.576582764604771
"126",0.906216356651269,0.623806074174849,0.205100190736935,0.52998807891267,0.575584996646038
"127",0.906225060671142,0.623813189363423,0.205127058187187,0.529996746510228,0.57554636617076
"128",0.905328301303104,0.621994098965533,0.205804168810734,0.52818502384695,0.575448732619478
"129",0.905347340735331,0.621648785414566,0.205312055139052,0.527552554635706,0.574255077935648
"130",0.905431177061091,0.622006620605646,0.205788911167313,0.527490838892218,0.573993728525379
"131",0.906082501609674,0.623426269046022,0.205513973531299,0.530168047548411,0.57608906384193
"132",0.905333261401641,0.622350408815466,0.205852893487896,0.528158140220574,0.575670316339351
"133",0.905440871664348,0.622364088625394,0.205909100332295,0.528573079933511,0.575975929628556
"134",0.905316018158305,0.621760573605117,0.205120213889528,0.527561538742966,0.573965018822719
"135",0.905412139704044,0.622484912763138,0.205766025745901,0.528648476098172,0.576275803315387
"136",0.905787407144265,0.622771739038634,0.205676648332447,0.529543898448835,0.57692671819472
"137",0.906261900002781,0.623726874069951,0.205338196712598,0.529518762797331,0.575185382036009
"138",0.90538339711647,0.622120863707213,0.206085751780209,0.52814780034863,0.575456869721094
"139",0.905478796639334,0.622588165464665,0.205654521748693,0.527697757905937,0.573564213325448
"140",0.906228167367002,0.623680554335927,0.20517332169741,0.529956076777952,0.575380851368872
"141",0.906243257493006,0.623570754726459,0.205451961498122,0.529227318049538,0.575413811876309
"142",0.905299025089791,0.621687451677483,0.205636748722497,0.527430684186408,0.573853118074835
"143",0.905331720609433,0.622122896964582,0.205530353883183,0.527535369107076,0.573780048472497
"144",0.905415094393386,0.622164091103208,0.205456457713465,0.527414716574282,0.573751583515514
"145",0.905366983576921,0.622033994946754,0.205766808772609,0.528146394635379,0.575061497868086
"146",0.90556005710042,0.622744159785917,0.206178688893142,0.529866712647684,0.57706142642061
"147",0.905850829530399,0.622791472718598,0.205837721583273,0.530185202764821,0.576640887275938
"148",0.905408651261889,0.622096866194552,0.205823366739672,0.528011745592958,0.575250074638076
"149",0.905896519032826,0.623131278334408,0.205568863138281,0.530148725369193,0.576313358153133
"150",0.90531490653536,0.622161690419733,0.2060210301368,0.528036550256381,0.575909050830818
"151",0.906180168622233,0.623694235519356,0.205352421303218,0.530078827381007,0.575687949952834
"152",0.905287735562186,0.621693173925455,0.205751530689297,0.527556947881685,0.573987974444059
"153",0.906244247812886,0.6235691708294,0.205447924457292,0.52943166549105,0.575391961141477
"154",0.905294412277266,0.621756241146333,0.205094526291976,0.527672860808138,0.573690379733189
"155",0.905404305537081,0.622147918345106,0.205842826991605,0.528177415055894,0.575073438103745
"156",0.905226666137919,0.621757784566968,0.205805154676692,0.527475119405177,0.574211561210741
"157",0.905363659802503,0.621516231787356,0.205267779716366,0.527728742865163,0.57415733637235
"158",0.905693545984527,0.622741502764918,0.206279469713799,0.529888375794209,0.576742935141259
"159",0.905359565199044,0.621999200582178,0.206114567452915,0.528622849297036,0.5750871106402
"160",0.905640070167908,0.622947056897756,0.206209354296324,0.530040902134973,0.577144504534757
"161",0.905771146118176,0.622783569034188,0.206313511304542,0.529587149736736,0.576993163836651
"162",0.905418025972939,0.622015575310587,0.205723957237826,0.52734262979577,0.573937496844419
"163",0.905476879580312,0.622191084747932,0.20547401201571,0.527586810051905,0.574563612608185
"164",0.906371909821327,0.623387084777231,0.205596858275632,0.530149555566567,0.575701657506878
"165",0.905546842501656,0.62236702626814,0.205430334636766,0.528195790956197,0.573919114576814
"166",0.905852600682311,0.622771425194655,0.20594298053438,0.530334922022967,0.576511562834509
"167",0.905828673477064,0.622690688794805,0.205890901359794,0.530257476222007,0.576606829496541
"168",0.905422929483232,0.622269950168699,0.205769267683637,0.528005979587641,0.574637458087048
"169",0.905533968235891,0.622295289794959,0.205443094088459,0.528063517529484,0.5738476678196
"170",0.90529959349078,0.622129897146434,0.205881084430575,0.527822870531114,0.575597167968608
"171",0.905779828895571,0.622777549421273,0.205784363171071,0.529593466527696,0.577300268318114
"172",0.905412369711439,0.622009223939871,0.205695988891081,0.527403122311091,0.573871010572462
"173",0.905315712616849,0.622154649517598,0.205979798692271,0.528235835655704,0.575680952712896
"174",0.905367616668212,0.622050136720426,0.205757043536005,0.527881147246187,0.574798951723888
"175",0.905851043227215,0.622740548110344,0.20559929400682,0.529893322954142,0.577155234520776
"176",0.905289805112619,0.621695385825701,0.205669978374019,0.527546864206761,0.573918269520983
"177",0.906229272119578,0.623884308292984,0.204962775102654,0.530042732350271,0.575804759712079
"178",0.905465069461846,0.622314506920793,0.205554876668371,0.527392498685759,0.574412658908842
"179",0.905469591834149,0.622497961292855,0.205987592037732,0.528868603803405,0.575897751410253
"180",0.906255049671661,0.623498410343388,0.205368788802343,0.52947501906525,0.575423996951692
"181",0.905475416187173,0.622532438515419,0.206203993064154,0.529157826107467,0.576154196853773
"182",0.905574799338644,0.622583842613348,0.206430726517935,0.529816907236671,0.576300665616348
"183",0.905249769328305,0.621803387716118,0.205520558727802,0.527452901753278,0.574212200966619
"184",0.906181014478335,0.623693448135934,0.205351571964408,0.530079302810682,0.575692021749957
"185",0.905311007100934,0.622165553801627,0.206010855978819,0.528025782649061,0.575931808588799
"186",0.905535005969008,0.622250249303248,0.205324103022878,0.528247063669289,0.573762555624309
"187",0.906230746759525,0.623744086350572,0.205223400769704,0.529980053363028,0.575540439849264
"188",0.905433835390872,0.622018476745631,0.205907045083894,0.527958017893174,0.575314608016704
"189",0.905477852524699,0.622537524904247,0.205560076691854,0.52730336286525,0.573638280778583
"190",0.905438315202914,0.621958684404644,0.205741756040825,0.527507870853238,0.574108521059518
"191",0.905404911204918,0.622326685004849,0.205689896167253,0.528857622283949,0.576262396221935
"192",0.905822759471188,0.622884404067207,0.205910971339553,0.530059584563124,0.576360136034537
"193",0.905725677102789,0.622862915901379,0.20603959104806,0.53003743911148,0.576895835104572
"194",0.905935822126169,0.623303553504863,0.20545654560915,0.530337516624686,0.576595064521086
"195",0.905347729231519,0.62217826101295,0.206044208408218,0.528262285006888,0.575467575379649
"196",0.905370592233624,0.622062891111101,0.206099926508202,0.528111067476283,0.575565286019687
"197",0.905395436310944,0.622222364918217,0.206093818725789,0.528322038872722,0.575185057733111
"198",0.906224425950877,0.623747565494317,0.205180355214021,0.529817056898003,0.575317719907427
"199",0.906241821700615,0.623796200740337,0.20518538690731,0.529928811503667,0.575487096874913
"200",0.905332828920421,0.621651973162431,0.205484072808689,0.527256609190696,0.573405101381767
"201",0.905453462180781,0.622457778937853,0.205384103923734,0.528251715033517,0.573797437464813
"202",0.905755527988882,0.622811859739821,0.206079885068254,0.529585252673612,0.577063673814979
"203",0.905319243898248,0.622065435772026,0.205550635516937,0.527442494664755,0.573834827653891
"204",0.905363282284175,0.622374527157736,0.205818829290776,0.528086296363495,0.57562499772375
"205",0.905418195588806,0.622041300266604,0.205850223272988,0.527971572030367,0.575209904276033
"206",0.905492759180016,0.62236054740451,0.205339148608793,0.528451979301047,0.573883920875149
"207",0.905303700289079,0.622260922198692,0.205747490171589,0.527939492344396,0.575350308916272
"208",0.905313880774624,0.622317650516303,0.205941641520742,0.528095130583767,0.575750367110573
"209",0.905420441048716,0.622460292251455,0.205900984235337,0.528652948372155,0.575898127026591
"210",0.905504583078101,0.622368079264973,0.205531277181393,0.52765342962862,0.57351899435161
"211",0.905478214457782,0.62251456421921,0.206036431354403,0.528891297445595,0.575924336814463
"212",0.906366116761195,0.623402811619285,0.205595380300334,0.530143000771485,0.575715612815491
"213",0.905446130824882,0.622457807026217,0.205977970834972,0.528948457594672,0.575940594953531
"214",0.905985600135329,0.623388562613922,0.205482909979371,0.530092574278716,0.576243020701803
"215",0.905580009718419,0.62274395797986,0.206066428813395,0.530021319695443,0.577064549959723
"216",0.906268623186775,0.623929677489876,0.205190029880087,0.529978583551182,0.575994764727712
"217",0.905325055842598,0.621624860700785,0.205553665571636,0.527364723840558,0.57351681350653
"218",0.905369268032744,0.621979950621595,0.205752289783227,0.528034563489709,0.574991208351981
"219",0.906265400241945,0.623325998274348,0.205216671764731,0.530276166527707,0.575666518042217
"220",0.90552804685369,0.622284738348319,0.205281820984107,0.528155511916141,0.573727739490225
"221",0.905455327491838,0.6221887104438,0.20556885025316,0.527837657183023,0.573705012463754
"222",0.905359962969168,0.622346582489146,0.205863046258006,0.528017660600229,0.57542028778135
"223",0.905515359856267,0.622332694820636,0.205431030839227,0.528014462696418,0.573790646790737
"224",0.905291657648018,0.621687953977382,0.205475986617493,0.527564666956133,0.574186646799989
"225",0.905467728134265,0.622111070106428,0.205833680735358,0.527729653173525,0.574306273238252
"226",0.906044933811913,0.62353810721164,0.205494892210928,0.530071923582653,0.576309876486675
"227",0.906209754163419,0.62373868323534,0.205180520817686,0.529836881823788,0.575510370747002
"228",0.905421094819139,0.622252590124242,0.205935410670116,0.528391696854773,0.575340862962782
"229",0.905303763594023,0.621909745894182,0.205447573107048,0.527510273303055,0.574322908421905
"230",0.906424897296336,0.623370988333457,0.205614567194453,0.530122800319602,0.575652324319368
"231",0.905504375123375,0.622401470699501,0.205381375696753,0.528209611070131,0.573912312098709
"232",0.906364502448389,0.623435542111731,0.205598343193945,0.530034601119798,0.575835501228565
"233",0.905315978716611,0.622381690581676,0.206006238737722,0.527978935273919,0.575747781413069
"234",0.906276646159212,0.623484616156705,0.205579832554256,0.529823882814095,0.575821116639134
"235",0.905325193992487,0.622247078092964,0.205737930661628,0.528619339557178,0.57566328289464
"236",0.905381026614693,0.622371301066794,0.206084253929647,0.528570731364865,0.575774757317725
"237",0.905675186448629,0.622725756783185,0.206124028449052,0.529990392604464,0.576968093759215
"238",0.905490055274017,0.622404030392952,0.205422787848671,0.528321887520115,0.573925322366632
"239",0.905702021722605,0.62283227318558,0.206194549722079,0.529919718668492,0.576770334156943
"240",0.905329419369123,0.622372428308944,0.205918644888621,0.528100384207857,0.5757401559637
"241",0.905338949551697,0.622279947557898,0.206168247672538,0.528521710475445,0.575454071571907
"242",0.905482522368056,0.6222428903707,0.20561687072037,0.527613148711474,0.574470689147787
"243",0.905368845415845,0.621965729762579,0.206106616381859,0.528433242779136,0.575236938252688
"244",0.905381783147853,0.622024585341974,0.205776583999274,0.527356502848865,0.573955014291011
"245",0.905485590188143,0.622328235302321,0.205414906622417,0.528127344498611,0.573843904099127
"246",0.905580795535082,0.622820993664531,0.206306602427361,0.529896044845159,0.576958226670408
"247",0.905282318389886,0.621829239607799,0.205442831090044,0.527584840870709,0.574313575847617
"248",0.905459383975813,0.622264113674259,0.205618638597441,0.527627118015939,0.574486746617202
"249",0.906081391571033,0.623442414363744,0.205436820437693,0.529856338537045,0.576297211615726
"250",0.90548072965418,0.622526262060425,0.206149102613691,0.529142382026204,0.575931678335063
"251",0.905286999561539,0.621738832107618,0.205075407528314,0.527594075893873,0.573861512094024
"252",0.90538284477586,0.622228578995708,0.206130628667753,0.528313532751576,0.575347279308074
"253",0.905465033344035,0.62235074016065,0.205494654210931,0.527481463902013,0.573635899003689
"254",0.905309940298688,0.621609903490485,0.205730837567246,0.52756539158962,0.573938850689721
"255",0.905591494319747,0.622730930500041,0.206101806791145,0.529891784551353,0.577157117420789
"256",0.905341898917416,0.622410914979216,0.205851766016783,0.528082622072192,0.575576686588301
"257",0.905441010283233,0.622066217719529,0.205808570121095,0.527673492061271,0.574233318363233
"258",0.905321702672488,0.62170387384121,0.205652901083654,0.527356705161063,0.573528219986286
"259",0.905289285207956,0.621722828391004,0.205525844652063,0.527274131116939,0.574214859865409
"260",0.906037698976842,0.623482721961038,0.205472307033319,0.530064327407547,0.576201847668156
"261",0.905303829181531,0.622261755369714,0.205743845498344,0.527938350848986,0.575351106644746
"262",0.905324244409488,0.622190944520508,0.206036388666474,0.528451355292537,0.575102279076106
"263",0.905786491285186,0.622704450580401,0.205635979209428,0.529685975169418,0.576668399717206
"264",0.905406136403483,0.622066822204444,0.20606788334826,0.528164121612753,0.575252351303932
"265",0.905327293996666,0.62223395084442,0.205744561216507,0.528608972134829,0.575653075171269
"266",0.905551202598678,0.62261253056141,0.206399265023425,0.529723960835137,0.576325337408939
"267",0.905313522290206,0.621983115402821,0.205522854536341,0.527367203760345,0.574273672135471
"268",0.905942082866368,0.62338537924319,0.205482294926559,0.530121924544676,0.5765306384322
"269",0.905323844401467,0.622209058600064,0.20571791303022,0.528611177596325,0.575699525482312
"270",0.905349249191276,0.622060136991705,0.205550784654173,0.527541908958542,0.573838329319533
"271",0.905369429856582,0.622063980046401,0.20575985930463,0.528146117542518,0.575163371347129
"272",0.905263181266818,0.621594911850611,0.205771858531954,0.527578258790657,0.574097780836725
"273",0.905201240888925,0.621725521709605,0.205669237905752,0.527526426339731,0.574120646315134
"274",0.906383121512504,0.623488439585819,0.205602505906179,0.53015415576624,0.575796105656361
"275",0.905208131285472,0.62173460305918,0.205969237258646,0.527565943082339,0.574176646519216
"276",0.90630630728974,0.623745738061642,0.205604967236025,0.530327439962311,0.575426329910728
"277",0.906213049573464,0.623705636244161,0.205400687538789,0.530495005576952,0.575483015592739
"278",0.905359891775621,0.622430401742276,0.205851327848333,0.528102851675191,0.575592577931444
"279",0.905871570308937,0.622946447607251,0.205595180001531,0.529841590216084,0.576452005542939
"280",0.905222129517086,0.621707372278716,0.205667830000031,0.527505788146724,0.574100280203699
"281",0.905911261086101,0.623123157189866,0.205537424208283,0.530459436691541,0.576619465653741
"282",0.905915509975366,0.623131628622705,0.205502615977418,0.530334342291557,0.57650797747955
"283",0.905895933830305,0.623134898198623,0.205473022861305,0.530066533716063,0.57662942161424
"284",0.905922457387497,0.622912619430735,0.205788383243232,0.530288974523654,0.576388342999649
"285",0.906221456019283,0.62378540669724,0.205120182859791,0.529992821274669,0.575575740918292
"286",0.905899327712391,0.623182079763049,0.205490160687404,0.529987492045925,0.576686935099026
"287",0.90541971725463,0.622049921817424,0.205751724323619,0.528230314212084,0.575155879197039
"288",0.905298211067013,0.621906042872963,0.205565073734324,0.527516375545341,0.57420390983281
"289",0.905659408827525,0.622764370008523,0.206241065020204,0.529940038206258,0.576915758626142
"290",0.905302901033608,0.621926746509784,0.205772855358789,0.528115187320832,0.575226511727576
"291",0.9053174838785,0.622134432142725,0.206039243109561,0.528042269012233,0.575824929388279
"292",0.905256280732971,0.621586009482568,0.205860214832908,0.527648119868208,0.574418217012352
"293",0.905347693043633,0.622275812198004,0.205526517263777,0.528557919457789,0.575728494284372
"294",0.905352122993195,0.621527352299847,0.205541042237841,0.527454209574863,0.573287634926845
"295",0.905762600506226,0.622718791723002,0.205834640876086,0.529601189396265,0.57724636783175
"296",0.905395129065651,0.622321076110208,0.206086038240442,0.528458763145513,0.575264713343456
"297",0.906213340859759,0.623534235354807,0.205466414556672,0.529336546971867,0.575374364023445
"298",0.906297913634521,0.623990291076626,0.205050546939485,0.530273603183727,0.57602007333156
"299",0.906204802324452,0.623800789713485,0.205193376959776,0.52992968187615,0.575493040071619
"300",0.906238456365574,0.623863567258669,0.204891604115168,0.52998546289476,0.575909012947901
"301",0.905365829339577,0.621935024274519,0.205512011114349,0.527581414010966,0.573778737667934
"302",0.905310585880613,0.621567604198762,0.20575226041782,0.52766278355882,0.573558926479584
"303",0.905445403620529,0.622060639334465,0.205643610976589,0.527819564555678,0.573679781577221
"304",0.905441201281394,0.622010117978151,0.205651363173267,0.527654784847679,0.573627786835676
"305",0.906220242756017,0.623543830343321,0.205492438318328,0.52934809091963,0.575383149493348
"306",0.905290529510444,0.622302774379397,0.205706214755304,0.527887471239275,0.575458806219529
"307",0.90642260729897,0.623304252834985,0.205503404955844,0.530144769188348,0.575744163047974
"308",0.905486297061166,0.622432744508122,0.206304541544587,0.529197354006879,0.576132667699127
"309",0.905397684575221,0.622258902155187,0.206038357488319,0.528325153871459,0.575338483555076
"310",0.905532011294717,0.622263854709588,0.205453374677512,0.528039186562229,0.573838403187503
"311",0.906123157754987,0.623591843621983,0.205325074258649,0.53009568336486,0.575796020711286
"312",0.906381396040953,0.623400601399382,0.205610748723717,0.530217754082706,0.575783153742367
"313",0.905248872758934,0.621464654622766,0.205986263791284,0.527660527821074,0.574280465804621
"314",0.905576382966083,0.622769999947996,0.206230190567598,0.529955291463906,0.576957569115618
"315",0.905318420780372,0.622313383096068,0.205911000093035,0.528023904044715,0.575593638366409
"316",0.905348604895117,0.621712204088827,0.205565299052312,0.527294712220577,0.573658262914296
"317",0.905922375027506,0.623093230403629,0.205560628866178,0.530442107813055,0.576637472921438
"318",0.905439323535842,0.62195782623106,0.205694272720876,0.52752221792821,0.574111615908526
"319",0.905597414487851,0.622785337714615,0.206075720798951,0.529810555633607,0.577224780242518
"320",0.905802229374441,0.622762793126153,0.205833948863134,0.529738065201549,0.577089386133077
"321",0.905557551091603,0.622759611521681,0.206184602471355,0.529921354063668,0.577049488632198
"322",0.905321601066613,0.622360991519249,0.205812907188823,0.528078687176137,0.575299847180046
"323",0.90537467947136,0.622067860859813,0.205776783418776,0.5279748124009,0.574860360865741
"324",0.905263271014889,0.621967274659131,0.205554320098023,0.527379009532204,0.573783738744138
