"","V1","V2","V3","V4","V5"
"39",0.516226993278014,0.46269703619837,0.898307811464157,0.593064151843542,0.495494822469177
"40",0.515050435043389,0.463341732987436,0.897293861541182,0.592511749019675,0.498250332945282
"41",0.514808224077622,0.4636791041254,0.897917728729509,0.59427186449401,0.495714179312731
"42",0.515002870615058,0.463143889397363,0.896896945722343,0.592926181031979,0.497661415629706
"43",0.515447320078079,0.463331632110542,0.89823684526842,0.594333685719368,0.496588673098672
"44",0.514205421144858,0.463505107905434,0.898429550757124,0.594580861129329,0.49582545891021
"45",0.514659545940949,0.46356807705998,0.897847482728424,0.594281283025658,0.495862761995105
"46",0.514773115045579,0.463493195582098,0.897072418404691,0.592682562238609,0.497337174474894
"47",0.514371701575551,0.463299675148392,0.898531097668688,0.594618067015461,0.496146091792229
"48",0.514948667080954,0.46336009236785,0.89704064645943,0.592473137236932,0.497747405286063
"49",0.514093912319026,0.463281249746423,0.898362193982071,0.594119781101737,0.495766405169158
"50",0.51435620957246,0.463165747102088,0.898388360145243,0.594129938173185,0.495714216630953
"51",0.514574348401048,0.463351095628151,0.898575029563218,0.594809374884826,0.496218480399094
"52",0.515200105676752,0.46326611611515,0.898351903871942,0.594471598103301,0.496484713252726
"53",0.514941392610405,0.462971936540736,0.896872956580157,0.592895077587673,0.497555240001494
"54",0.514707956183561,0.463383581757428,0.898037295930863,0.594368281040457,0.496137228012201
"55",0.514923068221357,0.463700173921933,0.897353512463172,0.592559857878376,0.498378898132079
"56",0.516357519925244,0.463075648611114,0.898084699810501,0.5936033664841,0.495913752329954
"57",0.514832458149238,0.463297151284589,0.896861433153955,0.592948001796165,0.497523434864134
"58",0.515050763667699,0.463427396594808,0.898514682877612,0.594949811862651,0.496394380777588
"59",0.514295963666046,0.463979604539636,0.897890684649949,0.593928075867329,0.497163238192608
"60",0.514602242183884,0.463670217639431,0.897231837726668,0.593331429839415,0.498615176355167
"61",0.515459779546238,0.463199616568662,0.89821287100788,0.594369972118289,0.496232911776735
"62",0.515893339155143,0.462413510379777,0.89828960011394,0.59353492962658,0.496152922814671
"63",0.514978307429986,0.463276452195537,0.897215648657845,0.592884670224475,0.498335457990687
"64",0.514879220469743,0.463080353117726,0.897161547925188,0.59222194978748,0.498057001541213
"65",0.515062032002676,0.463513151337233,0.897266349017255,0.593539137977045,0.498689446280608
"66",0.513998047734204,0.463320834726849,0.898397090200494,0.594148989790703,0.495852234742949
"67",0.515037060221698,0.463432489168833,0.897247178502558,0.593510898863955,0.498765685258986
"68",0.515095918983958,0.463572035622565,0.897205135700252,0.593043660003543,0.49839075794121
"69",0.515788738424445,0.462688751995699,0.898131613641212,0.59487520653143,0.496164808815341
"70",0.515086060216176,0.463180419886463,0.898299860503016,0.594474251385916,0.495998295012227
"71",0.51476174711655,0.46424378736579,0.897615888743089,0.593079375213767,0.498129669543986
"72",0.515429197603057,0.46314343295597,0.898285785662092,0.594069646443174,0.495791129640922
"73",0.514313895866726,0.463994756158956,0.897883122912435,0.593995009444724,0.497527673203389
"74",0.514880353440157,0.463559109736664,0.897292801620758,0.592883881120725,0.498407016010344
"75",0.515160115153779,0.463226082942201,0.898325554658391,0.594446852911533,0.496000924234663
"76",0.516116209792577,0.462399619250806,0.898212570085447,0.593383926850248,0.495615754194101
"77",0.514078430599975,0.464141050502723,0.898015360843408,0.594438420179049,0.496917281178439
"78",0.514763125126321,0.463468529373999,0.898470999241747,0.594739446176497,0.496235486862503
"79",0.515169339109621,0.463295875561778,0.898238754638234,0.594028000174239,0.495648974748422
"80",0.514403231518346,0.464010788312083,0.897962390638202,0.594020147137826,0.497163473908371
"81",0.513962463389842,0.464079824604024,0.898010540165994,0.594197145822908,0.496858896586391
"82",0.51473247339664,0.464092508575605,0.897414438272698,0.592783714555382,0.498206993701001
"83",0.514246957088218,0.46320539422933,0.898562353872705,0.59449190386399,0.496190257819983
"84",0.514905009867447,0.463503787961183,0.89805412400267,0.594517969544764,0.496109267451718
"85",0.514198805682761,0.463292571808957,0.898389483975544,0.59424098323117,0.495826979053326
"86",0.515266066714928,0.463247743835577,0.898356294816083,0.594427014175316,0.496508713836013
"87",0.515217314018588,0.463240130651026,0.898305357608486,0.594557380740874,0.496520968107684
"88",0.514923475362353,0.463063850535854,0.896908967983421,0.59308639686108,0.497616291384413
"89",0.514848151958201,0.463336733963027,0.897061445152169,0.592298401207367,0.497393516982242
"90",0.514837909294453,0.463601608811206,0.898130710096156,0.594264949128687,0.496151711664577
"91",0.514879861944728,0.463155678030711,0.897110609275386,0.592249004261895,0.498033446076414
"92",0.515761798171294,0.462657866395108,0.89808227545573,0.59482056791917,0.496220132881728
"93",0.514992529760852,0.463439909784659,0.898497843510713,0.595037474078733,0.496415642034949
"94",0.515771467248457,0.462583929060441,0.898255928078113,0.593757267884407,0.496105175275082
"95",0.514712525416961,0.463571919187466,0.897935634947659,0.594537529613789,0.496137251776901
"96",0.516415967364895,0.463035586064979,0.89806311056759,0.593146817505957,0.495409759005377
"97",0.515092757273825,0.463216989207728,0.898303116590151,0.594497200629481,0.496058379375374
"98",0.514262623449904,0.463506047203393,0.898447385629076,0.594474317032681,0.495824456736922
"99",0.515427305209228,0.463284465352158,0.898195173772176,0.594332388033952,0.496260927649017
"100",0.513967368652481,0.463859683686189,0.898077209717113,0.594087210377823,0.496546854216299
"101",0.514815872271275,0.463582677267637,0.898091632875826,0.59443560508241,0.496094504322521
"102",0.515029370240167,0.46394001035672,0.897434053214491,0.592548996234068,0.498564763707887
"103",0.514762830393345,0.463035034425174,0.896903460255464,0.592888383628257,0.497556791041126
"104",0.515789720015656,0.462575243702053,0.898278563254524,0.594060322803174,0.496209296545246
"105",0.514716067148236,0.463456107856996,0.897986170538275,0.594275977436767,0.496174209476465
"106",0.514934714655639,0.464258197089415,0.897474494727193,0.592641290794353,0.498386959589704
"107",0.516222424860149,0.462676916770909,0.898293476786053,0.593290368443238,0.495531258522037
"108",0.5142485343676,0.4637883715088,0.898062281138497,0.594040624011429,0.496425550891082
"109",0.514620279211084,0.463355447379144,0.897248457394575,0.593016782258871,0.498829458257075
"110",0.514622816375226,0.463374648293969,0.897223376471513,0.593015960505413,0.498603455735155
"111",0.514748637312299,0.463267291527439,0.896998529347578,0.592547171031874,0.49748621323129
"112",0.514376939667151,0.463952928331826,0.897855477825236,0.593898292310744,0.497211067740224
"113",0.514807986499845,0.463394535651081,0.897284617055406,0.593068998601267,0.498604548709542
"114",0.516482611216691,0.462986861538651,0.89807862813318,0.593654164834536,0.495876440142652
"115",0.515080700227405,0.463337070133375,0.897131573718911,0.592396036019243,0.497867273631783
"116",0.51481617003863,0.463678580903364,0.897262232336354,0.593250494092113,0.498582604483433
"117",0.514815662864048,0.463219268947369,0.896994968147968,0.592392628466092,0.497485646987172
"118",0.515740128343565,0.463163254463232,0.898088494172812,0.594257134634064,0.496708354540339
"119",0.514730082653746,0.463591555979293,0.897320838630925,0.592515141681329,0.498433238211975
"120",0.514858045741317,0.463613230637455,0.897242445184373,0.593460929532874,0.498683495647909
"121",0.51479896137425,0.463610506297269,0.897922736602184,0.594202832783144,0.495928864119075
"122",0.51494338840473,0.463571045353152,0.898480874512902,0.594693654421065,0.496351410191226
"123",0.51640386883328,0.463165430678369,0.898093532147334,0.593239108441772,0.495369716766239
"124",0.515122348521836,0.463156709585535,0.897155195375158,0.592419327026382,0.498237899128291
"125",0.515123861054288,0.463454477450803,0.898483898317905,0.595023268280779,0.496352258918978
"126",0.515703370183718,0.462532032970397,0.898221772640108,0.594135763002541,0.496278250699147
"127",0.515734014746226,0.462529625227521,0.898247646635037,0.594120219848924,0.49624914174819
"128",0.514818633747592,0.464109454341596,0.89771639367816,0.593329675173015,0.498085527984516
"129",0.514935259295213,0.462927852409125,0.897022218059581,0.592679311204663,0.497701631299185
"130",0.51482339464125,0.464120396566285,0.897462949572681,0.592730604914499,0.498378602004092
"131",0.515443856195726,0.463228616781256,0.898104712143428,0.594351549618443,0.496589413549385
"132",0.514640363116415,0.463628848255554,0.897923644786614,0.594460408761967,0.496081974864886
"133",0.514798629277472,0.463489014487515,0.898062422316149,0.593910804901059,0.495776556844593
"134",0.514969708164224,0.463072246170814,0.896915580653435,0.592980933330498,0.497583139352663
"135",0.514846739118531,0.463740110420062,0.89790888944497,0.594135096286494,0.495863454963159
"136",0.514569478226446,0.463393443882026,0.898565237929734,0.594772377942236,0.496204315807686
"137",0.516212199617415,0.462501262377286,0.898233271517699,0.593422254670815,0.495598079912761
"138",0.513954439730663,0.464263547793326,0.898008191043815,0.594695000537457,0.496592554002261
"139",0.51526307991588,0.463301167566094,0.897218892811872,0.592815873354908,0.498414015338609
"140",0.515722927373002,0.462480402784311,0.898253878343026,0.593832488603824,0.496159375526414
"141",0.516151204963855,0.462737462766741,0.898191254727131,0.593248665696775,0.495669058209869
"142",0.514986183501499,0.463516369783952,0.89708605130886,0.592419320724557,0.497458096160917
"143",0.514897698401804,0.46325596008398,0.897210635334943,0.592149247291638,0.498079303059129
"144",0.515165637204368,0.46318641973738,0.897145203576013,0.592266970980919,0.498180403041971
"145",0.515006335004842,0.464026745799003,0.897704903168223,0.593384278288728,0.498148030170733
"146",0.515267397624913,0.463136052924229,0.898334957380912,0.594374726461446,0.495990995956098
"147",0.514846539978851,0.46378648067606,0.898525932746721,0.594816379808113,0.496462410636629
"148",0.514268216228837,0.464266557517726,0.897873505582077,0.593880415744605,0.497763725041079
"149",0.515056105511882,0.46314977346942,0.898242481842699,0.594447466152964,0.496483852006352
"150",0.514735093066439,0.463583562602464,0.897936884272324,0.594524873033844,0.496125388527121
"151",0.515679540901595,0.463180930671402,0.89810636631507,0.594701518518424,0.496587937642852
"152",0.514990339255982,0.463471236951029,0.89709356680078,0.592334666761815,0.497443044993962
"153",0.516168044994536,0.46248876626327,0.898212747194741,0.593389608011622,0.495635833134338
"154",0.514848536201903,0.463265850194104,0.896855174986507,0.592915205640476,0.497571009440017
"155",0.514037729593192,0.464326452500785,0.897899102617811,0.59395911246977,0.497754163438323
"156",0.514751883956986,0.463180920944446,0.896969112839726,0.592520199652443,0.497457087164114
"157",0.514826287455359,0.462983981986082,0.896982649651742,0.592604755098507,0.497676888284383
"158",0.514370921553136,0.463148385288664,0.898470892537849,0.594282746680734,0.496132473233073
"159",0.514336316017268,0.463913619122284,0.897840912053319,0.593872229653489,0.497401389544529
"160",0.513983581068277,0.463318225079876,0.898392113791157,0.594181637021622,0.495858186790835
"161",0.514375106846118,0.462999156358505,0.898508030948264,0.594390938450999,0.49612761950896
"162",0.514874127663082,0.46355494378046,0.897345819703898,0.593018436313799,0.498447909274951
"163",0.514746642816615,0.464216396868307,0.897534199981355,0.593063483498535,0.498426673918495
"164",0.516180791036346,0.462754720181999,0.898190267190021,0.593336111018065,0.495699505341099
"165",0.514847495867345,0.463659850083327,0.897275641245563,0.593219839485002,0.498580270179251
"166",0.514964452899478,0.463743168061215,0.898532699257775,0.594702819142714,0.496347539980135
"167",0.514960440132734,0.463549553965744,0.898478093935205,0.59463876339034,0.496325401740583
"168",0.514677592946366,0.464214628778857,0.897635663820081,0.593073742599505,0.49801144789765
"169",0.515013258311521,0.463652022537895,0.897266754562666,0.5931985519753,0.498524903509171
"170",0.51473217224923,0.463356545244413,0.898019110550306,0.594382782329477,0.496092947256537
"171",0.514196391319409,0.463164447918643,0.898515513060939,0.594406416507058,0.496210442419468
"172",0.51486318524714,0.463447642273719,0.897249067664427,0.593011663321789,0.498515562230362
"173",0.514717766536726,0.463629658858498,0.897935025796971,0.594532974531229,0.496037259138063
"174",0.514953756806296,0.46420691854239,0.897614257602698,0.593097955624482,0.498146353085129
"175",0.514558707313246,0.46331777090175,0.898561122003043,0.594707065949494,0.496162130792473
"176",0.514994950701169,0.463471460135457,0.897085006871733,0.592374993620323,0.497426053213612
"177",0.515689433301184,0.462661795055028,0.898124906686706,0.594340625168911,0.496254928677213
"178",0.514857155175524,0.464187364835315,0.897567967451512,0.592913577708568,0.498402334849876
"179",0.514807136657034,0.463246403859064,0.898088415531371,0.594071233289276,0.495481110996841
"180",0.516158630663403,0.46265421339586,0.898197754321137,0.59329243827374,0.495600253918247
"181",0.515199042116004,0.463040369345981,0.898115147444181,0.594011306265849,0.495492522410258
"182",0.515384751440841,0.463167187965539,0.898302394778232,0.594126634772188,0.495785438930794
"183",0.514824971640796,0.462795117208415,0.896944792306463,0.592744959426313,0.497693201877182
"184",0.515680408350492,0.463181575925248,0.898105979272457,0.594700719429314,0.496588010584874
"185",0.514720016602091,0.463582032777699,0.897931418723318,0.594535183221227,0.496126802237368
"186",0.514876966715983,0.463545495616764,0.897216498664198,0.593374704223535,0.498793964008207
"187",0.516082457750848,0.462449527211089,0.898267533873486,0.593547777202818,0.495992517873149
"188",0.514230093799429,0.464166667503302,0.897870929680222,0.593990077790846,0.497723622791906
"189",0.514966994041122,0.463356248826353,0.897245509577786,0.592767643043591,0.498357399097663
"190",0.514725396646444,0.463478110881156,0.897313532606962,0.592791966680475,0.498237395006207
"191",0.514818568657085,0.463750467954306,0.89791790725156,0.594258724056094,0.495728382885764
"192",0.51542389010385,0.463471174588189,0.898432757918728,0.594689472031353,0.496202965180052
"193",0.514791549975918,0.463399121238932,0.898427874206783,0.594221564397478,0.49561468541713
"194",0.515267571773278,0.463258729674572,0.898161220606526,0.594487977347321,0.49629045437444
"195",0.513895538222067,0.464234573719957,0.898028340237955,0.594686351273395,0.496532230301928
"196",0.51406179173501,0.464221569938907,0.897968624025762,0.594661315528977,0.496554493472057
"197",0.51385198243506,0.463912249382105,0.897964938658472,0.5944654321985,0.496687868532929
"198",0.516193014919615,0.462477399711857,0.898252062064891,0.593604173614846,0.495541978682666
"199",0.516064013896402,0.462548800839806,0.89824816902252,0.593602773391299,0.495461309360838
"200",0.514867422227047,0.463254710445993,0.896996599558401,0.592402422038643,0.497581893266361
"201",0.515074702011231,0.463493349510891,0.897252506783168,0.593648217443691,0.498762205659041
"202",0.514207965603578,0.463015817030397,0.898538004680219,0.59434417038968,0.49639175808317
"203",0.514851643234697,0.463150869420558,0.897114814498034,0.592195969276673,0.498029332480107
"204",0.514498736784134,0.463724266647821,0.897969259655909,0.594406719683234,0.496047549170435
"205",0.51420941996531,0.464232810740676,0.897873107242395,0.593993729894142,0.497783622661507
"206",0.514959620115283,0.46346067726802,0.89727863650714,0.593444797153652,0.498886545242151
"207",0.514722626019055,0.463368360034999,0.897984724762496,0.594212954924542,0.496196844719177
"208",0.514704878500293,0.463206223091015,0.897911962147384,0.594368562854952,0.496137965853219
"209",0.514782155148302,0.463489489585683,0.898047429798029,0.593866454503307,0.495824032949343
"210",0.515197306239918,0.463479980756294,0.89723188500505,0.593099396584745,0.49839664816435
"211",0.514936088361761,0.46309373389928,0.89803342162101,0.594005103241608,0.495626420718024
"212",0.516175538157826,0.46274750576553,0.898181606173938,0.593346132253293,0.495696582443615
"213",0.514906679835534,0.46307937600058,0.898030383820563,0.594014897035316,0.495608599712887
"214",0.515406788515554,0.463277980240838,0.898204432870527,0.594196774639857,0.496643530856535
"215",0.515084854986907,0.463228681369621,0.898302757332717,0.59449039975274,0.496062167943599
"216",0.515840450116032,0.462667486288765,0.898066626660273,0.594831101949056,0.496584533971829
"217",0.514889459770721,0.46331094104779,0.89702680963345,0.592487749909055,0.497686262746241
"218",0.514826922196798,0.464232628291923,0.897629347252449,0.593176093014676,0.49806607212943
"219",0.516595266925318,0.463228769802293,0.898139093382289,0.59319170173386,0.495378037289852
"220",0.514701518396534,0.46346091570262,0.897232105546859,0.5934724690654,0.498809599197235
"221",0.514961683677275,0.463614518204058,0.897210566759193,0.592965446932043,0.498407790054087
"222",0.51468815556308,0.463228652788199,0.897950059410116,0.594263650108746,0.49610368830376
"223",0.514986807381117,0.463682215706067,0.897254638581632,0.593201312787809,0.498600287432299
"224",0.514605078198463,0.463007677219281,0.897008940269545,0.592639502102609,0.497639474128134
"225",0.514690020758738,0.463623508194987,0.89732198177141,0.592482856065531,0.498405077805957
"226",0.515401678536342,0.463408366205231,0.898236773347532,0.594355421005739,0.496547293874358
"227",0.515997147692515,0.462512091502798,0.898287742406419,0.593391792110078,0.496062694626314
"228",0.514315329224021,0.464002590195075,0.897977185711423,0.593942700311958,0.497134006365686
"229",0.5148762469528,0.462889818926862,0.896964661526297,0.59265404631495,0.497583714515092
"230",0.51648980494403,0.463015563260075,0.898070234951871,0.593655397305113,0.495843152442838
"231",0.514590826400929,0.463673099400415,0.897232426742246,0.593328485065607,0.498614063227801
"232",0.5161716002291,0.462793978596055,0.898174899424025,0.593227213693925,0.495865562366874
"233",0.51463320045514,0.463542392563375,0.897947460596154,0.594382209007481,0.496296980248069
"234",0.516223083274427,0.46269650266256,0.898305177737685,0.59304798563114,0.495489113480141
"235",0.514492706311987,0.463696732679267,0.89788997156426,0.594293458705322,0.495965575187408
"236",0.514708440154413,0.463460038919871,0.898075644981731,0.593866615370799,0.495822887409411
"237",0.514247662632421,0.463439536414978,0.898428376614262,0.594497383161657,0.495821007895568
"238",0.514995061789084,0.463460767368474,0.897261113722282,0.593387239556845,0.498910816033162
"239",0.514171344669023,0.463449671534306,0.898449665232876,0.594432092928875,0.495936655544338
"240",0.514701567264857,0.463566937483412,0.897966777192903,0.594231780747896,0.496269216962325
"241",0.514058650671403,0.464192511168828,0.897979699777949,0.594413961974233,0.496255710987527
"242",0.514915863845332,0.464241513497854,0.897477693784339,0.592772254880748,0.498356709147901
"243",0.514534734835683,0.463871572150785,0.897849994130865,0.593915074954405,0.497499464442387
"244",0.514842214968063,0.463504117243138,0.897336053360345,0.593011044916451,0.4984459995082
"245",0.514676996634646,0.463413688899119,0.897259659434447,0.593146750687083,0.498627369748558
"246",0.515146734745811,0.463060393882722,0.898350345528456,0.594220381556409,0.495928681133939
"247",0.515011118968472,0.462885133042101,0.896966213751204,0.592677297009011,0.49760464315473
"248",0.514901528029207,0.464214825533808,0.897451616815457,0.59275412223989,0.498280876096432
"249",0.515858190493076,0.463168665203882,0.898070972766849,0.594269005060619,0.496688677770214
"250",0.515107883010542,0.462817722707074,0.898106627279319,0.594219850145372,0.495611674770136
"251",0.514888414999853,0.463013106473309,0.896927931041222,0.593041104505128,0.497604897262971
"252",0.514038531292446,0.4641222196906,0.898003447989957,0.594278096650223,0.496811908180298
"253",0.515017476980059,0.463357364174518,0.897215714811322,0.592491087968875,0.498283903066506
"254",0.514922803991011,0.463466885694164,0.897078280728028,0.592304296290474,0.497429962022138
"255",0.515125449072259,0.463197505468373,0.898350358105007,0.594583367906567,0.496004647676416
"256",0.514570156150917,0.463727322941978,0.897925058292701,0.594382854197484,0.496042463643583
"257",0.514788385707475,0.464031595073305,0.897407289696108,0.592791057264658,0.498228401032456
"258",0.514937957292508,0.463377256110931,0.897059955303848,0.592403018034742,0.497376876768953
"259",0.514891394533525,0.462820613499379,0.896884442637245,0.592921838986651,0.497618290155682
"260",0.515470031832541,0.46333779299012,0.898233925624417,0.594309130786816,0.496597722854447
"261",0.514725181168303,0.463371286873407,0.897986209298698,0.59421585193584,0.496198027668748
"262",0.514208786993642,0.463994553395002,0.897857949152249,0.593994754982611,0.497170076975154
"263",0.514685882202835,0.463501285032188,0.898485526891355,0.594714051397945,0.496167825139022
"264",0.514073231711429,0.464029729278328,0.897852609724567,0.594101640317809,0.497625013922271
"265",0.514490787966238,0.463697176597213,0.897894737489072,0.594294861950271,0.495965012127594
"266",0.515313857579362,0.463192729743858,0.898277944835215,0.594132662186799,0.495787909768375
"267",0.51478458923471,0.462882170413135,0.896907219621334,0.592546863855485,0.497460884979803
"268",0.515305427762212,0.463329830845512,0.8981868360238,0.594508827858357,0.496447142684721
"269",0.514541199358572,0.463693187925346,0.897882646637044,0.594303300838357,0.495962916531263
"270",0.515003991360031,0.463301213868588,0.897163898801428,0.592121629909534,0.498128661327375
"271",0.514934819765382,0.464015552269256,0.897694967986825,0.593420197844623,0.498091928097289
"272",0.514743572489861,0.463369521637675,0.897072614801072,0.592152156891,0.497223782736474
"273",0.514871539332827,0.463051154564104,0.896891962031959,0.592579062425425,0.497454153618315
"274",0.51620886727131,0.463090504374947,0.898159996878904,0.593365514358737,0.495525130158525
"275",0.514779971344215,0.463194732834979,0.897010149303843,0.59221367418915,0.497345290891315
"276",0.516587927220488,0.46300291495786,0.898103533618404,0.593708597370079,0.495550443869184
"277",0.516379627681967,0.463003573189058,0.898134660557139,0.593517498762698,0.495597210881054
"278",0.514574206400669,0.463676593612749,0.897928710709321,0.594404422043215,0.496078036635264
"279",0.515032431007705,0.463403680235431,0.898492149555756,0.595042694661946,0.496270721872967
"280",0.514785051845443,0.463068062610995,0.896885001864495,0.592590650331997,0.49738573799441
"281",0.515521717020557,0.463133985227589,0.898200112439263,0.594311221645772,0.496273144452411
"282",0.515442270945852,0.46330599865015,0.898210222146933,0.594346189676157,0.496287474697543
"283",0.51514200303403,0.463239314243155,0.898224770818831,0.594298910921238,0.496505341640119
"284",0.515187546114961,0.463372694157233,0.898391450882275,0.59446932546545,0.496354034365713
"285",0.515714360940115,0.462517824474134,0.898231323497936,0.594140778220856,0.496252882968451
"286",0.515201878198979,0.463194534172411,0.89824515323424,0.594233936586241,0.496474345739395
"287",0.514815186922167,0.463967443570892,0.897707935288519,0.593393091249575,0.498031624534951
"288",0.514763849114246,0.462879641664961,0.896865646899876,0.5926320055529,0.497447433409159
"289",0.514309124236917,0.46347316078083,0.898425926054036,0.594629319166464,0.49575635111966
"290",0.514663896878579,0.464124297785104,0.897694374455092,0.59340757043453,0.498003377517359
"291",0.513873998812647,0.464119567751217,0.897974890761184,0.594523222157232,0.496483872330395
"292",0.514814573873001,0.463204027973878,0.897116334220733,0.592222856265106,0.497362004005433
"293",0.514441070278017,0.463605625038025,0.897894510997964,0.594271891627473,0.496036481059874
"294",0.514729717723237,0.463300135384664,0.897033416544735,0.592357588605357,0.497347062383759
"295",0.514219476360105,0.463100969232783,0.898521356983149,0.594417890242785,0.496183894484653
"296",0.514046055162712,0.46414857138994,0.898001289603242,0.59429956065614,0.496850798130593
"297",0.516265331580146,0.462678235528728,0.89817707925905,0.59338835300164,0.495565367612221
"298",0.515845000386109,0.462522194791001,0.898170015393547,0.59486061175184,0.496260645791793
"299",0.515794115431731,0.462582367523785,0.898273308190741,0.594039470872413,0.496212263492561
"300",0.51570437337107,0.462659727821064,0.898114497688549,0.594412797170934,0.496224386027155
"301",0.51488506689172,0.463208791592148,0.897167870612805,0.592240425008005,0.498130821712583
"302",0.514995594963829,0.463440985806396,0.897079466828995,0.592660568698615,0.497280279362931
"303",0.51461338762175,0.46327877344382,0.897215724309001,0.592914415167713,0.498848784764652
"304",0.514665863440395,0.463408222252432,0.897190639568061,0.592960918889726,0.498678029089822
"305",0.516250135280321,0.462686121031785,0.898176004148666,0.593375896110475,0.495552040404076
"306",0.514747168383065,0.463415497539498,0.897986949089049,0.594266417547379,0.496153705718916
"307",0.516254327711316,0.462982064243797,0.898087740751973,0.593627003615016,0.495791713058191
"308",0.515256380975638,0.462989724157259,0.898136324719318,0.594071116403333,0.495454590654286
"309",0.513853143201369,0.463950144020964,0.897975159358992,0.594435062039912,0.496655002050421
"310",0.514944920895456,0.463618702543518,0.897261423463997,0.593179849857821,0.498532823967611
"311",0.515775476017583,0.463189795450402,0.898069485439241,0.594625229662758,0.496488864117782
"312",0.516297943475871,0.463038249332246,0.898082978034596,0.593587321609415,0.495858780104631
"313",0.514745120648622,0.463398349604641,0.897126222748136,0.592082926559704,0.497506025538629
"314",0.515193473353563,0.463248763686713,0.89834640679909,0.594470407063466,0.495981806086711
"315",0.514684876164409,0.463092324084148,0.897940529037483,0.594359641142052,0.496179374382027
"316",0.514922404002544,0.463349015938057,0.897033291021525,0.592518577010951,0.497360980846572
"317",0.515474997020131,0.463144624500919,0.898196681438478,0.59433163546482,0.496276382881206
"318",0.514684161239752,0.463480209393647,0.897312191819908,0.592761038634865,0.498225520388512
"319",0.515076636795352,0.463211241311433,0.898350675775213,0.594545365970196,0.495891922681947
"320",0.514204778534718,0.463053102379174,0.898554058398708,0.594387278194871,0.496280138471549
"321",0.515260667864644,0.46314537240419,0.898336793120418,0.594352314300453,0.495987905099159
"322",0.514673548008356,0.463325498747378,0.897943580169394,0.594213624447831,0.496170425500935
"323",0.51488009126329,0.464224898924635,0.897589782497092,0.593082879744528,0.498181912399835
"324",0.514882213866282,0.463131739929588,0.897144062426368,0.592234764272603,0.498113432527224
