"","V1","V2","V3","V4","V5"
"64",0.28916133372837,0.184998764633683,0.329650733553206,0.470378604711497,0.636260849606235
"65",0.289161333725114,0.184998764634128,0.329650733555339,0.470378604715968,0.636260849603257
"66",0.289161333728687,0.184998764632726,0.329650733550134,0.470378604711379,0.636260849607614
"67",0.289161333727072,0.184998764634301,0.329650733556059,0.470378604715029,0.636260849602931
"68",0.289161333727147,0.184998764634503,0.329650733555928,0.470378604716073,0.636260849605823
"69",0.289161333725454,0.184998764634468,0.329650733556237,0.470378604716726,0.636260849602033
"70",0.289161333725754,0.184998764634417,0.329650733554318,0.470378604714782,0.63626084960427
"71",0.289161333726055,0.184998764634265,0.329650733555013,0.470378604714541,0.636260849602829
"72",0.289161333726177,0.184998764634766,0.329650733554847,0.470378604715654,0.636260849605732
"73",0.289161333725263,0.184998764633854,0.329650733556792,0.470378604715936,0.6362608496022
"74",0.289161333727517,0.184998764633937,0.329650733552432,0.470378604713572,0.636260849606101
"75",0.289161333728708,0.184998764633416,0.329650733553322,0.470378604713425,0.636260849605071
"76",0.289161333724035,0.184998764633354,0.329650733558158,0.470378604715529,0.636260849603117
"77",0.289161333726028,0.18499876463457,0.329650733555268,0.47037860471518,0.636260849605068
"78",0.289161333726546,0.184998764634468,0.329650733555392,0.470378604714743,0.636260849603128
"79",0.28916133372404,0.184998764633887,0.329650733557178,0.470378604715604,0.636260849602999
"80",0.289161333726485,0.184998764634735,0.329650733555443,0.470378604715433,0.636260849605291
"81",0.289161333726322,0.184998764633825,0.329650733555185,0.470378604714238,0.636260849602971
"82",0.289161333726964,0.184998764634472,0.329650733555021,0.470378604715715,0.636260849605566
"83",0.289161333727113,0.18499876463425,0.329650733556086,0.470378604715044,0.636260849602892
"84",0.289161333725835,0.184998764634429,0.329650733556732,0.470378604716892,0.636260849602072
"85",0.289161333728019,0.18499876463463,0.32965073355217,0.470378604715141,0.636260849605696
"86",0.289161333728317,0.18499876463407,0.329650733552737,0.470378604714278,0.636260849606202
"87",0.289161333727456,0.184998764633107,0.329650733551985,0.470378604713318,0.636260849607301
"88",0.289161333722999,0.184998764633749,0.329650733558925,0.470378604715979,0.636260849603108
"89",0.289161333728955,0.18499876463334,0.329650733554128,0.470378604714148,0.636260849605036
"90",0.289161333725327,0.184998764634646,0.329650733554821,0.470378604714845,0.636260849604858
"91",0.289161333728228,0.184998764633093,0.329650733550223,0.470378604712091,0.636260849607405
"92",0.289161333727965,0.18499876463319,0.329650733549873,0.470378604711812,0.636260849607267
"93",0.289161333726863,0.184998764633352,0.329650733552984,0.470378604713513,0.63626084960697
"94",0.289161333728204,0.184998764632609,0.329650733553053,0.470378604713427,0.636260849605551
"95",0.2891613337273,0.184998764632767,0.329650733555066,0.470378604715423,0.63626084960504
"96",0.289161333729933,0.184998764632227,0.329650733550816,0.470378604711057,0.636260849607492
"97",0.28916133372802,0.184998764633159,0.329650733549839,0.470378604711996,0.636260849607045
"98",0.289161333725746,0.184998764634372,0.329650733554857,0.470378604715328,0.636260849605178
"99",0.28916133372813,0.18499876463307,0.329650733550195,0.47037860471202,0.636260849607309
"100",0.28916133372686,0.184998764634466,0.329650733554978,0.470378604715735,0.636260849605592
"101",0.289161333729313,0.184998764633298,0.329650733552505,0.470378604711838,0.6362608496066
"102",0.28916133372616,0.184998764634599,0.329650733555165,0.47037860471509,0.636260849605029
"103",0.289161333725523,0.184998764633724,0.329650733556588,0.470378604715883,0.636260849603038
"104",0.289161333727142,0.184998764633036,0.329650733554366,0.470378604714711,0.636260849604797
"105",0.289161333725775,0.184998764634164,0.32965073355476,0.470378604715036,0.636260849604227
"106",0.289161333728665,0.184998764633838,0.329650733554237,0.470378604714305,0.636260849605246
"107",0.289161333726654,0.184998764634558,0.329650733555343,0.47037860471489,0.636260849603206
"108",0.289161333729687,0.184998764633181,0.329650733549392,0.470378604711324,0.636260849606501
"109",0.289161333730174,0.18499876463288,0.329650733550189,0.470378604711434,0.636260849606551
"110",0.289161333729792,0.184998764632764,0.329650733552448,0.470378604710929,0.636260849607246
"111",0.289161333726561,0.184998764634461,0.329650733554758,0.470378604715569,0.636260849605703
"112",0.289161333728894,0.184998764633002,0.329650733550479,0.470378604711774,0.636260849607178
"113",0.28916133372577,0.184998764633759,0.329650733555062,0.470378604715331,0.636260849602517
"114",0.289161333726988,0.18499876463494,0.329650733556173,0.470378604716124,0.63626084960548
"115",0.28916133372597,0.184998764634106,0.329650733555051,0.470378604714878,0.636260849603407
"116",0.289161333727921,0.184998764633675,0.32965073355272,0.470378604711822,0.636260849607184
"117",0.289161333728118,0.184998764632997,0.32965073355212,0.470378604712008,0.636260849607068
"118",0.289161333726966,0.184998764635073,0.329650733556429,0.470378604716241,0.636260849605697
"119",0.289161333724911,0.184998764633546,0.329650733558291,0.470378604715661,0.636260849601552
"120",0.28916133372943,0.184998764632379,0.3296507335517,0.470378604710616,0.636260849607144
"121",0.289161333728661,0.18499876463294,0.329650733550132,0.470378604711342,0.636260849607598
"122",0.28916133372616,0.184998764634724,0.329650733554847,0.470378604715589,0.636260849605833
"123",0.289161333723803,0.184998764633226,0.329650733558754,0.470378604716036,0.63626084960246
"124",0.289161333723615,0.184998764633652,0.329650733557383,0.470378604715614,0.636260849603446
"125",0.289161333728343,0.184998764634254,0.3296507335524,0.470378604715798,0.63626084960453
"126",0.289161333728329,0.184998764634203,0.329650733553296,0.470378604714736,0.636260849603813
"127",0.28916133372537,0.184998764633844,0.329650733556472,0.470378604715624,0.636260849602981
"128",0.289161333725259,0.184998764634244,0.329650733555187,0.470378604715861,0.63626084960335
"129",0.289161333730183,0.184998764633191,0.329650733550151,0.470378604711475,0.636260849606586
"130",0.289161333728673,0.184998764632688,0.329650733549978,0.470378604711421,0.636260849607422
"131",0.289161333728463,0.184998764634432,0.329650733552647,0.470378604714631,0.636260849605659
"132",0.289161333724145,0.184998764633697,0.32965073355856,0.470378604715515,0.636260849602539
"133",0.289161333726719,0.184998764634846,0.329650733556146,0.470378604716074,0.636260849605562
"134",0.289161333728743,0.184998764632863,0.329650733550131,0.470378604711379,0.636260849607879
"135",0.289161333728353,0.18499876463361,0.329650733553294,0.47037860471135,0.636260849606327
"136",0.2891613337284,0.18499876463363,0.32965073354956,0.470378604711454,0.636260849606534
"137",0.289161333728036,0.184998764634005,0.329650733552876,0.47037860471511,0.636260849604137
"138",0.289161333728887,0.184998764631912,0.329650733550638,0.470378604710336,0.636260849607812
"139",0.289161333730168,0.184998764632283,0.329650733550811,0.470378604711142,0.636260849607548
"140",0.289161333728752,0.184998764632862,0.329650733550088,0.470378604711551,0.636260849607426
"141",0.28916133372692,0.184998764634895,0.329650733556062,0.470378604716082,0.636260849605481
"142",0.289161333728048,0.184998764634058,0.329650733552954,0.470378604714647,0.63626084960382
"143",0.28916133372387,0.184998764633857,0.329650733558253,0.470378604715712,0.636260849602719
"144",0.289161333727677,0.184998764634032,0.32965073355252,0.470378604713594,0.636260849606225
"145",0.289161333729151,0.18499876463181,0.329650733550371,0.47037860471083,0.636260849607279
"146",0.289161333726518,0.184998764634393,0.329650733555165,0.470378604714571,0.636260849603117
"147",0.289161333727702,0.184998764633009,0.32965073355265,0.470378604711869,0.63626084960708
"148",0.289161333729542,0.184998764632487,0.329650733551544,0.470378604710835,0.636260849607074
"149",0.289161333724136,0.184998764634292,0.329650733556902,0.470378604715327,0.63626084960347
"150",0.289161333727228,0.184998764632728,0.329650733554642,0.470378604715844,0.636260849605248
"151",0.289161333725297,0.184998764633628,0.329650733556126,0.470378604715262,0.636260849602439
"152",0.289161333728517,0.184998764633206,0.329650733553804,0.470378604714354,0.636260849605214
"153",0.28916133372383,0.184998764633605,0.329650733558006,0.470378604715355,0.636260849601919
"154",0.289161333728205,0.18499876463366,0.329650733553431,0.470378604711668,0.636260849606084
"155",0.28916133372726,0.184998764633152,0.329650733552162,0.470378604713343,0.636260849607154
"156",0.289161333725705,0.184998764634427,0.329650733555061,0.470378604715333,0.636260849604982
"157",0.289161333725308,0.184998764634238,0.329650733554979,0.470378604715726,0.636260849603844
"158",0.289161333727758,0.184998764633171,0.329650733553013,0.470378604712175,0.636260849606412
"159",0.289161333728749,0.184998764632774,0.329650733549902,0.470378604711493,0.636260849607529
"160",0.289161333726726,0.184998764634137,0.32965073355589,0.470378604714833,0.63626084960302
"161",0.28916133372873,0.184998764632752,0.329650733550004,0.470378604711374,0.636260849607479
"162",0.28916133372914,0.184998764633401,0.329650733552449,0.47037860471147,0.63626084960674
"163",0.289161333728661,0.184998764634211,0.329650733552554,0.470378604714908,0.636260849605733
"164",0.289161333725691,0.184998764634411,0.329650733555058,0.470378604715343,0.63626084960496
"165",0.289161333727899,0.184998764633263,0.329650733552332,0.470378604711708,0.636260849607258
"166",0.289161333727136,0.184998764633007,0.32965073355423,0.470378604714909,0.636260849604884
"167",0.289161333726722,0.184998764634531,0.329650733554876,0.470378604715631,0.636260849605829
"168",0.289161333726311,0.184998764634299,0.329650733554993,0.470378604714607,0.636260849602864
"169",0.289161333729311,0.184998764633299,0.329650733552505,0.470378604711842,0.636260849606604
"170",0.289161333728725,0.184998764633451,0.329650733553558,0.470378604713676,0.636260849604904
"171",0.289161333728149,0.184998764634155,0.329650733552981,0.470378604714715,0.636260849603813
"172",0.289161333728503,0.184998764634924,0.329650733552309,0.470378604715468,0.636260849605022
"173",0.289161333727624,0.184998764634285,0.329650733552955,0.470378604715332,0.636260849604025
"174",0.289161333727753,0.184998764634084,0.329650733553021,0.470378604715456,0.636260849604187
"175",0.289161333727772,0.184998764634535,0.329650733552656,0.470378604714737,0.63626084960532
"176",0.289161333729396,0.184998764633235,0.329650733552578,0.470378604711928,0.636260849606593
"177",0.289161333724972,0.184998764633413,0.329650733556829,0.47037860471546,0.636260849601888
"178",0.289161333727757,0.184998764634249,0.32965073355242,0.470378604715304,0.636260849604689
"179",0.289161333727901,0.184998764634119,0.329650733553242,0.470378604715021,0.636260849604081
"180",0.289161333723881,0.184998764634096,0.329650733557154,0.470378604715261,0.636260849603067
"181",0.289161333729853,0.184998764632504,0.329650733551948,0.470378604710717,0.636260849607178
"182",0.289161333727036,0.184998764633351,0.329650733553398,0.470378604713065,0.6362608496067
"183",0.289161333725281,0.184998764633793,0.329650733556421,0.470378604715292,0.636260849602794
"184",0.289161333724134,0.18499876463353,0.329650733558134,0.470378604714629,0.63626084960176
"185",0.289161333728418,0.184998764633011,0.329650733553785,0.470378604714397,0.636260849605107
"186",0.289161333724648,0.184998764634267,0.329650733556941,0.470378604715581,0.636260849603374
"187",0.289161333728844,0.184998764632983,0.329650733550249,0.470378604711464,0.636260849607355
"188",0.289161333724563,0.184998764633665,0.329650733558531,0.470378604715119,0.636260849602322
"189",0.289161333728753,0.184998764632812,0.32965073354996,0.470378604711443,0.636260849607456
"190",0.289161333726965,0.184998764634918,0.329650733556154,0.470378604716105,0.636260849605488
"191",0.289161333727954,0.184998764634547,0.32965073355297,0.470378604714505,0.636260849605456
"192",0.289161333727969,0.184998764633339,0.329650733552696,0.470378604711031,0.636260849607041
"193",0.289161333728878,0.184998764632995,0.329650733550447,0.470378604711768,0.636260849607164
"194",0.289161333726445,0.184998764634719,0.329650733555424,0.470378604715409,0.636260849605368
"195",0.289161333726752,0.184998764634785,0.329650733556157,0.470378604715904,0.636260849605597
"196",0.289161333725241,0.184998764633864,0.329650733555283,0.470378604715856,0.636260849603193
"197",0.289161333729533,0.184998764632903,0.329650733552695,0.470378604711288,0.636260849606828
"198",0.289161333726844,0.184998764634478,0.329650733554804,0.47037860471566,0.636260849605648
"199",0.289161333729282,0.184998764631975,0.329650733550124,0.470378604710778,0.636260849607129
"200",0.289161333723369,0.184998764633433,0.329650733558005,0.470378604715464,0.636260849602904
"201",0.28916133372877,0.184998764632943,0.329650733550554,0.470378604711149,0.636260849607302
"202",0.289161333728509,0.184998764633705,0.329650733553043,0.470378604713271,0.636260849605188
"203",0.289161333727615,0.184998764634298,0.329650733552846,0.470378604715268,0.636260849604025
"204",0.289161333727021,0.184998764634367,0.329650733555922,0.470378604714309,0.636260849602871
"205",0.289161333727917,0.18499876463412,0.32965073355323,0.470378604715099,0.63626084960407
"206",0.289161333729684,0.184998764633176,0.329650733549383,0.470378604711327,0.636260849606518
"207",0.289161333723961,0.184998764633045,0.329650733558768,0.470378604716089,0.636260849602683
"208",0.289161333725535,0.184998764633706,0.32965073355657,0.470378604715879,0.636260849603027
"209",0.289161333729321,0.184998764631773,0.329650733550319,0.470378604710467,0.6362608496078
"210",0.289161333726909,0.184998764634529,0.329650733555508,0.470378604714696,0.63626084960348
"211",0.289161333727967,0.184998764633709,0.329650733552588,0.470378604711733,0.636260849606955
"212",0.289161333727505,0.184998764633125,0.329650733554417,0.470378604714686,0.636260849604852
"213",0.289161333727192,0.184998764633293,0.32965073355253,0.470378604713503,0.636260849606964
"214",0.289161333728387,0.184998764634248,0.329650733553129,0.470378604714882,0.636260849603742
"215",0.289161333728046,0.184998764634342,0.329650733552197,0.470378604715538,0.636260849604704
"216",0.289161333726827,0.184998764634478,0.329650733554857,0.470378604715702,0.63626084960558
"217",0.289161333723588,0.184998764633519,0.329650733558147,0.470378604715182,0.636260849601867
"218",0.289161333725452,0.184998764633802,0.329650733556421,0.470378604714985,0.636260849602406
"219",0.289161333724161,0.184998764634038,0.329650733556991,0.470378604715231,0.636260849603599
"220",0.289161333728109,0.184998764632564,0.329650733552946,0.470378604713463,0.63626084960539
"221",0.289161333724915,0.184998764633685,0.329650733558391,0.470378604714827,0.636260849601247
"222",0.289161333729754,0.184998764633199,0.329650733549577,0.470378604711332,0.636260849606657
"223",0.289161333723252,0.184998764633724,0.329650733557958,0.470378604715419,0.636260849602749
"224",0.289161333727021,0.184998764633307,0.329650733552993,0.470378604712557,0.63626084960633
"225",0.289161333726061,0.184998764634508,0.329650733554432,0.470378604715363,0.636260849604682
"226",0.289161333727949,0.184998764633497,0.329650733552608,0.470378604711193,0.636260849607333
"227",0.289161333729003,0.184998764633479,0.329650733554055,0.47037860471416,0.636260849605144
"228",0.28916133372524,0.184998764633926,0.329650733556477,0.470378604715704,0.636260849602917
"229",0.28916133372777,0.184998764633033,0.329650733554082,0.470378604715247,0.636260849605032
"230",0.289161333727772,0.184998764633164,0.329650733552972,0.470378604712227,0.636260849606436
"231",0.289161333729574,0.184998764632439,0.329650733551444,0.470378604711018,0.63626084960745
"232",0.28916133372601,0.184998764634506,0.329650733555019,0.47037860471576,0.636260849605034
"233",0.289161333725281,0.18499876463437,0.32965073355615,0.470378604716768,0.636260849602008
"234",0.289161333728949,0.184998764632072,0.32965073355022,0.470378604710315,0.636260849608129
"235",0.289161333728349,0.184998764633984,0.329650733553383,0.470378604714471,0.636260849605141
"236",0.289161333729897,0.184998764632192,0.329650733550335,0.470378604711634,0.636260849607611
"237",0.289161333727635,0.184998764633511,0.329650733552887,0.47037860471172,0.636260849607102
"238",0.289161333726684,0.184998764634648,0.32965073355531,0.47037860471472,0.636260849603068
"239",0.289161333727924,0.184998764633006,0.329650733552311,0.470378604711836,0.636260849606913
"240",0.289161333729537,0.184998764633038,0.329650733549704,0.470378604711494,0.636260849606919
"241",0.289161333724948,0.184998764633549,0.329650733558233,0.470378604715672,0.636260849601545
"242",0.289161333726129,0.184998764633849,0.329650733554989,0.470378604714412,0.636260849602926
"243",0.289161333723882,0.184998764633353,0.32965073355783,0.470378604715622,0.636260849602854
"244",0.289161333724326,0.184998764633617,0.329650733558558,0.470378604715209,0.636260849602117
"245",0.289161333728847,0.184998764632234,0.329650733550133,0.470378604710113,0.636260849608096
"246",0.289161333726514,0.184998764633466,0.329650733553101,0.470378604713576,0.636260849606243
"247",0.289161333727782,0.18499876463445,0.329650733551992,0.470378604715066,0.636260849605603
"248",0.289161333725604,0.184998764633527,0.329650733555293,0.470378604715723,0.636260849602373
"249",0.289161333727201,0.184998764633314,0.329650733552645,0.470378604713163,0.636260849607711
"250",0.289161333726217,0.184998764634456,0.329650733554769,0.470378604715511,0.636260849604856
"251",0.289161333726912,0.184998764635124,0.329650733556441,0.470378604716238,0.636260849605633
"252",0.289161333729107,0.184998764631877,0.329650733550392,0.470378604710737,0.636260849607712
"253",0.289161333727263,0.184998764632905,0.329650733552407,0.470378604713397,0.636260849607486
"254",0.289161333725082,0.184998764633881,0.329650733556811,0.470378604716167,0.636260849602603
"255",0.289161333727968,0.184998764634629,0.329650733552351,0.470378604714879,0.636260849605174
"256",0.289161333726946,0.184998764635091,0.329650733556397,0.470378604716312,0.636260849605658
"257",0.289161333730014,0.184998764632145,0.329650733550373,0.470378604711667,0.636260849607579
"258",0.289161333727036,0.184998764634509,0.329650733555865,0.4703786047161,0.636260849605803
"259",0.289161333729329,0.18499876463356,0.329650733553758,0.470378604713657,0.636260849605039
"260",0.289161333727752,0.184998764633981,0.329650733553255,0.470378604715027,0.636260849603871
"261",0.289161333726999,0.184998764634207,0.329650733555832,0.470378604714613,0.63626084960296
"262",0.289161333727107,0.184998764633278,0.329650733552883,0.470378604712235,0.636260849606514
"263",0.289161333726563,0.18499876463444,0.32965073355526,0.470378604714653,0.636260849603137
"264",0.289161333725221,0.184998764633712,0.329650733556726,0.47037860471567,0.63626084960186
"265",0.289161333728574,0.18499876463294,0.329650733550235,0.470378604711477,0.636260849607602
"266",0.289161333728833,0.184998764633073,0.329650733550288,0.470378604711406,0.636260849607019
"267",0.289161333729527,0.184998764633046,0.329650733549681,0.470378604711517,0.63626084960687
"268",0.289161333728936,0.18499876463326,0.329650733553836,0.470378604713824,0.636260849604667
"269",0.289161333723777,0.18499876463376,0.329650733557897,0.470378604714252,0.636260849601454
"270",0.289161333725552,0.184998764633463,0.329650733555675,0.470378604715785,0.636260849602647
"271",0.28916133372505,0.184998764633329,0.329650733556158,0.470378604715604,0.636260849602203
"272",0.289161333727194,0.184998764633166,0.32965073355312,0.470378604712425,0.636260849606484
"273",0.289161333725317,0.184998764634633,0.329650733554861,0.470378604714845,0.636260849604992
"274",0.289161333729543,0.184998764632427,0.329650733551473,0.47037860471099,0.636260849607406
"275",0.289161333727565,0.184998764632881,0.329650733554297,0.470378604715235,0.636260849605149
"276",0.289161333725291,0.184998764634175,0.32965073355513,0.470378604715564,0.636260849603896
"277",0.289161333727807,0.184998764634532,0.329650733552624,0.470378604714728,0.63626084960532
"278",0.28916133372822,0.184998764634127,0.329650733552785,0.470378604713952,0.636260849606086
"279",0.289161333727936,0.184998764634566,0.329650733552221,0.470378604715077,0.636260849605799
"280",0.289161333726965,0.184998764633556,0.329650733552482,0.470378604713591,0.636260849606708
"281",0.289161333728425,0.184998764634395,0.329650733552231,0.470378604715485,0.636260849604788
"282",0.289161333727751,0.184998764634084,0.329650733553022,0.470378604715448,0.636260849604193
"283",0.289161333728419,0.184998764634415,0.329650733552562,0.470378604714483,0.636260849605628
"284",0.28916133372713,0.184998764633313,0.329650733552684,0.470378604713188,0.636260849607679
"285",0.289161333728364,0.184998764634581,0.329650733552216,0.470378604715283,0.636260849604995
"286",0.289161333729051,0.184998764633465,0.329650733552385,0.47037860471151,0.636260849606839
"287",0.289161333728635,0.184998764634817,0.329650733552226,0.470378604715103,0.636260849604681
"288",0.289161333726951,0.184998764634993,0.329650733556375,0.470378604716385,0.636260849605775
"289",0.289161333728329,0.184998764634451,0.329650733552055,0.470378604715538,0.63626084960472
"290",0.289161333728037,0.184998764632908,0.329650733553801,0.470378604714219,0.636260849605311
"291",0.289161333726606,0.18499876463435,0.329650733555845,0.470378604715347,0.636260849602863
"292",0.289161333727371,0.184998764633792,0.329650733556071,0.470378604715655,0.636260849605989
"293",0.289161333726023,0.184998764634392,0.329650733554938,0.470378604714287,0.636260849602723
"294",0.289161333726809,0.184998764634807,0.329650733556084,0.470378604715888,0.636260849605593
"295",0.289161333725713,0.184998764634211,0.32965073355499,0.470378604715037,0.636260849604056
"296",0.289161333726144,0.184998764634349,0.329650733554541,0.470378604715447,0.636260849604689
"297",0.289161333727221,0.184998764632967,0.32965073355256,0.470378604713266,0.6362608496074
"298",0.289161333729311,0.184998764633046,0.329650733552246,0.470378604711715,0.636260849607138
"299",0.289161333726193,0.184998764634111,0.329650733555276,0.47037860471454,0.636260849603012
"300",0.289161333728063,0.184998764633318,0.329650733552255,0.470378604711556,0.636260849607258
"301",0.289161333727317,0.184998764632889,0.329650733554374,0.470378604714891,0.636260849605034
"302",0.289161333726606,0.18499876463468,0.329650733555396,0.470378604714572,0.636260849603008
"303",0.28916133372947,0.184998764632891,0.329650733552643,0.470378604711237,0.636260849606841
"304",0.289161333726993,0.184998764633475,0.329650733555541,0.470378604715675,0.636260849605755
"305",0.289161333727138,0.184998764633325,0.329650733552707,0.47037860471317,0.636260849607707
"306",0.289161333727158,0.184998764633266,0.329650733552849,0.470378604712416,0.636260849606632
"307",0.289161333729426,0.184998764633149,0.329650733552221,0.470378604711826,0.636260849606624
"308",0.289161333726834,0.18499876463413,0.329650733555901,0.470378604714897,0.636260849603135
"309",0.289161333727317,0.184998764632893,0.329650733554882,0.470378604715913,0.636260849604955
"310",0.289161333727138,0.18499876463358,0.329650733555768,0.470378604715452,0.636260849606376
"311",0.289161333727235,0.184998764632803,0.329650733554508,0.470378604715163,0.636260849604776
"312",0.289161333729443,0.184998764633281,0.329650733552272,0.470378604712176,0.636260849606957
"313",0.289161333727088,0.184998764632822,0.329650733555067,0.470378604715791,0.636260849604861
"314",0.289161333726573,0.184998764634457,0.329650733554769,0.470378604715552,0.636260849605711
"315",0.289161333725756,0.184998764634273,0.329650733554994,0.470378604714922,0.636260849604087
"316",0.289161333728584,0.184998764634196,0.329650733554174,0.47037860471437,0.636260849605379
"317",0.289161333728505,0.184998764634474,0.329650733552259,0.47037860471531,0.636260849604728
"318",0.289161333724341,0.18499876463363,0.329650733557892,0.470378604715893,0.636260849603331
"319",0.289161333729169,0.184998764631739,0.329650733550329,0.470378604710405,0.636260849607837
"320",0.289161333727205,0.184998764633323,0.329650733552725,0.470378604713495,0.63626084960701
"321",0.289161333728228,0.184998764632829,0.32965073354996,0.47037860471176,0.636260849607615
"322",0.289161333723963,0.184998764633737,0.329650733557432,0.470378604715691,0.636260849603319
"323",0.289161333726847,0.184998764633143,0.329650733553288,0.470378604713374,0.636260849606515
"324",0.289161333726925,0.184998764634837,0.329650733556445,0.470378604716317,0.636260849605663
