"","V1","V2","V3","V4","V5"
"33",0.462650571288674,0.529082463865658,0.176133103420043,0.484090538367342,0.561733110866484
"34",0.462650715819567,0.529082813790792,0.176133293319938,0.484090732013367,0.561732955606865
"35",0.462651589283333,0.529081639412296,0.176133008129852,0.484090747416801,0.561732808900017
"36",0.462652936048887,0.529081151196157,0.176132968040711,0.484090291971303,0.561731655071339
"37",0.46265208191995,0.529081013082029,0.176132630268314,0.484090798292381,0.561732887721437
"38",0.462650984859564,0.529081676675923,0.176133525278481,0.484090738018958,0.561732378676236
"39",0.462651866697815,0.529081296838343,0.176132789498816,0.484091713728071,0.561732515566784
"40",0.462651318614998,0.529081716444625,0.176133281669986,0.484090974974902,0.561732953607847
"41",0.46265249838215,0.529080046864796,0.176133006929528,0.484090802494091,0.561732526008698
"42",0.462652146947891,0.529080867555257,0.17613281261879,0.484091487642485,0.561731997622012
"43",0.462653187711428,0.529080569968605,0.176132728520988,0.484090351088969,0.5617320835846
"44",0.462652093777777,0.529081016116095,0.176132635938874,0.48409079102916,0.56173288645213
"45",0.462652069785168,0.529080540696542,0.176132561634567,0.484091165520631,0.561732874384676
"46",0.462652307390582,0.529080826629546,0.176132804514588,0.484091623673028,0.561732949496979
"47",0.462652984975068,0.529080490288371,0.176133070433829,0.484090611172626,0.561732685650918
"48",0.462650668671117,0.529082779593702,0.176133296272401,0.484090731070973,0.561733017301674
"49",0.462652350846913,0.529080347445624,0.176132811635359,0.484091451569418,0.561732009395536
"50",0.462652079664709,0.529080748893303,0.176132865214495,0.48409183992763,0.561732743103321
"51",0.462651002871139,0.529082357988978,0.176133274784339,0.484090484494253,0.561732662591295
"52",0.462650576129544,0.529082447132866,0.17613310203727,0.484090549172797,0.561733116822583
"53",0.462651561986257,0.529081690525882,0.176133200715329,0.484090578081622,0.561733041685244
"54",0.462652919776899,0.529080813512034,0.17613295772546,0.484090504991915,0.56173172014978
"55",0.462652729374334,0.529080335943907,0.176132915288443,0.484090784166922,0.561732556199585
"56",0.462651922566733,0.529080847285266,0.176132641240506,0.484091080562997,0.561732867381091
"57",0.462651626571658,0.529081634149499,0.176133153263397,0.484090595994858,0.561733075739008
"58",0.462651428195115,0.529081749131566,0.176133246894989,0.484090688495872,0.561732744520084
"59",0.462651944571954,0.529080844228172,0.176132691489629,0.484091115601517,0.561732946487513
"60",0.462650985100875,0.529081706097049,0.176133545961421,0.484090735189732,0.561732366786465
"61",0.462653010953443,0.529080845922834,0.176132988053032,0.484090620367443,0.561731776994098
"62",0.462651983701674,0.529081347933514,0.176132788789734,0.484091650031078,0.561732360806899
"63",0.462652182045803,0.529081263525685,0.176132913710112,0.484090517479502,0.561732789245593
"64",0.462652218959996,0.529081038706515,0.17613280281918,0.484091288736578,0.561731826467236
"65",0.462651080142202,0.529082382577521,0.176133192511348,0.484090595125542,0.561732622446828
"66",0.46265149911921,0.529081704218785,0.176133157987262,0.484090618313211,0.56173303126722
"67",0.462652161881953,0.52908124818081,0.176132910421047,0.484090525183382,0.561732776975705
"68",0.46265232303633,0.529080644461527,0.176132624611874,0.484091447122169,0.561732588774856
"69",0.46265309240691,0.529080278897779,0.176132759564823,0.484090564487546,0.56173269526708
"70",0.462653041093257,0.529080669648251,0.176132805179631,0.484090521913101,0.561731865935685
"71",0.462650990114794,0.529082329079272,0.176133280236723,0.484090485433581,0.561732699371488
"72",0.462653241279887,0.529080631939662,0.176132746182554,0.484090331410601,0.561732024633226
"73",0.462652122957125,0.529080859942974,0.176132746801366,0.484091483387181,0.56173194234118
"74",0.46265208308741,0.529080548791568,0.176132652735117,0.484091172837356,0.561733006906062
"75",0.462652088814052,0.52908048303699,0.176132668383078,0.484091111752335,0.561732951728012
"76",0.462652050126223,0.529080975138278,0.176132559499419,0.48409098745596,0.561732740900923
"77",0.46265200237749,0.529080816069652,0.176132660121611,0.484090934631463,0.561732845894193
"78",0.462650693202539,0.529082514147229,0.17613320832292,0.484090810067361,0.56173295308211
"79",0.462652302910311,0.529080828978926,0.176132811597489,0.484091696684612,0.561732992386703
"80",0.462650985813706,0.529082315536871,0.176133277243446,0.484090619839055,0.56173275525704
"81",0.462651744598663,0.529081274802046,0.17613305479413,0.484091701204672,0.561732594524404
"82",0.4626520927698,0.529081366259187,0.176132823430948,0.484091429297713,0.561731826000139
"83",0.462652176741732,0.529080460961856,0.176132640749112,0.484091116686842,0.561732955481669
"84",0.462652105852022,0.529080832164176,0.176132731235026,0.484091503204772,0.561731964008482
"85",0.462652099723747,0.529080522835311,0.176132654040968,0.484091175820547,0.561732892687261
"86",0.462652951628233,0.529080526118503,0.176133055338175,0.484090638452755,0.561732660473587
"87",0.462652443852029,0.529080183352794,0.176132987426772,0.484090934525959,0.561732597566229
"88",0.462652394367294,0.529080697412211,0.176132606389347,0.484091450005201,0.561732546464978
"89",0.462651280043449,0.529082094855506,0.176133469705751,0.484090873007906,0.561732652590845
"90",0.462653279088325,0.529081197567225,0.176132738994781,0.484090373169088,0.56173157455526
"91",0.462652465133737,0.529080431104268,0.176132806893344,0.48409148949126,0.561732118026379
"92",0.462651012805988,0.529082347573682,0.176133270356836,0.484090476463964,0.561732614871474
"93",0.462650627690574,0.529082411046661,0.176133078915799,0.484090771076764,0.561733183743275
"94",0.462653092067497,0.529080388166681,0.176132981371206,0.484090545686711,0.561732607686094
"95",0.462651666663411,0.529081682361478,0.176132999008224,0.484090658380835,0.56173295128119
"96",0.462652291125403,0.52908071937125,0.176132885844325,0.484091754465082,0.561732731923441
"97",0.462652863277294,0.529080711837072,0.17613291893768,0.484090513933072,0.561731763056185
"98",0.462650672965952,0.529082916624615,0.176133473244066,0.484090236312812,0.561732729395936
"99",0.462652168068989,0.529081252902183,0.176132909308319,0.484090513865488,0.561732780512077
"100",0.46265053865722,0.529082392305325,0.176133120664452,0.484090648859028,0.561733143614201
