"","V1","V2","V3","V4","V5"
"39",0.00705136233574606,0.0429870325508278,0.818051940969663,0.437001954543934,0.541245860988934
"40",0.0076869148473156,0.0426592563534075,0.817111271223314,0.424972895466541,0.539556381978992
"41",0.00736720694152215,0.0424911738891868,0.812150921866998,0.432476868648453,0.539481203496189
"42",0.00766531234005001,0.0426341658983478,0.817051361680394,0.432100119589037,0.540525177177646
"43",0.00754389719797373,0.0425417281609599,0.817641736151666,0.436445882075917,0.539662741390046
"44",0.00708848659211348,0.0431199593753606,0.816767756343365,0.436368066598597,0.541888711502079
"45",0.00736721643316619,0.0424802267292962,0.810672351381378,0.43160048312378,0.540904927741155
"46",0.00760486106290968,0.0425333196038853,0.809458508745231,0.419662057496985,0.54137528200581
"47",0.00742647845848381,0.0423776534518455,0.80909718840538,0.430078403580313,0.5425807236576
"48",0.00736747242303738,0.0424930843841244,0.810502776029475,0.43096690383077,0.541435549883565
"49",0.00760130489828521,0.0427533049368242,0.815587155991421,0.423841310211445,0.536210844418758
"50",0.00763775366887318,0.0424601167842862,0.809478492019453,0.421389749724756,0.540705412356449
"51",0.00738950557077772,0.0424758120621305,0.810451852949073,0.430237880034401,0.541213049716904
"52",0.00738164044903546,0.0425067719539238,0.813851049795523,0.423617296814987,0.537048641591664
"53",0.00703771526740875,0.0430438931121997,0.818117882797645,0.437010316468784,0.540192769490861
"54",0.00739942092872333,0.0425496127972663,0.810518375370437,0.428513714821721,0.541585990119339
"55",0.00737091221539314,0.0427884927036247,0.817074996584125,0.436568308663997,0.540512092188391
"56",0.00717853917340924,0.0429230162216597,0.817077669127854,0.436197210616794,0.541818947619424
"57",0.0074442579120751,0.0424315089108754,0.812149188281717,0.432768766571006,0.53838159826141
"58",0.00745439190936414,0.042485273237695,0.811585557388676,0.433160232129635,0.538564567640302
"59",0.00768082733389885,0.0427037153598168,0.81653123888016,0.426442218710811,0.54038400763928
"60",0.00746943165213825,0.0425511733430506,0.810107862884646,0.420776484028164,0.54004039048586
"61",0.00760275786414248,0.0428016207526444,0.816494787335256,0.422687832711502,0.537163603347758
"62",0.00758406936248894,0.0426268205813609,0.816491789014523,0.429846376006811,0.54154929784608
"63",0.00748662657576159,0.0426117321517301,0.809797461311699,0.418513838177422,0.540928291912114
"64",0.00740694867886286,0.042365244894511,0.809293493943281,0.425140110823761,0.542934016966742
"65",0.00767484224706778,0.0421920238303288,0.809405434454685,0.420168227420328,0.540057388487306
"66",0.00765791747088797,0.0425701539081266,0.8165665821711,0.433498893763223,0.539128995116582
"67",0.00763319070273584,0.0427721847144085,0.816298325863461,0.423189249105125,0.537968608400342
"68",0.00740750306372144,0.042343369451121,0.809068704831509,0.427486426893659,0.543590210877188
"69",0.00749751504598851,0.0425401715067769,0.810609000184278,0.420492973466555,0.54157383679383
"70",0.00736801694027528,0.0423870131979428,0.809209496619319,0.427168119639529,0.542670034413856
"71",0.00769766939126801,0.042669120306802,0.817191736597584,0.424102230421407,0.540264532271773
"72",0.00741601276629792,0.0427692927786657,0.816972510865382,0.436689302014742,0.540726690897348
"73",0.0075564120482984,0.0425547326559936,0.809138418761415,0.419250199694079,0.541865134272909
"74",0.00738998754166837,0.0425382284749773,0.813650288985872,0.426127851839143,0.538199060911784
"75",0.00751316848423812,0.0425153482427998,0.811115732711495,0.420900215270034,0.541369788448396
"76",0.0076989196204068,0.0425851491195641,0.816833982318339,0.432907696262017,0.539347814416583
"77",0.00749113512544262,0.0424239747277634,0.808287674384078,0.428710376406599,0.543819120586196
"78",0.00755790712599147,0.0426272680196385,0.815265412283018,0.422684489762625,0.536869086805271
"79",0.00705354938228848,0.0431344321333299,0.817167276253938,0.436389623681117,0.541094259511341
"80",0.00769106567163723,0.0426134243524365,0.817140287934133,0.431974276908002,0.541564257253432
"81",0.00765544190085516,0.0427541259429522,0.816547373075919,0.423092570388538,0.537780417882204
"82",0.00750367531315201,0.0424171643146813,0.810460546195484,0.424787956187387,0.540168226546865
"83",0.00742143227041443,0.04248488973266,0.811891093367538,0.432550674688416,0.538608647848286
"84",0.00759674985323042,0.0427584510365369,0.815585282367099,0.423527409044999,0.536365925655836
"85",0.00768662687817112,0.0427886951115438,0.816716046844595,0.423149958537552,0.537606544651231
"86",0.00726761264783668,0.0429134684080844,0.817364467280707,0.439528632659609,0.542015862237942
"87",0.0074876820019614,0.0424194111417861,0.808631278290749,0.428712061358379,0.543233919738752
"88",0.00736873663730003,0.0425307952228482,0.813983406238696,0.425815373971696,0.538259861627346
"89",0.00766564021598865,0.0423524827131008,0.809692257053205,0.4240647454569,0.540078487014239
"90",0.00738642771052983,0.0425249820918104,0.813822445244477,0.426324398895135,0.538215545884343
"91",0.00748928231645398,0.0423694785114195,0.810208978565483,0.42564188249729,0.539848668125669
"92",0.00750265872352622,0.042533364526691,0.810351883142586,0.420044931388951,0.540090474126386
"93",0.00763156306703982,0.042608237615155,0.816633123021645,0.429433545503169,0.541797123881804
"94",0.00706059018573879,0.0430417120046451,0.817893594545549,0.437365253066713,0.540843636218173
"95",0.00738744172114595,0.042423739682451,0.808989352035863,0.427529364961299,0.543305297991962
"96",0.00745226929954254,0.0423595254328003,0.810330778852087,0.425778877763113,0.539833939060788
"97",0.0074820188023392,0.0424698800513012,0.813739493438245,0.428289306656223,0.538241621512273
"98",0.00759962805221835,0.0425244701976449,0.817012594056205,0.433652958852747,0.541033863153723
"99",0.00741843558572007,0.0425513865996285,0.810417584734584,0.428814009669487,0.541505598111758
"100",0.00757376946433617,0.0424908559157643,0.81762151091513,0.435057756447445,0.539473296559557
"101",0.00767051176993051,0.0424968896182194,0.817756099261385,0.424641956367464,0.541107881156214
"102",0.00739997217375081,0.0424324381091711,0.80910941258816,0.42940702734549,0.542734526529488
"103",0.00740567995080404,0.0423305730488167,0.809315627599045,0.424699190633303,0.54318814673227
"104",0.00750115583911408,0.0424758076345464,0.813184832305934,0.43182244657916,0.537580948400891
"105",0.00768746182766854,0.0425847510198537,0.81738193497785,0.424929011945744,0.541571432803007
"106",0.0073240405822841,0.042872217571244,0.8175648516376,0.439613243386298,0.541549881729785
"107",0.00748623257126316,0.042444944042375,0.808758636228538,0.428901739419809,0.543310792549146
"108",0.00757971578299314,0.0425114804728436,0.817876100887973,0.435643107319467,0.539843092037006
"109",0.00741268739764958,0.0425139171833287,0.810480418555018,0.429240939777687,0.541800951345423
"110",0.00737086945231727,0.0423600189266678,0.809242708766318,0.424587024479509,0.543241909617156
"111",0.00703941928316461,0.0429950167371307,0.81788319519326,0.43684872773226,0.540425214216453
"112",0.00751074514595369,0.0423895412060057,0.811090052927877,0.421212034524628,0.539317070977922
"113",0.00749428534698602,0.042534147228382,0.810334700344165,0.420219961464872,0.540247619485926
"114",0.00764930944233232,0.0425130931814175,0.817303706861467,0.433905391585484,0.541254338268297
"115",0.00755353962371776,0.0425404248881485,0.817331022080262,0.43757358833256,0.539982383829311
"116",0.00735938233288691,0.0427735695895599,0.817059769113483,0.436342967108661,0.540549573392224
"117",0.00743489397326487,0.0423705434728119,0.809856784206077,0.425806398716485,0.541572304673425
"118",0.00739834201012322,0.0424063668384702,0.809080059118685,0.424612563204697,0.542854189496135
"119",0.00738190565554912,0.0423671160189973,0.809354191416386,0.426729352789091,0.542427242713143
"120",0.00762916983148491,0.0422432328785044,0.80921904530523,0.421106985604879,0.540328092186402
"121",0.00739129559126914,0.0424816236528847,0.811629881630863,0.432037758989506,0.537840709542291
"122",0.00770207239579552,0.0426881188451091,0.816509840022006,0.427166260658617,0.540651912956289
"123",0.00739996224084801,0.0423945353132841,0.809166326199153,0.428985391083438,0.542605427337094
"124",0.00764886125582503,0.0423583365946676,0.809329478315812,0.422803413910963,0.54037551938025
"125",0.00762887984957939,0.0427242603405402,0.816170537551043,0.426649185350585,0.54212329648406
"126",0.00763595204880553,0.0422149367997187,0.809538362574492,0.421037454316741,0.540322270865046
"127",0.00770983545277413,0.0427160841209155,0.816135989474413,0.423657764679074,0.536213247302914
"128",0.00749039383444357,0.0426663470834833,0.817237697305261,0.436907512468769,0.542041053232464
"129",0.00760248400217902,0.0423503036573302,0.809431053511315,0.422850116713897,0.540612328092737
"130",0.00755866219377455,0.0425209042113492,0.817704972845794,0.435724185826728,0.539821708841648
"131",0.00751174372436721,0.0424808776607575,0.81155922416758,0.421763175854345,0.53997951372544
"132",0.00747886034417062,0.0426615084810574,0.810721027844146,0.419978990070574,0.540222128878451
"133",0.00761449329267091,0.0424629698822653,0.817818388205315,0.433795260775463,0.539854874005317
"134",0.00739896080576428,0.0427327832013091,0.81696253731073,0.43724079052824,0.541167631855315
"135",0.00752532526077277,0.0426597484609681,0.810674128257728,0.418601021003182,0.540912174555651
"136",0.00762329260038634,0.0426598255417779,0.816016565228731,0.426545485666633,0.542427839985452
"137",0.00749146727043235,0.0426574279999793,0.809832285447101,0.418946008635008,0.541023404914196
"138",0.00763049399952366,0.0424107904357431,0.809835144284364,0.420445337239383,0.539818095185883
"139",0.00737360826282319,0.0425415295426156,0.813690317916703,0.426247392581496,0.538118632237441
"140",0.00745383511601063,0.0423662481526941,0.809844556534396,0.425579014096734,0.539983699111334
"141",0.0073795911004274,0.0425349817263789,0.813784118029896,0.423721814568468,0.537795655410642
"142",0.00703440359915913,0.0430187706632157,0.818083529772269,0.43676001845458,0.541038413897841
"143",0.00769065593939722,0.0425454091471457,0.817361097059884,0.424867116909633,0.542040036069868
"144",0.00733852404312475,0.0424494231275001,0.810621633492098,0.431234010984281,0.540927276903766
"145",0.00750920467371794,0.0424769585562657,0.813437014026738,0.430499900546307,0.53785942811987
"146",0.00755124982871422,0.0425202783089702,0.817765903883819,0.436872735765425,0.539835288368053
"147",0.0073919411839517,0.0425142667964256,0.810287015052911,0.429351453361092,0.541548908041277
"148",0.00769430107554694,0.0425168203417518,0.817681540893968,0.424405958587007,0.541444052668346
"149",0.00747025208781675,0.0425470989247808,0.810233502368046,0.420871322853529,0.540211431587669
"150",0.00754032722550047,0.0426096241930372,0.816914866463832,0.437411694993197,0.540742088482459
"151",0.00704622575644777,0.043159310375254,0.817195870019668,0.436375843650978,0.541270429355364
"152",0.007336179306853,0.042494629769684,0.811036670066398,0.43276987847468,0.540105459213952
"153",0.00742816343857703,0.0424849597360712,0.809634942557683,0.428799615378679,0.542427524565398
"154",0.00723485960497126,0.0428593566555624,0.8174667097466,0.438623221846825,0.541524243660239
"155",0.00748358763427764,0.0426710296498161,0.809938217630642,0.416545070774494,0.541303516705747
"156",0.0074739215707691,0.0423892645416385,0.809025647732664,0.429181645151395,0.542251259677176
"157",0.00704436972888527,0.0430589537663943,0.818060655630077,0.436754108862851,0.541759668532839
"158",0.00746567923765183,0.042630661892154,0.81729161729269,0.436751520443264,0.541884513922492
"159",0.0074931579531007,0.042397132391357,0.808342911463635,0.428575781389901,0.54373234436395
"160",0.00754703201343546,0.0426158373623455,0.809081568016479,0.418547138454361,0.542507963232538
"161",0.0072611020992522,0.0429137901093269,0.817369683920296,0.439345251527011,0.541930054419436
"162",0.00760375364740015,0.0424716044365607,0.817756535677885,0.434499772819875,0.540687719623267
"163",0.00766468823608404,0.0425991905913413,0.81697951422397,0.431698705913545,0.540476275373434
"164",0.00753768248231491,0.042537912947564,0.817442692807538,0.437459755098859,0.5402161708465
"165",0.00769785550192516,0.0426244651310991,0.816712524838271,0.425126282576562,0.540347015471231
"166",0.00765991814298638,0.0422479926606691,0.809321904726278,0.419636433983747,0.540166744538618
"167",0.00772111963913229,0.0426210595207501,0.816416983376648,0.431957714235201,0.540539200625671
"168",0.00758707901427201,0.0424349032627841,0.816675735023346,0.433900252156723,0.540549946148619
"169",0.00773613867482246,0.0426293980501365,0.817207852609402,0.424191470733768,0.540089249757959
"170",0.00747137841883507,0.0425109613977575,0.810932371152597,0.421925220351331,0.539341943428095
"171",0.00723739552645406,0.0428484203709879,0.817487094196681,0.438869294873548,0.541458769666445
"172",0.00748148335607527,0.0425694099653457,0.810075695807723,0.420470701292802,0.54074050537277
"173",0.00737223526050287,0.0424624191731259,0.8088478205139,0.424450830258751,0.542683525163542
"174",0.00763254061181693,0.0423684863061194,0.809293503576864,0.422739406420865,0.540136268123481
"175",0.00751234138654185,0.0425331441553008,0.81137296379503,0.433679176075537,0.53664185778335
"176",0.00740656415601511,0.0424023533870843,0.809111628876098,0.429356571635656,0.542176744677127
"177",0.0075606008868624,0.0426627038404831,0.817011628520889,0.436519271547555,0.538970752621545
"178",0.00760706473776527,0.0426511655905275,0.816450382232552,0.429275432597332,0.542969925879337
"179",0.00745385141404142,0.0423594147813523,0.810896145866124,0.420935907047023,0.53969000245894
"180",0.00749649246387613,0.0424807579996063,0.813180581922131,0.431975326723794,0.53718612148705
"181",0.00735321341142224,0.0424513498765149,0.810778554711564,0.431970810674369,0.539936084730637
"182",0.00759958814668313,0.0427238863208326,0.81616344125627,0.426848300480286,0.541966392632077
"183",0.0075857211036895,0.0427072903173357,0.81632134761521,0.429278576528159,0.542381210388908
"184",0.00749841388407333,0.04253107530507,0.813552036922134,0.431291978447501,0.537287550942993
"185",0.00759384006525259,0.0427353555010572,0.815541977660282,0.423702321764693,0.536656440095338
"186",0.0074177548802053,0.0424240200472548,0.809365150701906,0.429923833171613,0.542788643083522
"187",0.00746494727370022,0.0425419840545709,0.814694406331447,0.422242615158936,0.536343984926246
"188",0.00771173869693167,0.042738888752837,0.81682207242288,0.425770951437539,0.540131617046669
"189",0.00761180204258006,0.0425059979229873,0.809485452819395,0.42022635384938,0.540956692749608
"190",0.00742315817667209,0.0425400474982362,0.811874761164952,0.43307524501991,0.538692508229537
"191",0.00704781591345288,0.0430450388395823,0.817835266538082,0.437986394783518,0.541736087087261
"192",0.00720257449922491,0.0428454574828688,0.816748836816302,0.437066452332595,0.542309376478332
"193",0.00748268172341762,0.0424656412963559,0.811238957311046,0.431955547272436,0.536791968136249
"194",0.00761446994201923,0.0424491802762183,0.816771654907626,0.434277187668622,0.540347312840065
"195",0.00740963295571311,0.042562102931233,0.814120520627881,0.427419120323171,0.537773503077683
"196",0.00729898860882124,0.0428055650484957,0.816835971606991,0.437915165934394,0.54132583320649
"197",0.00756943992441764,0.0425000831434087,0.817968884617272,0.435509193234173,0.540234633122988
"198",0.00761329392887364,0.0424518763686753,0.817744379181703,0.433870663043674,0.539139115369261
"199",0.00742233080298366,0.0423481172343666,0.810002005207801,0.425861419541599,0.541135438216426
"200",0.00736744199492998,0.0424824761290174,0.812133931952867,0.433003636152038,0.539302933378997
"201",0.00745906659958837,0.0425471126183375,0.810203731246346,0.420577293043716,0.539762879722559
"202",0.007667683287722,0.0427902707981796,0.815717536698214,0.423041568471668,0.536136281428078
"203",0.0073740757667941,0.0426094183427375,0.814255248508172,0.423209592278211,0.537019218854526
"204",0.00754631740250693,0.0425242177258552,0.817634921874162,0.436734132876654,0.539689513689336
"205",0.00739417463216796,0.0425836855675116,0.810478933908407,0.429080692217682,0.54187304121207
"206",0.007639382344713,0.0426749817720141,0.815448308161166,0.424443920044779,0.536509335460408
"207",0.00756533514541477,0.0425018009615586,0.817967229226399,0.435568851275661,0.540208652860078
"208",0.00703225098812434,0.0429949263162901,0.817936792870446,0.4371749047004,0.540710692274792
"209",0.00701859793249053,0.0429942452693068,0.817635917546718,0.43768331961439,0.542103866246325
"210",0.00740446677484477,0.0423375021234397,0.809343096587381,0.424812715096611,0.543120965633819
"211",0.00755075265806511,0.0426210204383165,0.815467647656436,0.423116131192662,0.536799365404791
"212",0.00747010330558025,0.0425215839549804,0.814572501870494,0.422499416231093,0.536385895282468
"213",0.0070410919137183,0.0430339948440714,0.818083681695537,0.436539857265522,0.541182201114343
"214",0.00742621193728449,0.0425216086393249,0.811287777242759,0.432277946838808,0.537888157536277
"215",0.0071516837224354,0.0430454215953813,0.817269470253814,0.436252735648404,0.542490876314481
"216",0.00755598732411274,0.0425794229935585,0.817418734110287,0.436306766860061,0.538796742596222
"217",0.00772817028825372,0.0427726661375061,0.81618171284501,0.422443389401605,0.53747293507369
"218",0.00764208035719747,0.042593507748055,0.815253401800679,0.424268329395912,0.535992658667312
"219",0.00755492895878446,0.0425090663951897,0.810724889207833,0.419641692239423,0.540127817182249
"220",0.00705426398390062,0.0429709000114753,0.818064742157528,0.436891795505144,0.540621895705313
"221",0.00745491503596191,0.0423686491855565,0.810930454838006,0.421087783854122,0.53965371531691
"222",0.00747317269656607,0.0423615069781981,0.809854519681772,0.425811567287154,0.539933019615456
"223",0.00746631816520502,0.0423614217394079,0.810448452620454,0.425953341135634,0.539992307020762
"224",0.00749567050081774,0.0424189596447846,0.811336264405139,0.423132383034692,0.539397694616158
"225",0.00737937248328597,0.0425772977796977,0.814054725360535,0.423990009132323,0.53761111111354
"226",0.00766115735376962,0.0427846106681883,0.815913742858852,0.423452279129652,0.536345367076097
"227",0.00742167542964225,0.0425091917920119,0.811833565210549,0.432506315957131,0.538100672950972
"228",0.00767997508106858,0.0425962428023699,0.815566768977861,0.424039966358919,0.535859153423656
"229",0.00706897954157764,0.0431229144271259,0.816841958492836,0.436433487908812,0.541533110765577
"230",0.00764267262191932,0.0424938504798285,0.817824269509043,0.434709614805504,0.540904635569878
"231",0.00766237984114471,0.0421810744161948,0.808828343216188,0.420738247791386,0.540786691082243
"232",0.0070675207878388,0.0431262012685595,0.816898027501932,0.436616323310193,0.541891413644151
"233",0.00744377266610798,0.0427061980596161,0.817015070975357,0.436994717778327,0.541590855618301
"234",0.00756242084108965,0.0424289338370103,0.810806358281734,0.420048204021781,0.539915802111251
"235",0.00745846995566324,0.042457650944905,0.814146201874037,0.427792419194643,0.538841336660163
"236",0.00763472301618429,0.0422332803617304,0.809110790867864,0.421255731037826,0.540247415296418
"237",0.00753455035080381,0.0424880500853381,0.811220886201736,0.432895854909195,0.536994669485599
"238",0.00751213825029503,0.0425914303725958,0.810393786878617,0.418052055712124,0.541228700704273
"239",0.00743185967280672,0.0425271522610166,0.81045069840045,0.42869775054101,0.541585275034381
"240",0.00749215504004287,0.0427027456493269,0.817197173509196,0.437135208397076,0.541549834685645
"241",0.00761663139017221,0.0424413327705733,0.816768589562895,0.43421643978429,0.540329169705975
"242",0.00764138110373017,0.0424244220628347,0.809842358648734,0.421049889775093,0.539919661330953
"243",0.00706052777979622,0.0430449448724974,0.817777581460761,0.437650119189485,0.541962261685346
"244",0.00739307591230983,0.0425531762080062,0.810500467663003,0.428643384896575,0.54153137906742
"245",0.00748786029233174,0.0426269760927614,0.809921148003667,0.418726859741337,0.541006678498829
"246",0.00744601011139518,0.0425271283178974,0.810466893237124,0.428753706834325,0.541649299535612
"247",0.00761628843674535,0.0427191103144418,0.815989902425824,0.426667485499623,0.541888653360105
"248",0.0074596534351518,0.042553686565913,0.809684619917039,0.429488094761169,0.54218543804868
"249",0.00741502418137762,0.0423670308676456,0.809367613326359,0.424972961799169,0.542848795506251
"250",0.00761244154481815,0.04252808244549,0.809489204467174,0.419935334182889,0.54142488161409
"251",0.00764050854400876,0.0424460154436612,0.809580844967224,0.421415715823416,0.540591047434552
"252",0.00755638785343168,0.0426430485724182,0.815722576996521,0.427834457550194,0.541083614390247
"253",0.00766561530438527,0.0426565102144248,0.816465763651817,0.426984481290618,0.542003721856074
"254",0.0076265269182823,0.0424448993144158,0.809628524693159,0.421179428858235,0.539822909948681
"255",0.0075999704033261,0.0424394794158123,0.816560505301458,0.434003805617641,0.540822493873854
"256",0.00734927117312753,0.0423853317182096,0.808930550315863,0.427024495585012,0.542581843539523
"257",0.00761533982691522,0.0427406282155263,0.815766990973875,0.423807600731715,0.536424656652528
"258",0.0074794242358453,0.0425824489378631,0.810317845313821,0.420073337244166,0.540476979230172
"259",0.00756194676790781,0.0426743408977786,0.809649097125913,0.419932930997354,0.54155362393744
"260",0.00753687929181458,0.0425426240740807,0.810862182352831,0.419268619662254,0.54031014584762
"261",0.00761567548986364,0.0425467811283817,0.809580653868244,0.420135450731322,0.54097888770084
"262",0.0074573065918205,0.042337590781143,0.810209103208058,0.425872908538581,0.539611253034803
"263",0.0074044405827547,0.0427419658909393,0.817051119477283,0.436573454354663,0.540802839151021
"264",0.0074561989896667,0.0423359222588384,0.810212087843923,0.42582421515736,0.539619820565912
"265",0.00723454546621663,0.0428291341875498,0.817634033155171,0.439417443147669,0.541689604629383
"266",0.00762481592328214,0.0422555110897903,0.809002240226512,0.42108041123452,0.540338609536937
"267",0.00768115697539006,0.0426424918682853,0.817015401452129,0.426207025005336,0.541501855901952
"268",0.00740315150126389,0.0423471965220643,0.809179653182351,0.427636441674304,0.543733168170885
"269",0.00759186749096139,0.0425166214254805,0.817613905328765,0.433249257764129,0.539700820203361
"270",0.00748760582267463,0.0423895043624122,0.811163952315225,0.421126660021178,0.539369800395979
"271",0.00760450039016327,0.0424481018597384,0.816631949160009,0.433917960086556,0.540550883177899
"272",0.00766508542525884,0.042738065315061,0.816704638824249,0.431217312330611,0.542865785837239
"273",0.00767721459567647,0.0427125669174861,0.81669609067498,0.426495591112892,0.540659447747124
"274",0.00766772334202003,0.0426613683942079,0.81642338746409,0.426893483790901,0.542151056457717
"275",0.00747435580130301,0.0426222563573138,0.809980120332029,0.41703267003205,0.540873437585414
"276",0.00715525331165764,0.0429886320827803,0.817243478156425,0.435932726156377,0.542384462364243
"277",0.00756659135518274,0.042554364792374,0.817405683689632,0.435933424093947,0.538786306696253
"278",0.00745787854026214,0.042554635201677,0.8096445037337,0.429378073036066,0.542269264285489
"279",0.00768937115617738,0.0426485133937686,0.817042407657332,0.425661018388246,0.54191417135461
"280",0.00758668048649688,0.0425402499237225,0.817590864555706,0.436408835011072,0.540815222133716
"281",0.00752866313343565,0.0426332446231134,0.810771125829966,0.418981431637328,0.540945531809474
"282",0.00740176861390528,0.0423827989032325,0.80886640043784,0.428768457403705,0.542987842177127
"283",0.00763389865812355,0.0427615324983178,0.816384993191818,0.422636525464925,0.538097277984684
"284",0.00749372939811683,0.0423966847560338,0.808228695564929,0.428753319941439,0.543797391429981
"285",0.00764562534969602,0.0427861795456684,0.816482063117863,0.422862644114696,0.537999491504435
"286",0.00769615010784049,0.0425263597887526,0.81735417564989,0.424957515311241,0.541872036461636
"287",0.00761593614050134,0.0424893807375602,0.809722983476997,0.420291564528491,0.541336129934426
"288",0.00770347510814377,0.0422364096512291,0.808834037162464,0.420849948420262,0.540073582057509
"289",0.00749333370947286,0.0427065538944758,0.8171243872109,0.437397375314173,0.541255611441927
"290",0.00741216773298783,0.0424100397482015,0.809293347221951,0.425519307719547,0.54267133800791
"291",0.00718371081489488,0.0428393210561654,0.816744010697564,0.43677084776669,0.542466704186053
"292",0.00755821837889303,0.042392820936573,0.810780168893671,0.419534046724794,0.540081671693122
"293",0.00704248625790048,0.0429842774616927,0.817974573049658,0.437150207706388,0.541285084844159
"294",0.00770292553213681,0.0426849957928519,0.816704299729829,0.425651371445404,0.540291274017748
"295",0.00713499744766854,0.0429855023476403,0.817046524367267,0.436341523774105,0.543053135156708
"296",0.00747542414919672,0.042624104643834,0.809947039005319,0.4170219060812,0.5409409402184
"297",0.00705489980642408,0.0430593552620913,0.817631469633735,0.436589139841234,0.540780953682932
"298",0.00763422000019946,0.0427133864172887,0.815993120909455,0.426558232306973,0.542109789520521
"299",0.00754786119545319,0.0425949551807325,0.809278908079172,0.418190170083233,0.541877687213388
"300",0.00702162447022468,0.0430147052884393,0.817617965186275,0.437741505669617,0.542004948802631
"301",0.00766271096173201,0.042356963470586,0.809464485204304,0.423441757063026,0.540597998861475
"302",0.00739771225717987,0.04235812403514,0.809642734920226,0.426008878320138,0.541785768665172
"303",0.00767127657989815,0.0424976318172707,0.817709449073957,0.42504719954023,0.541537940014118
"304",0.00704427022931334,0.0430505710347726,0.8175759757715,0.437683127857385,0.541895519872506
"305",0.00753198136727392,0.0425312578541611,0.812171135094893,0.434128408252166,0.538015799580577
"306",0.00740975246225303,0.0423541357266768,0.809350700732285,0.42430549732062,0.542431054979374
"307",0.00738268818335134,0.0425762335401818,0.814496470959975,0.423190434962222,0.537303436972496
"308",0.00750126259195838,0.0425587396619948,0.810137368662659,0.417625989902955,0.540983739654611
"309",0.00746943317872258,0.0423386783293949,0.810271277145253,0.426187231563108,0.539945965771657
"310",0.00735628717633294,0.0425789682631145,0.814170329071029,0.423259323583169,0.537404716471294
"311",0.00748601090225363,0.0426717016312178,0.81017675621954,0.416876993461194,0.541399904035164
